"Name","Activity type","Description"
"Gazi - Monday","",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","247","37.978757","23.712715","73.70748901367188","99.0","8.142","0.3377","2013-11-04T18:47:21.184Z","","",""
"1","248","37.978757","23.712712","73.86756896972656","","8.056","0.1657","2013-11-04T18:47:22.208Z","","",""
"1","249","37.978758","23.712704","74.03861236572266","","7.944","0.0748","2013-11-04T18:47:23.167Z","","",""
"1","250","37.978759","23.712694","74.23125457763672","280.0","7.957","0.3026","2013-11-04T18:47:24.172Z","","",""
"1","251","37.97873","23.712586","76.13153076171875","195.0","8.993","0.5662","2013-11-04T18:47:40.159Z","","",""
"1","252","37.978721","23.712582","76.52315521240234","197.0","8.533","0.7143","2013-11-04T18:47:41.174Z","","",""
"1","253","37.978666","23.712567","77.39064025878906","192.0","5.732","0.3484","2013-11-04T18:47:58.224Z","","",""
"1","254","37.978667","23.712565","77.60926818847656","","5.692","0.2196","2013-11-04T18:47:59.195Z","","",""
"1","255","37.978677","23.712566","77.65181732177734","","5.771","0.223","2013-11-04T18:48:01.303Z","","",""
"1","256","37.978681","23.712568","77.67427062988281","9.0","5.728","0.3195","2013-11-04T18:48:02.286Z","","",""
"1","257","37.978715","23.712613","78.5511703491211","","8.014","0.2473","2013-11-04T18:48:16.304Z","","",""
"1","258","37.978714","23.712611","78.56102752685547","","7.942","0.1349","2013-11-04T18:48:17.265Z","","",""
"1","259","37.978712","23.712606","78.6944351196289","","7.933","0.1036","2013-11-04T18:48:18.245Z","","",""
"1","260","37.978709","23.7126","78.8161849975586","","7.966","0.2392","2013-11-04T18:48:19.258Z","","",""
"1","261","37.978731","23.712706","78.57063293457031","80.0","5.729","0.3679","2013-11-04T18:48:50.157Z","","",""
"1","262","37.978735","23.71271","78.23505401611328","62.0","5.718","0.3967","2013-11-04T18:48:51.150Z","","",""
"1","263","37.978749","23.712727","77.12142944335938","","7.466","0.2259","2013-11-04T18:48:58.170Z","","",""
"1","264","37.978749","23.712727","76.85144805908203","","7.783","0.1409","2013-11-04T18:48:59.165Z","","",""
"1","265","37.978749","23.712714","75.95709991455078","","7.955","0.2091","2013-11-04T18:49:03.194Z","","",""
"1","266","37.978749","23.712709","75.93080139160156","280.0","7.955","0.2724","2013-11-04T18:49:04.193Z","","",""
"1","267","37.978748","23.712707","75.58914947509766","","8.892","0.243","2013-11-04T18:49:05.214Z","","",""
"1","268","37.978745","23.712708","75.19615936279297","","9.453","0.1855","2013-11-04T18:49:06.191Z","","",""
"1","269","37.97874","23.712709","74.77140808105469","","9.801","0.2321","2013-11-04T18:49:07.192Z","","",""
"1","270","37.978706","23.712624","71.91567993164063","200.0","5.746","0.252","2013-11-04T18:49:24.190Z","","",""
"1","271","37.978705","23.712628","71.90160369873047","","5.726","0.1887","2013-11-04T18:49:25.177Z","","",""
"1","272","37.978704","23.712634","71.87515258789063","","6.764","0.213","2013-11-04T18:49:27.177Z","","",""
"1","273","37.978705","23.712638","71.75093841552734","","7.446","0.2287","2013-11-04T18:49:28.175Z","","",""
"1","274","37.978714","23.71265","71.73499298095703","54.0","6.519","0.2806","2013-11-04T18:49:32.172Z","","",""
"1","275","37.978714","23.712649","71.73328399658203","","5.908","0.1744","2013-11-04T18:49:33.166Z","","",""
"1","276","37.97871","23.712641","71.73713684082031","","4.844","0.1812","2013-11-04T18:49:36.152Z","","",""
"1","277","37.978708","23.712637","71.7406005859375","244.0","4.588","0.2818","2013-11-04T18:49:37.156Z","","",""
"1","278","37.978706","23.712629","71.75255584716797","251.0","4.514","0.3171","2013-11-04T18:49:39.153Z","","",""
"1","279","37.978707","23.712629","71.85235595703125","","4.514","0.1832","2013-11-04T18:49:40.157Z","","",""
"1","280","37.978712","23.712637","71.88790130615234","","5.688","0.2105","2013-11-04T18:49:43.188Z","","",""
"1","281","37.978714","23.71264","71.89920043945313","52.0","5.678","0.2688","2013-11-04T18:49:44.155Z","","",""
"1","282","37.978716","23.712643","71.91108703613281","54.0","5.718","0.2745","2013-11-04T18:49:45.178Z","","",""
"1","283","37.978715","23.712643","72.02324676513672","","5.685","0.1785","2013-11-04T18:49:46.153Z","","",""
"1","284","37.978714","23.712633","72.15288543701172","","5.708","0.1916","2013-11-04T18:49:49.153Z","","",""
"1","285","37.978716","23.712627","72.23716735839844","282.0","5.711","0.3116","2013-11-04T18:49:50.152Z","","",""
"1","286","37.978708","23.712601","72.63528442382813","213.0","5.699","0.2513","2013-11-04T18:49:58.114Z","","",""
"1","287","37.978706","23.712606","72.78484344482422","","5.725","0.2209","2013-11-04T18:49:59.132Z","","",""
"1","288","37.978705","23.71261","72.9215316772461","137.0","5.758","0.2521","2013-11-04T18:50:00.175Z","","",""
"1","289","37.978704","23.712613","72.93535614013672","133.0","5.765","0.2512","2013-11-04T18:50:01.206Z","","",""
"1","290","37.978702","23.712614","72.94874572753906","","5.741","0.2202","2013-11-04T18:50:02.207Z","","",""
"1","291","37.978699","23.712613","73.09142303466797","","5.717","0.2386","2013-11-04T18:50:03.192Z","","",""
"1","292","37.978642","23.712625","73.95801544189453","163.0","5.742","0.2751","2013-11-04T18:50:19.199Z","","",""
"1","293","37.978643","23.712624","73.96646118164063","","5.701","0.1588","2013-11-04T18:50:20.171Z","","",""
"1","294","37.97865","23.71262","73.99340057373047","","6.275","0.1852","2013-11-04T18:50:23.170Z","","",""
"1","295","37.978656","23.71262","74.07903289794922","349.0","5.901","0.3276","2013-11-04T18:50:24.182Z","","",""
"1","296","37.978682","23.712634","74.31936645507813","34.0","4.813","0.2745","2013-11-04T18:50:32.156Z","","",""
"1","297","37.978683","23.712634","74.33280181884766","","4.57","0.2104","2013-11-04T18:50:33.156Z","","",""
"1","298","37.978689","23.712636","74.43708038330078","","5.181","0.1402","2013-11-04T18:50:40.176Z","","",""
"1","299","37.978693","23.712636","74.59454345703125","","4.719","0.2366","2013-11-04T18:50:41.160Z","","",""
"1","300","37.978708","23.712644","75.05836486816406","24.0","5.669","0.3113","2013-11-04T18:50:46.149Z","","",""
"1","301","37.978708","23.712645","75.06839752197266","","5.71","0.2041","2013-11-04T18:50:47.158Z","","",""
"1","302","37.9787","23.712638","75.09879302978516","","6.953","0.1953","2013-11-04T18:50:51.650Z","","",""
"1","303","37.978697","23.712636","75.10199737548828","","7.568","0.2269","2013-11-04T18:50:52.687Z","","",""
"1","304","37.978692","23.712634","75.13032531738281","206.0","5.851","0.2744","2013-11-04T18:50:54.635Z","","",""
"1","305","37.978692","23.712634","75.06483459472656","","5.74","0.154","2013-11-04T18:50:55.641Z","","",""
"1","306","37.978693","23.712629","74.97362518310547","","7.778","0.1412","2013-11-04T18:50:58.644Z","","",""
"1","307","37.978693","23.712623","74.9680404663086","","6.417","0.2408","2013-11-04T18:50:59.716Z","","",""
"1","308","37.978686","23.712576","74.92762756347656","","5.712","0.2277","2013-11-04T18:51:08.731Z","","",""
"1","309","37.978685","23.71258","74.9297103881836","","5.713","0.1501","2013-11-04T18:51:09.734Z","","",""
"1","310","37.978683","23.712584","74.93236541748047","","5.719","0.1966","2013-11-04T18:51:10.739Z","","",""
"1","311","37.978682","23.712587","74.93733215332031","","5.722","0.2321","2013-11-04T18:51:11.745Z","","",""
"1","312","37.978681","23.712602","75.02957916259766","","7.399","0.2416","2013-11-04T18:51:16.709Z","","",""
"1","313","37.978682","23.712602","75.02703857421875","","7.764","0.1715","2013-11-04T18:51:17.712Z","","",""
"1","314","37.978684","23.712592","75.01830291748047","","5.886","0.1616","2013-11-04T18:51:19.712Z","","",""
"1","315","37.978683","23.712584","74.97068786621094","269.0","5.743","0.331","2013-11-04T18:51:20.712Z","","",""
"1","316","37.978668","23.712553","74.74794006347656","233.0","5.725","0.3424","2013-11-04T18:51:26.701Z","","",""
"1","317","37.978668","23.712556","74.82316589355469","","5.719","0.172","2013-11-04T18:51:27.702Z","","",""
"1","318","37.978672","23.712567","75.02478790283203","","6.701","0.2097","2013-11-04T18:51:30.631Z","","",""
"1","319","37.978674","23.712574","75.15331268310547","73.0","6.091","0.3364","2013-11-04T18:51:31.625Z","","",""
"1","320","37.978676","23.712593","75.39591217041016","93.0","5.753","0.2776","2013-11-04T18:51:36.641Z","","",""
"1","321","37.978675","23.712593","75.42034149169922","","5.732","0.196","2013-11-04T18:51:37.650Z","","",""
"1","322","37.97867","23.712578","75.64444732666016","","5.712","0.2233","2013-11-04T18:51:43.624Z","","",""
"1","323","37.978668","23.712574","75.65752410888672","240.0","5.707","0.2725","2013-11-04T18:51:44.618Z","","",""
"1","324","37.978668","23.712535","75.72381591796875","273.0","8.165","0.3614","2013-11-04T18:51:52.611Z","","",""
"1","325","37.978665","23.712538","75.73123931884766","","6.495","0.2134","2013-11-04T18:51:53.610Z","","",""
"1","326","37.978657","23.712537","75.83807373046875","206.0","5.961","0.3776","2013-11-04T18:51:54.636Z","","",""
"1","327","37.978639","23.712545","75.97488403320313","149.0","5.733","0.2848","2013-11-04T18:51:59.611Z","","",""
"1","328","37.978639","23.712547","75.98217010498047","","5.782","0.2117","2013-11-04T18:52:00.674Z","","",""
"1","329","37.978637","23.712555","76.35165405273438","","5.715","0.2142","2013-11-04T18:52:04.655Z","","",""
"1","330","37.978636","23.712558","76.5769271850586","120.0","5.713","0.2511","2013-11-04T18:52:05.653Z","","",""
"1","331","37.978675","23.712581","77.00138854980469","","5.718","0.2336","2013-11-04T18:52:15.662Z","","",""
"1","332","37.978675","23.712581","77.00257110595703","","5.712","0.1648","2013-11-04T18:52:16.656Z","","",""
"1","333","37.978677","23.712578","77.53426361083984","","5.699","0.1562","2013-11-04T18:52:30.638Z","","",""
"1","334","37.978679","23.712569","77.76397705078125","282.0","5.715","0.3831","2013-11-04T18:52:31.650Z","","",""
"1","335","37.978682","23.712549","77.9622802734375","279.0","5.723","0.299","2013-11-04T18:52:35.646Z","","",""
"1","336","37.978682","23.712549","77.98712921142578","","5.705","0.2034","2013-11-04T18:52:36.633Z","","",""
"1","337","37.978688","23.712548","78.31011962890625","","5.706","0.1833","2013-11-04T18:52:40.633Z","","",""
"1","338","37.978692","23.712547","78.47889709472656","345.0","5.709","0.3004","2013-11-04T18:52:41.631Z","","",""
"1","339","37.978742","23.712552","79.0879135131836","","5.698","0.2353","2013-11-04T18:52:50.616Z","","",""
"1","340","37.978738","23.712549","79.1354751586914","","5.706","0.0498","2013-11-04T18:52:51.614Z","","",""
"1","341","37.978736","23.712543","79.12958526611328","","5.723","0.2371","2013-11-04T18:52:52.628Z","","",""
"1","342","37.978757","23.712444","78.8814926147461","283.0","8.234","0.2639","2013-11-04T18:53:08.652Z","","",""
"1","343","37.978756","23.712445","78.8782958984375","","8.12","0.163","2013-11-04T18:53:09.728Z","","",""
"1","344","37.978755","23.712439","78.85015869140625","263.0","6.376","0.2749","2013-11-04T18:53:10.655Z","","",""
"1","345","37.978802","23.712343","79.62065887451172","271.0","7.954","0.4719","2013-11-04T18:53:28.645Z","","",""
"1","346","37.9788","23.71234","79.61792755126953","263.0","8.875","0.42","2013-11-04T18:53:29.643Z","","",""
"1","347","37.978796","23.712339","79.60765838623047","241.0","8.642","0.2637","2013-11-04T18:53:31.652Z","","",""
"1","348","37.978796","23.712339","79.60446166992188","","8.2","0.2119","2013-11-04T18:53:32.631Z","","",""
"1","349","37.978796","23.712335","79.5635757446289","","8.072","0.2391","2013-11-04T18:53:33.666Z","","",""
"1","350","37.978821","23.712231","79.0348892211914","278.0","7.971","1.0394","2013-11-04T18:53:45.690Z","","",""
"1","351","37.97882","23.71221","79.06733703613281","273.0","7.969","1.276","2013-11-04T18:53:46.691Z","","",""
"1","352","37.978821","23.712101","78.79894256591797","269.0","8.054","1.4454","2013-11-04T18:53:53.720Z","","",""
"1","353","37.978817","23.712078","78.74911499023438","265.0","7.978","1.6068","2013-11-04T18:53:54.712Z","","",""
"1","354","37.978796","23.711983","78.63595581054688","259.0","7.969","1.649","2013-11-04T18:53:59.683Z","","",""
"1","355","37.978798","23.711962","78.54931640625","265.0","8.014","1.6701","2013-11-04T18:54:00.721Z","","",""
"1","356","37.978821","23.711862","76.74734497070313","289.0","7.923","0.9987","2013-11-04T18:54:10.647Z","","",""
"1","357","37.978823","23.711852","76.55884552001953","289.0","7.957","0.975","2013-11-04T18:54:11.659Z","","",""
"1","358","37.978891","23.711784","75.3237075805664","342.0","8.295","0.5051","2013-11-04T18:54:26.626Z","","",""
"1","359","37.978897","23.711777","75.44715118408203","334.0","8.083","0.5903","2013-11-04T18:54:27.631Z","","",""
"1","360","37.978951","23.711699","72.75389862060547","297.0","7.262","0.723","2013-11-04T18:54:42.614Z","","",""
"1","361","37.978954","23.711687","72.27555847167969","295.0","7.599","0.8535","2013-11-04T18:54:43.591Z","","",""
"1","362","37.978994","23.711593","69.41413116455078","300.0","6.778","1.3383","2013-11-04T18:54:50.580Z","","",""
"1","363","37.979","23.711583","69.10934448242188","301.0","7.486","1.244","2013-11-04T18:54:51.587Z","","",""
"1","364","37.979035","23.711627","66.72808074951172","48.0","8.847","0.3021","2013-11-04T18:55:07.642Z","","",""
"1","365","37.979037","23.711624","66.57615661621094","","9.5","0.2193","2013-11-04T18:55:08.659Z","","",""
"1","366","37.979038","23.711618","66.43280029296875","","9.802","0.198","2013-11-04T18:55:09.641Z","","",""
"1","367","37.97904","23.711612","66.3119125366211","313.0","9.955","0.2621","2013-11-04T18:55:10.635Z","","",""
"1","368","37.979044","23.711587","66.00334930419922","","10.03","0.2339","2013-11-04T18:55:17.630Z","","",""
"1","369","37.979044","23.711587","65.9946060180664","","10.04","0.1661","2013-11-04T18:55:18.629Z","","",""
"1","370","37.979047","23.711591","65.6278305053711","","13.77","0.0974","2013-11-04T18:55:23.630Z","","",""
"1","371","37.979055","23.711588","65.54873657226563","347.0","9.854","0.2753","2013-11-04T18:55:24.628Z","","",""
"1","372","37.978972","23.711582","65.28489685058594","167.0","7.961","1.2164","2013-11-04T18:55:39.605Z","","",""
"1","373","37.978961","23.711585","65.28572082519531","167.0","7.97","1.2322","2013-11-04T18:55:40.606Z","","",""
"1","374","37.97893","23.711587","65.27230834960938","159.0","7.968","0.2599","2013-11-04T18:55:50.614Z","","",""
"1","375","37.97893","23.711589","65.277099609375","","7.975","0.2065","2013-11-04T18:55:51.619Z","","",""
"1","376","37.978935","23.711586","65.4024429321289","","7.948","0.0784","2013-11-04T18:55:55.588Z","","",""
"1","377","37.978931","23.711573","65.56550598144531","261.0","6.407","0.3611","2013-11-04T18:55:56.612Z","","",""
"1","378","37.978842","23.711583","66.3961181640625","157.0","8.412","1.3015","2013-11-04T18:56:07.667Z","","",""
"1","379","37.978833","23.711588","66.68291473388672","156.0","8.162","1.2369","2013-11-04T18:56:08.661Z","","",""
"1","380","37.978817","23.711605","69.32066345214844","138.0","7.984","0.2515","2013-11-04T18:56:16.648Z","","",""
"1","381","37.978819","23.711604","69.37511444091797","","7.949","0.1186","2013-11-04T18:56:17.626Z","","",""
"1","382","37.978827","23.711601","69.48174285888672","","7.954","0.1933","2013-11-04T18:56:19.626Z","","",""
"1","383","37.97883","23.7116","69.53045654296875","","7.997","0.2283","2013-11-04T18:56:20.655Z","","",""
"1","384","37.978831","23.711595","70.02877044677734","","7.961","0.2229","2013-11-04T18:56:21.639Z","","",""
"1","385","37.978837","23.711597","71.73975372314453","","8.037","0.2044","2013-11-04T18:56:30.624Z","","",""
"1","386","37.978838","23.711602","71.78167724609375","62.0","8.046","0.2632","2013-11-04T18:56:32.062Z","","",""
"1","387","37.97884","23.711615","72.36771392822266","80.0","7.967","0.2819","2013-11-04T18:56:36.014Z","","",""
"1","388","37.978837","23.711614","72.67411804199219","","7.959","0.178","2013-11-04T18:56:37.006Z","","",""
"1","389","37.978832","23.71161","72.83601379394531","","6.632","0.1607","2013-11-04T18:56:39.040Z","","",""
"1","390","37.978829","23.711607","72.84379577636719","","5.939","0.2258","2013-11-04T18:56:40.004Z","","",""
"1","391","37.978821","23.711602","73.0437240600586","202.0","5.731","0.2734","2013-11-04T18:56:43.006Z","","",""
"1","392","37.978821","23.711603","73.15569305419922","","5.724","0.1697","2013-11-04T18:56:43.997Z","","",""
"1","393","37.978826","23.71161","73.26837921142578","","5.718","0.1697","2013-11-04T18:56:45.999Z","","",""
"1","394","37.978831","23.711612","73.2806625366211","34.0","5.716","0.2925","2013-11-04T18:56:47.000Z","","",""
"1","395","37.978885","23.711548","75.33897399902344","","5.693","0.2363","2013-11-04T18:57:16.994Z","","",""
"1","396","37.978885","23.71155","75.34162902832031","","5.718","0.145","2013-11-04T18:57:18.008Z","","",""
"1","397","37.97889","23.71156","75.13317108154297","","5.705","0.2171","2013-11-04T18:57:21.997Z","","",""
"1","398","37.978893","23.711561","75.11661529541016","","5.706","0.2457","2013-11-04T18:57:22.992Z","","",""
"1","399","37.978861","23.711601","73.33798217773438","197.0","10.557","0.268","2013-11-04T18:57:52.963Z","","",""
"1","400","37.978861","23.711599","73.33800506591797","","8.975","0.2113","2013-11-04T18:57:53.967Z","","",""
"1","401","37.978862","23.711596","73.34290313720703","","8.33","0.178","2013-11-04T18:57:54.983Z","","",""
"1","402","37.978866","23.711591","73.34964752197266","","5.246","0.2328","2013-11-04T18:57:55.962Z","","",""
"1","403","37.978883","23.711572","73.68309783935547","328.0","7.259","0.3124","2013-11-04T18:58:03.002Z","","",""
"1","404","37.978883","23.71157","73.69190979003906","","6.276","0.2217","2013-11-04T18:58:04.000Z","","",""
"1","405","37.978884","23.711566","73.71593475341797","","5.751","0.2184","2013-11-04T18:58:06.012Z","","",""
"1","406","37.978885","23.711562","73.72623443603516","296.0","5.728","0.254","2013-11-04T18:58:07.024Z","","",""
"1","407","37.978898","23.71156","74.2088851928711","356.0","6.768","0.28","2013-11-04T18:58:12.018Z","","",""
"1","408","37.978899","23.711561","74.22388458251953","","7.551","0.2236","2013-11-04T18:58:13.087Z","","",""
"1","409","37.978902","23.711562","74.2778091430664","","7.309","0.1905","2013-11-04T18:58:16.013Z","","",""
"1","410","37.978908","23.711559","74.26170349121094","353.0","6.283","0.3466","2013-11-04T18:58:17.012Z","","",""
"1","411","37.978911","23.711559","74.25651550292969","352.0","5.874","0.3194","2013-11-04T18:58:17.991Z","","",""
"1","412","37.978911","23.711558","74.247314453125","","5.751","0.2222","2013-11-04T18:58:18.996Z","","",""
"1","413","37.978914","23.711555","74.12605285644531","335.0","5.722","0.2844","2013-11-04T18:58:19.999Z","","",""
"1","414","37.978915","23.711554","73.9952163696289","334.0","5.715","0.2524","2013-11-04T18:58:20.995Z","","",""
"1","415","37.978914","23.711558","73.8605728149414","","5.716","0.0978","2013-11-04T18:58:21.991Z","","",""
"1","416","37.978908","23.711564","73.72903442382813","127.0","5.715","0.2765","2013-11-04T18:58:22.987Z","","",""
"1","417","37.978875","23.711585","73.52718353271484","","5.848","0.2406","2013-11-04T18:58:30.986Z","","",""
"1","418","37.978875","23.711587","73.52913665771484","","5.767","0.1959","2013-11-04T18:58:32.011Z","","",""
"1","419","37.978882","23.7116","73.6031723022461","","7.851","0.1832","2013-11-04T18:58:44.962Z","","",""
"1","420","37.978887","23.7116","73.56410217285156","16.0","6.376","0.2608","2013-11-04T18:58:45.961Z","","",""
"1","421","37.978849","23.711687","73.95674896240234","133.0","7.983","0.5048","2013-11-04T18:59:05.996Z","","",""
"2","1","37.977864","23.715269","108.18163299560547","","48","","2013-11-04T20:18:08.972Z","","",""
"2","2","37.977914","23.715215","108.02452850341797","320.0","32","3.673","2013-11-04T20:18:10.971Z","","",""
"2","3","37.977949","23.715177","107.87727355957031","320.0","29.718","2.9095","2013-11-04T20:18:12.961Z","","",""
"2","4","37.978022","23.715124","107.59677124023438","328.0","21.09","2.4227","2013-11-04T20:18:16.262Z","","",""
"2","5","37.978033","23.715121","107.53485870361328","330.0","20.292","2.1681","2013-11-04T20:18:17.264Z","","",""
"2","6","37.978104","23.715189","106.92242431640625","21.0","17.718","0.9356","2013-11-04T20:18:27.249Z","","",""
"2","7","37.978107","23.715192","106.86991882324219","23.0","17.577","0.853","2013-11-04T20:18:28.250Z","","",""
"2","8","37.978018","23.715185","105.7334976196289","151.0","35.301","0.6438","2013-11-04T20:18:57.223Z","","",""
"2","9","37.977998","23.715199","105.15918731689453","151.0","33.176","1.1168","2013-11-04T20:18:58.210Z","","",""
"2","10","37.977924","23.715249","104.61256408691406","151.0","21.163","2.0359","2013-11-04T20:19:01.278Z","","",""
"2","11","37.97791","23.715255","104.56562042236328","153.0","20.145","1.952","2013-11-04T20:19:02.263Z","","",""
"2","12","37.977831","23.715269","104.337646484375","164.0","22.325","1.6304","2013-11-04T20:19:08.293Z","","",""
"2","13","37.977818","23.715272","104.29964447021484","165.0","20.284","1.6035","2013-11-04T20:19:09.253Z","","",""
"2","14","37.977729","23.71529","103.893310546875","168.0","22.314","1.0306","2013-11-04T20:19:19.276Z","","",""
"2","15","37.977721","23.715292","103.8499755859375","168.0","22.98","1.0058","2013-11-04T20:19:20.262Z","","",""
"2","16","37.977637","23.715268","103.08575439453125","200.0","17.548","0.5012","2013-11-04T20:19:36.263Z","","",""
"2","17","37.977632","23.715267","103.05036926269531","198.0","17.489","0.5038","2013-11-04T20:19:37.242Z","","",""
"2","18","37.97755","23.715244","102.47013092041016","198.0","19.085","0.6461","2013-11-04T20:19:52.224Z","","",""
"2","19","37.977543","23.71524","102.42669677734375","199.0","18.526","0.6824","2013-11-04T20:19:53.222Z","","",""
"2","20","37.977459","23.715215","101.99791717529297","193.0","17.488","0.9036","2013-11-04T20:20:03.262Z","","",""
"2","21","37.977452","23.715213","101.95005798339844","193.0","17.521","0.8846","2013-11-04T20:20:04.276Z","","",""
"2","22","37.977375","23.715194","101.034423828125","192.0","23.225","1.0128","2013-11-04T20:20:13.278Z","","",""
"2","23","37.97736","23.715194","100.58688354492188","189.0","23.499","1.116","2013-11-04T20:20:14.250Z","","",""
"2","24","37.977273","23.715206","100.40522003173828","178.0","27.222","1.5855","2013-11-04T20:20:19.231Z","","",""
"2","25","37.977254","23.715214","100.3714370727539","175.0","26.505","1.6674","2013-11-04T20:20:20.237Z","","",""
"2","26","37.97718","23.71527","99.68624114990234","160.0","20.542","0.9606","2013-11-04T20:20:30.217Z","","",""
"2","27","37.977152","23.715278","99.63420867919922","163.0","21.623","1.1531","2013-11-04T20:20:32.227Z","","",""
"2","28","37.977063","23.715288","99.5177001953125","171.0","18.167","1.6532","2013-11-04T20:20:37.247Z","","",""
"2","29","37.977049","23.715291","99.49956512451172","171.0","18.01","1.6403","2013-11-04T20:20:38.244Z","","",""
"2","30","37.976998","23.715215","99.13829040527344","","17.534","0.2452","2013-11-04T20:21:02.270Z","","",""
"2","31","37.977","23.715223","99.10655975341797","","17.515","0.08","2013-11-04T20:21:03.268Z","","",""
"2","32","37.977002","23.715232","99.04280853271484","","20.619","0.0997","2013-11-04T20:21:05.264Z","","",""
"2","33","37.976999","23.715244","98.75192260742188","102.0","19.42","0.2551","2013-11-04T20:21:06.266Z","","",""
"2","34","37.976937","23.715319","98.05130004882813","132.0","19.309","1.1651","2013-11-04T20:21:12.265Z","","",""
"2","35","37.976929","23.715339","98.03624725341797","128.0","18.58","1.2961","2013-11-04T20:21:13.241Z","","",""
"2","36","37.976864","23.715416","97.81961822509766","150.0","17.513","0.6769","2013-11-04T20:21:25.246Z","","",""
"2","37","37.976862","23.715416","97.81961822509766","154.0","17.454","0.6003","2013-11-04T20:21:26.224Z","","",""
"2","38","37.976859","23.715412","97.81961822509766","166.0","18.793","0.286","2013-11-04T20:21:30.215Z","","",""
"2","39","37.97686","23.71541","97.81961822509766","","18.451","0.2027","2013-11-04T20:21:31.224Z","","",""
"2","40","37.976899","23.715447","97.79328155517578","43.0","18.278","0.8963","2013-11-04T20:21:32.232Z","","",""
"2","41","37.976955","23.715498","97.79328155517578","38.0","18.029","1.8533","2013-11-04T20:21:34.221Z","","",""
"2","42","37.976973","23.715514","97.79328155517578","37.0","17.912","1.9697","2013-11-04T20:21:35.208Z","","",""
"2","43","37.977036","23.715586","97.60961151123047","56.0","19.351","1.3668","2013-11-04T20:21:43.195Z","","",""
"2","44","37.977038","23.715643","97.51937103271484","72.0","29.809","1.2503","2013-11-04T20:21:47.216Z","","",""
"2","45","37.977005","23.71573","97.29559326171875","100.0","20.242","1.6604","2013-11-04T20:21:51.190Z","","",""
"2","46","37.977002","23.715752","97.28223419189453","100.0","19.678","1.7183","2013-11-04T20:21:52.189Z","","",""
"2","47","37.977026","23.715854","97.07379150390625","73.0","18.069","0.9944","2013-11-04T20:22:01.248Z","","",""
"2","48","37.977032","23.715866","96.85697937011719","70.0","17.935","1.0191","2013-11-04T20:22:02.260Z","","",""
"2","49","37.977039","23.715964","96.3340072631836","82.0","17.615","1.6472","2013-11-04T20:22:06.266Z","","",""
"2","50","37.977035","23.71599","96.25702667236328","86.0","17.515","1.7569","2013-11-04T20:22:07.240Z","","",""
"2","51","37.97704","23.716102","95.98307037353516","85.0","17.45","1.6508","2013-11-04T20:22:13.237Z","","",""
"2","52","37.977044","23.71612","95.96415710449219","84.0","17.513","1.6365","2013-11-04T20:22:14.261Z","","",""
"2","53","37.97712","23.716166","95.78365325927734","32.0","17.618","1.0941","2013-11-04T20:22:22.253Z","","",""
"2","54","37.977128","23.716164","95.7579574584961","26.0","17.533","1.0224","2013-11-04T20:22:23.248Z","","",""
"2","55","37.97714","23.716266","94.87858581542969","81.0","17.464","1.3514","2013-11-04T20:22:31.209Z","","",""
"2","56","37.977139","23.716291","94.85708618164063","84.0","17.498","1.4915","2013-11-04T20:22:32.222Z","","",""
