"Name","Activity type","Description"
"To Work - by Adam","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1197","53.807927","-1.556441","134.86151123046875","169.05516052246094","48","0","2013-05-31T07:32:19.000Z","","",""
"1","1198","53.807914","-1.556427","134.96258544921875","221.59613037109375","24","0.8656","2013-05-31T07:32:20.000Z","","",""
"1","1199","53.807893","-1.556384","135.0152587890625","209.76315307617188","24","0","2013-05-31T07:32:22.000Z","","",""
"1","1200","53.807886","-1.556362","135.02081298828125","209.76315307617188","24","0","2013-05-31T07:32:23.000Z","","",""
"1","1201","53.807871","-1.556319","135.03619384765625","221.9291229248047","24","0.5165","2013-05-31T07:32:25.000Z","","",""
"1","1202","53.807863","-1.556291","135.01893615722656","170.99960327148438","16","0.7365","2013-05-31T07:32:26.000Z","","",""
"1","1203","53.807826","-1.556254","134.40341186523438","209.62646484375","24","1.0994","2013-05-31T07:32:31.000Z","","",""
"1","1204","53.807822","-1.556255","134.26983642578125","184.9687957763672","12","1.1075","2013-05-31T07:32:32.000Z","","",""
"1","1205","53.807786","-1.556294","134.0358123779297","197.8165740966797","12","0","2013-05-31T07:32:42.000Z","","",""
"1","1206","53.807783","-1.556294","134.02325439453125","197.8165740966797","12","0","2013-05-31T07:32:43.000Z","","",""
"1","1207","53.807769","-1.556363","134.1557159423828","232.16473388671875","12","0.6522","2013-05-31T07:32:48.000Z","","",""
"1","1208","53.807772","-1.55638","134.1500701904297","232.16473388671875","12","0","2013-05-31T07:32:49.000Z","","",""
"1","1209","53.807773","-1.556431","133.51544189453125","139.71905517578125","12","0","2013-05-31T07:33:11.000Z","","",""
"1","1210","53.807804","-1.556487","133.54164123535156","139.71905517578125","32","0","2013-05-31T07:33:33.000Z","","",""
"1","1211","53.807824","-1.556529","133.54554748535156","139.71905517578125","32","0","2013-05-31T07:33:34.000Z","","",""
"1","1212","53.807835","-1.556561","133.54408264160156","139.71905517578125","32","0","2013-05-31T07:33:35.000Z","","",""
"1","1213","53.807865","-1.556608","133.53143310546875","139.71905517578125","48","0","2013-05-31T07:33:37.000Z","","",""
"1","1214","53.807889","-1.556645","133.5275115966797","139.71905517578125","32","0","2013-05-31T07:33:38.000Z","","",""
"1","1215","53.807904","-1.556667","133.52359008789063","139.71905517578125","32","0","2013-05-31T07:33:39.000Z","","",""
"1","1216","53.807926","-1.556693","133.52149963378906","139.71905517578125","32","0","2013-05-31T07:33:40.000Z","","",""
"1","1217","53.807958","-1.556737","133.59120178222656","338.7976379394531","24","0.6937","2013-05-31T07:33:42.000Z","","",""
"1","1218","53.807969","-1.556778","133.72219848632813","292.3181457519531","16","0.34","2013-05-31T07:33:43.000Z","","",""
"1","1219","53.807977","-1.556823","133.8285369873047","278.7685241699219","16","0.9397","2013-05-31T07:33:44.000Z","","",""
"1","1220","53.807981","-1.556864","133.86672973632813","269.2509765625","16","1.5109","2013-05-31T07:33:45.000Z","","",""
"1","1221","53.808004","-1.556912","134.0083770751953","296.90338134765625","16","0","2013-05-31T07:33:47.000Z","","",""
"1","1222","53.808011","-1.55693","133.98306274414063","323.2146911621094","16","0","2013-05-31T07:33:48.000Z","","",""
"1","1223","53.808026","-1.556994","133.94122314453125","305.8128662109375","12","0","2013-05-31T07:33:54.000Z","","",""
"1","1224","53.808029","-1.556999","133.94448852539063","305.8128662109375","12","0","2013-05-31T07:33:55.000Z","","",""
"1","1225","53.808049","-1.556932","134.30215454101563","64.4940414428711","8","0","2013-05-31T07:34:23.000Z","","",""
