"Name","Activity type","Description"
"To Station","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","488","53.81299","-1.574312","110.78809356689453","256.4967956542969","8","1.9945","2013-02-04T17:29:21.000Z","","",""
"1","489","53.812986","-1.574377","110.87287139892578","261.841064453125","6","1.9427","2013-02-04T17:29:23.000Z","","",""
"1","490","53.812985","-1.574415","110.92434692382813","264.18817138671875","6","1.9347","2013-02-04T17:29:24.000Z","","",""
"1","491","53.812978","-1.574482","111.08609008789063","259.09051513671875","6","1.9422","2013-02-04T17:29:26.000Z","","",""
"1","492","53.812977","-1.574513","111.1045913696289","262.27447509765625","6","1.9481","2013-02-04T17:29:27.000Z","","",""
"1","493","53.812977","-1.574573","111.27088928222656","263.34765625","6","1.9759","2013-02-04T17:29:29.000Z","","",""
"1","494","53.812974","-1.574597","111.35993957519531","261.39288330078125","6","1.9603","2013-02-04T17:29:30.000Z","","",""
"1","495","53.812966","-1.574658","111.5341796875","257.53271484375","6","1.9613","2013-02-04T17:29:32.000Z","","",""
"1","496","53.81296","-1.574692","111.56513214111328","251.74954223632813","8","1.9604","2013-02-04T17:29:33.000Z","","",""
"1","497","53.812953","-1.574734","111.595703125","254.6444854736328","8","1.9375","2013-02-04T17:29:34.000Z","","",""
"1","498","53.812948","-1.574779","111.60645294189453","261.542236328125","8","1.8964","2013-02-04T17:29:35.000Z","","",""
"1","499","53.812946","-1.574853","111.60148620605469","271.5513610839844","8","1.8613","2013-02-04T17:29:38.000Z","","",""
"1","500","53.812941","-1.574893","111.6085205078125","256.96087646484375","8","1.9337","2013-02-04T17:29:39.000Z","","",""
"1","501","53.812926","-1.574949","111.64444732666016","243.0350341796875","12","2.0455","2013-02-04T17:29:41.000Z","","",""
"1","502","53.812918","-1.574984","111.67079162597656","244.98681640625","8","2.0859","2013-02-04T17:29:42.000Z","","",""
"1","503","53.812906","-1.575053","111.74470520019531","249.9732666015625","8","2.0577","2013-02-04T17:29:44.000Z","","",""
"1","504","53.812906","-1.575089","111.73765563964844","261.26995849609375","8","2.0372","2013-02-04T17:29:45.000Z","","",""
"1","505","53.812903","-1.575157","111.82539367675781","256.3232116699219","6","1.9517","2013-02-04T17:29:47.000Z","","",""
"1","506","53.812901","-1.575184","111.90342712402344","254.29336547851563","6","1.9679","2013-02-04T17:29:48.000Z","","",""
"1","507","53.812893","-1.575253","111.9342269897461","249.07440185546875","6","1.8822","2013-02-04T17:29:51.000Z","","",""
"1","508","53.812889","-1.575269","111.96847534179688","241.2729949951172","8","1.8174","2013-02-04T17:29:52.000Z","","",""
"1","509","53.812873","-1.575325","112.08346557617188","244.17684936523438","8","0","2013-02-04T17:29:55.000Z","","",""
"1","510","53.812868","-1.575351","112.14807891845703","253.92906188964844","8","1.7611","2013-02-04T17:29:56.000Z","","",""
"1","511","53.81286","-1.575407","112.18541717529297","252.8824462890625","6","1.7841","2013-02-04T17:29:58.000Z","","",""
"1","512","53.812853","-1.575438","112.14754486083984","253.93663024902344","6","1.8278","2013-02-04T17:29:59.000Z","","",""
"1","513","53.812841","-1.575479","111.93387603759766","258.1875305175781","6","1.8206","2013-02-04T17:30:01.000Z","","",""
"1","514","53.812835","-1.575514","111.76114654541016","255.37631225585938","6","1.8075","2013-02-04T17:30:02.000Z","","",""
"1","515","53.812826","-1.575575","111.45823669433594","255.92242431640625","6","1.7858","2013-02-04T17:30:04.000Z","","",""
"1","516","53.812823","-1.575595","111.27595520019531","257.1382751464844","8","1.7288","2013-02-04T17:30:05.000Z","","",""
"1","517","53.812809","-1.57565","111.12472534179688","248.3790740966797","8","1.762","2013-02-04T17:30:07.000Z","","",""
"1","518","53.812804","-1.575681","111.12564086914063","253.7842559814453","8","1.7883","2013-02-04T17:30:08.000Z","","",""
"1","519","53.812788","-1.575746","111.23233795166016","245.0649871826172","6","1.8324","2013-02-04T17:30:10.000Z","","",""
"1","520","53.812777","-1.575779","111.2965087890625","240.872314453125","6","1.8495","2013-02-04T17:30:11.000Z","","",""
"1","521","53.812752","-1.575832","111.52055358886719","237.21861267089844","6","1.8252","2013-02-04T17:30:13.000Z","","",""
"1","522","53.812747","-1.575854","111.56214904785156","262.6500244140625","6","1.7851","2013-02-04T17:30:14.000Z","","",""
"1","523","53.81273","-1.575922","111.49078369140625","244.87796020507813","6","1.7532","2013-02-04T17:30:16.000Z","","",""
"1","524","53.812724","-1.57595","111.39765930175781","253.79283142089844","6","1.7348","2013-02-04T17:30:17.000Z","","",""
"1","525","53.812708","-1.575993","111.2805404663086","233.73255920410156","6","1.736","2013-02-04T17:30:19.000Z","","",""
"1","526","53.812699","-1.576019","111.25799560546875","240.79100036621094","6","1.7512","2013-02-04T17:30:20.000Z","","",""
"1","527","53.812679","-1.576074","111.17036437988281","235.18002319335938","6","1.784","2013-02-04T17:30:22.000Z","","",""
"1","528","53.812667","-1.576105","111.11810302734375","235.16319274902344","6","1.793","2013-02-04T17:30:23.000Z","","",""
"1","529","53.812647","-1.576159","110.92089080810547","243.9678955078125","6","1.7704","2013-02-04T17:30:25.000Z","","",""
"1","530","53.812639","-1.576194","110.80015563964844","248.9039764404297","6","1.7748","2013-02-04T17:30:26.000Z","","",""
"1","531","53.812624","-1.576249","110.55341339111328","234.99769592285156","8","1.7495","2013-02-04T17:30:28.000Z","","",""
"1","532","53.812617","-1.576267","110.43772888183594","225.0200958251953","8","1.73","2013-02-04T17:30:29.000Z","","",""
"1","533","53.812599","-1.576333","110.17596435546875","237.55081176757813","12","1.719","2013-02-04T17:30:32.000Z","","",""
"1","534","53.812589","-1.576356","110.01815032958984","227.21795654296875","6","1.7071","2013-02-04T17:30:33.000Z","","",""
"1","535","53.812571","-1.576402","109.633544921875","239.6956787109375","8","1.7115","2013-02-04T17:30:35.000Z","","",""
"1","536","53.812563","-1.576423","109.36051177978516","237.4821014404297","8","1.6998","2013-02-04T17:30:36.000Z","","",""
"1","537","53.812539","-1.576453","108.78400421142578","206.39170837402344","6","1.6928","2013-02-04T17:30:38.000Z","","",""
"1","538","53.812523","-1.576461","108.4901351928711","188.85191345214844","6","1.6415","2013-02-04T17:30:39.000Z","","",""
"1","539","53.812491","-1.576488","107.89718627929688","208.50137329101563","6","1.5307","2013-02-04T17:30:42.000Z","","",""
"1","540","53.812475","-1.576495","107.73931884765625","192.41737365722656","6","1.5091","2013-02-04T17:30:43.000Z","","",""
"1","541","53.812439","-1.576517","107.39655303955078","201.28933715820313","6","1.4793","2013-02-04T17:30:45.000Z","","",""
"1","542","53.812418","-1.57651","107.25411224365234","177.88121032714844","6","1.4573","2013-02-04T17:30:46.000Z","","",""
"1","543","53.812382","-1.576498","106.946533203125","172.8198699951172","8","1.4496","2013-02-04T17:30:48.000Z","","",""
"1","544","53.812366","-1.576494","106.82946014404297","172.28634643554688","8","1.4923","2013-02-04T17:30:49.000Z","","",""
"1","545","53.812332","-1.57648","106.54179382324219","165.48080444335938","8","1.5748","2013-02-04T17:30:51.000Z","","",""
"1","546","53.812312","-1.576472","106.39581298828125","164.95602416992188","8","1.5779","2013-02-04T17:30:52.000Z","","",""
"1","547","53.812287","-1.576463","106.27043914794922","168.83944702148438","8","1.6052","2013-02-04T17:30:53.000Z","","",""
"1","548","53.812263","-1.576459","106.1494140625","182.5063018798828","8","1.5782","2013-02-04T17:30:54.000Z","","",""
"1","549","53.812243","-1.576499","106.00508117675781","244.51205444335938","6","1.527","2013-02-04T17:30:56.000Z","","",""
"1","550","53.812234","-1.576533","105.94357299804688","242.0667266845703","6","1.5309","2013-02-04T17:30:57.000Z","","",""
"1","551","53.812223","-1.57657","105.96404266357422","244.8555145263672","6","1.5349","2013-02-04T17:30:58.000Z","","",""
"1","552","53.812216","-1.57661","105.9775161743164","247.405517578125","6","1.5552","2013-02-04T17:30:59.000Z","","",""
"1","553","53.812206","-1.576678","105.96717071533203","248.66001892089844","4","1.6392","2013-02-04T17:31:01.000Z","","",""
"1","554","53.812201","-1.576718","105.94432067871094","256.300048828125","6","1.6762","2013-02-04T17:31:02.000Z","","",""
"1","555","53.812186","-1.576777","105.9212875366211","242.41342163085938","6","1.6725","2013-02-04T17:31:04.000Z","","",""
"1","556","53.812179","-1.5768","105.93953704833984","243.4426727294922","6","1.6543","2013-02-04T17:31:05.000Z","","",""
"1","557","53.812171","-1.576851","106.05787658691406","253.16250610351563","12","1.6484","2013-02-04T17:31:07.000Z","","",""
"1","558","53.812167","-1.576877","106.07294464111328","251.51316833496094","8","1.6602","2013-02-04T17:31:08.000Z","","",""
"1","559","53.812153","-1.576926","106.06074523925781","249.46810913085938","6","1.7294","2013-02-04T17:31:10.000Z","","",""
"1","560","53.812144","-1.57696","106.07247924804688","249.94964599609375","6","1.7568","2013-02-04T17:31:11.000Z","","",""
"1","561","53.812133","-1.577014","106.11557006835938","245.91146850585938","6","1.7743","2013-02-04T17:31:13.000Z","","",""
"1","562","53.812126","-1.577042","106.1134262084961","247.01271057128906","6","1.7875","2013-02-04T17:31:14.000Z","","",""
"1","563","53.812114","-1.577099","106.15789794921875","251.0946807861328","6","1.8036","2013-02-04T17:31:16.000Z","","",""
"1","564","53.812104","-1.577132","106.2037582397461","248.50088500976563","6","1.8238","2013-02-04T17:31:17.000Z","","",""
"1","565","53.812088","-1.577182","106.23848724365234","247.90966796875","6","1.8281","2013-02-04T17:31:19.000Z","","",""
"1","566","53.812082","-1.577206","106.26361846923828","251.8170166015625","8","1.7981","2013-02-04T17:31:20.000Z","","",""
"1","567","53.81207","-1.577256","106.3415756225586","251.287353515625","8","1.7829","2013-02-04T17:31:22.000Z","","",""
"1","568","53.812063","-1.577286","106.37264251708984","247.18309020996094","6","1.7937","2013-02-04T17:31:23.000Z","","",""
"1","569","53.812051","-1.577335","106.34830474853516","247.37879943847656","8","1.753","2013-02-04T17:31:25.000Z","","",""
"1","570","53.812044","-1.577368","106.28138732910156","252.67149353027344","6","1.7375","2013-02-04T17:31:26.000Z","","",""
"1","571","53.812027","-1.57743","106.16962432861328","241.6015625","6","1.7389","2013-02-04T17:31:28.000Z","","",""
"1","572","53.812018","-1.577454","106.16333770751953","244.54873657226563","6","1.7614","2013-02-04T17:31:29.000Z","","",""
"1","573","53.812","-1.577504","106.110107421875","244.74037170410156","6","1.7982","2013-02-04T17:31:31.000Z","","",""
"1","574","53.811992","-1.577529","106.0787124633789","246.37718200683594","6","1.8146","2013-02-04T17:31:32.000Z","","",""
"1","575","53.811973","-1.577586","106.06297302246094","247.71017456054688","4","1.8739","2013-02-04T17:31:34.000Z","","",""
"1","576","53.811966","-1.577609","106.06647491455078","249.29296875","4","1.8694","2013-02-04T17:31:35.000Z","","",""
"1","577","53.811949","-1.57767","106.11935424804688","247.75205993652344","4","1.8374","2013-02-04T17:31:37.000Z","","",""
"1","578","53.811943","-1.577692","106.16808319091797","243.79383850097656","4","1.8078","2013-02-04T17:31:38.000Z","","",""
"1","579","53.811919","-1.577742","106.21431732177734","240.6884307861328","4","1.7487","2013-02-04T17:31:41.000Z","","",""
"1","580","53.811911","-1.577766","106.17543029785156","245.85594177246094","6","1.7536","2013-02-04T17:31:42.000Z","","",""
"1","581","53.811891","-1.577822","106.16179656982422","243.30499267578125","6","1.7771","2013-02-04T17:31:44.000Z","","",""
"1","582","53.811882","-1.577847","106.1496810913086","244.80548095703125","6","1.7833","2013-02-04T17:31:45.000Z","","",""
"1","583","53.8119","-1.577905","105.79204559326172","321.8387756347656","8","0.5217","2013-02-04T17:31:53.000Z","","",""
"1","584","53.811912","-1.577918","105.76448822021484","321.1340637207031","8","1.0795","2013-02-04T17:31:54.000Z","","",""
"1","585","53.81193","-1.577941","105.51219177246094","310.7174377441406","8","1.2494","2013-02-04T17:31:56.000Z","","",""
"1","586","53.811948","-1.577963","105.38053131103516","325.52606201171875","8","1.3425","2013-02-04T17:31:57.000Z","","",""
"1","587","53.81198","-1.577998","104.7164535522461","301.7142639160156","6","0","2013-02-04T17:32:03.000Z","","",""
"1","588","53.811986","-1.578002","104.69823455810547","301.7142639160156","6","0","2013-02-04T17:32:04.000Z","","",""
"1","589","53.812025","-1.578007","104.37846374511719","20.606740951538086","6","0.6135","2013-02-04T17:32:08.000Z","","",""
"1","590","53.812033","-1.578002","104.2160415649414","37.88813018798828","12","0.6563","2013-02-04T17:32:09.000Z","","",""
"1","591","53.812032","-1.577927","103.40139770507813","165.838623046875","12","0.7861","2013-02-04T17:32:15.000Z","","",""
"1","592","53.812034","-1.577925","103.38539123535156","165.838623046875","12","0","2013-02-04T17:32:16.000Z","","",""
"1","593","53.812035","-1.577914","103.02574157714844","237.69895935058594","6","0","2013-02-04T17:32:23.000Z","","",""
