"Name","Activity type","Description"
"Cycle Home Through Wood","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1140","53.840153","-1.623087","138.45571899414063","325.13348388671875","16","4.9434","2013-08-26T16:21:39.000Z","","",""
"1","1141","53.84019","-1.623133","138.64251708984375","326.07037353515625","16","4.8737","2013-08-26T16:21:40.000Z","","",""
"1","1142","53.840224","-1.623173","138.7801055908203","325.7687072753906","16","4.613","2013-08-26T16:21:41.000Z","","",""
"1","1143","53.840265","-1.623211","139.5054931640625","330.52508544921875","16","5.1423","2013-08-26T16:21:42.000Z","","",""
"1","1144","53.840306","-1.623254","139.8990020751953","327.1380920410156","16","5.1423","2013-08-26T16:21:43.000Z","","",""
"1","1145","53.840343","-1.623303","140.1720733642578","324.246337890625","16","4.7777","2013-08-26T16:21:44.000Z","","",""
"1","1146","53.840376","-1.623352","140.7965850830078","324.246337890625","16","4.7777","2013-08-26T16:21:45.000Z","","",""
"1","1147","53.840406","-1.6234","140.90643310546875","324.49359130859375","16","4.4578","2013-08-26T16:21:46.000Z","","",""
"1","1148","53.840441","-1.623449","141.00198364257813","329.290283203125","16","5.1543","2013-08-26T16:21:47.000Z","","",""
"1","1149","53.840479","-1.6235","140.7721710205078","330.5335693359375","16","5.4355","2013-08-26T16:21:48.000Z","","",""
"1","1150","53.840517","-1.623548","140.295654296875","330.5335693359375","16","5.4355","2013-08-26T16:21:49.000Z","","",""
"1","1151","53.840552","-1.623603","140.37220764160156","325.416259765625","16","5.036","2013-08-26T16:21:50.000Z","","",""
"1","1152","53.840585","-1.623661","140.17724609375","325.416259765625","16","5.036","2013-08-26T16:21:51.000Z","","",""
"1","1153","53.840622","-1.623718","139.3756561279297","329.16314697265625","16","5.4445","2013-08-26T16:21:52.000Z","","",""
"1","1154","53.840658","-1.62377","138.69483947753906","328.6211242675781","16","5.0651","2013-08-26T16:21:53.000Z","","",""
"1","1155","53.840694","-1.623821","138.1116180419922","329.16314697265625","16","5.0651","2013-08-26T16:21:54.000Z","","",""
"1","1156","53.840721","-1.623869","138.0670928955078","320.9443664550781","16","3.7373","2013-08-26T16:21:55.000Z","","",""
"1","1157","53.840749","-1.623921","137.9017333984375","317.72882080078125","24","4.1624","2013-08-26T16:21:56.000Z","","",""
"1","1158","53.840787","-1.623977","137.65428161621094","321.4266052246094","16","5.1987","2013-08-26T16:21:57.000Z","","",""
"1","1159","53.840832","-1.624036","137.2678985595703","327.0394287109375","16","5.946","2013-08-26T16:21:58.000Z","","",""
"1","1160","53.840869","-1.624094","136.6856231689453","324.9051208496094","16","5.5712","2013-08-26T16:21:59.000Z","","",""
"1","1161","53.8409","-1.62415","136.34324645996094","321.9938659667969","16","4.9438","2013-08-26T16:22:00.000Z","","",""
"1","1162","53.840927","-1.624211","136.06344604492188","323.5363464355469","16","4.9438","2013-08-26T16:22:01.000Z","","",""
"1","1163","53.840952","-1.624269","136.3175506591797","317.8152160644531","16","5.0604","2013-08-26T16:22:02.000Z","","",""
"1","1164","53.840977","-1.624335","136.39378356933594","313.07012939453125","16","5.3798","2013-08-26T16:22:03.000Z","","",""
"1","1165","53.841002","-1.6244","136.77200317382813","313.51312255859375","16","5.2358","2013-08-26T16:22:04.000Z","","",""
"1","1166","53.841032","-1.624461","136.5510711669922","319.3349609375","16","5.3964","2013-08-26T16:22:05.000Z","","",""
"1","1167","53.841064","-1.624524","136.24620056152344","320.0041198730469","16","5.5388","2013-08-26T16:22:06.000Z","","",""
"1","1168","53.841099","-1.624584","135.80999755859375","322.6953430175781","16","5.8387","2013-08-26T16:22:07.000Z","","",""
"1","1169","53.841133","-1.624641","135.58255004882813","322.6953430175781","16","5.8387","2013-08-26T16:22:08.000Z","","",""
"1","1170","53.841158","-1.624706","134.64810180664063","311.3687744140625","16","5.0248","2013-08-26T16:22:09.000Z","","",""
"1","1171","53.841182","-1.624773","133.6757049560547","308.58843994140625","16","4.9252","2013-08-26T16:22:10.000Z","","",""
"1","1172","53.841207","-1.624844","132.65252685546875","313.2296142578125","16","4.9252","2013-08-26T16:22:11.000Z","","",""
"1","1173","53.841232","-1.624917","132.3683319091797","303.0200500488281","16","4.8567","2013-08-26T16:22:12.000Z","","",""
"1","1174","53.841256","-1.624989","132.010986328125","299.9356689453125","16","5.16","2013-08-26T16:22:13.000Z","","",""
"1","1175","53.841281","-1.625063","132.2101287841797","300.73114013671875","16","5.2989","2013-08-26T16:22:14.000Z","","",""
"1","1176","53.841312","-1.625137","132.6070556640625","303.484619140625","16","5.5081","2013-08-26T16:22:15.000Z","","",""
"1","1177","53.841342","-1.625208","133.7303009033203","304.00030517578125","16","5.0055","2013-08-26T16:22:16.000Z","","",""
"1","1178","53.84137","-1.625274","134.61598205566406","305.50042724609375","16","4.9795","2013-08-26T16:22:17.000Z","","",""
"1","1179","53.8414","-1.625344","135.85064697265625","304.4652404785156","16","4.9795","2013-08-26T16:22:18.000Z","","",""
"1","1180","53.841429","-1.625414","137.36474609375","304.9869079589844","16","5.1987","2013-08-26T16:22:19.000Z","","",""
"1","1181","53.841457","-1.625485","138.39273071289063","304.0065612792969","16","5.1725","2013-08-26T16:22:20.000Z","","",""
"1","1182","53.84148","-1.625556","139.09271240234375","299.6841125488281","16","4.7778","2013-08-26T16:22:21.000Z","","",""
"1","1183","53.841507","-1.625644","140.55636596679688","302.1838073730469","16","4.7778","2013-08-26T16:22:22.000Z","","",""
"1","1184","53.841535","-1.625741","141.79019165039063","300.804931640625","16","6.1105","2013-08-26T16:22:23.000Z","","",""
"1","1185","53.841559","-1.625848","142.3275146484375","294.8447265625","16","6.5091","2013-08-26T16:22:24.000Z","","",""
"1","1186","53.841586","-1.625949","142.50979614257813","294.8447265625","16","6.5091","2013-08-26T16:22:25.000Z","","",""
"1","1187","53.841608","-1.626059","142.4489288330078","290.910400390625","16","6.7167","2013-08-26T16:22:26.000Z","","",""
"1","1188","53.841634","-1.626158","142.0609588623047","292.8466796875","16","6.7167","2013-08-26T16:22:27.000Z","","",""
"1","1189","53.841657","-1.626258","141.7779083251953","287.5525207519531","16","6.6504","2013-08-26T16:22:28.000Z","","",""
"1","1190","53.841681","-1.626361","142.2877197265625","287.5525207519531","16","6.6504","2013-08-26T16:22:29.000Z","","",""
"1","1191","53.841696","-1.626471","142.01907348632813","273.89947509765625","16","7.1929","2013-08-26T16:22:30.000Z","","",""
"1","1192","53.841728","-1.626583","142.2886199951172","290.6142578125","16","8.0277","2013-08-26T16:22:31.000Z","","",""
"1","1193","53.841758","-1.6267","142.67489624023438","289.12237548828125","16","7.7944","2013-08-26T16:22:32.000Z","","",""
"1","1194","53.841784","-1.62682","142.2567138671875","285.113525390625","16","7.8897","2013-08-26T16:22:33.000Z","","",""
"1","1195","53.841811","-1.62694","141.68960571289063","285.113525390625","16","7.8897","2013-08-26T16:22:34.000Z","","",""
"1","1196","53.841838","-1.627054","141.24313354492188","285.6107177734375","16","7.6645","2013-08-26T16:22:35.000Z","","",""
"1","1197","53.841869","-1.62718","140.8019256591797","287.7618713378906","16","8.1612","2013-08-26T16:22:36.000Z","","",""
"1","1198","53.841901","-1.627308","139.9630889892578","286.4792785644531","16","8.1612","2013-08-26T16:22:37.000Z","","",""
"1","1199","53.841936","-1.627437","139.49850463867188","287.1460876464844","16","8.5664","2013-08-26T16:22:38.000Z","","",""
"1","1200","53.841972","-1.627557","139.56182861328125","288.0921936035156","16","8.4168","2013-08-26T16:22:39.000Z","","",""
"1","1201","53.842009","-1.627671","139.66278076171875","288.5509033203125","16","8.1741","2013-08-26T16:22:40.000Z","","",""
"1","1202","53.842036","-1.627788","139.50596618652344","278.0962829589844","16","7.6436","2013-08-26T16:22:41.000Z","","",""
"1","1203","53.842067","-1.627907","139.2643585205078","283.5235595703125","16","7.6436","2013-08-26T16:22:42.000Z","","",""
"1","1204","53.842103","-1.628031","138.05809020996094","280.7682189941406","16","8.1606","2013-08-26T16:22:43.000Z","","",""
"1","1205","53.842143","-1.62815","137.89100646972656","285.77008056640625","16","8.0685","2013-08-26T16:22:44.000Z","","",""
"1","1206","53.842185","-1.628272","138.05337524414063","283.2754211425781","16","8.0685","2013-08-26T16:22:45.000Z","","",""
"1","1207","53.842227","-1.628386","137.48797607421875","284.5372009277344","16","8.229","2013-08-26T16:22:46.000Z","","",""
"1","1208","53.842287","-1.628473","137.86631774902344","312.4645690917969","16","8.0962","2013-08-26T16:22:47.000Z","","",""
"1","1209","53.842344","-1.628557","138.36538696289063","315.65643310546875","16","7.932","2013-08-26T16:22:48.000Z","","",""
"1","1210","53.842396","-1.628646","138.72384643554688","314.06146240234375","24","7.7929","2013-08-26T16:22:49.000Z","","",""
"1","1211","53.842443","-1.628739","138.8670654296875","310.5727844238281","24","7.7929","2013-08-26T16:22:50.000Z","","",""
"1","1212","53.84248","-1.628811","139.10931396484375","314.1252746582031","24","5.7915","2013-08-26T16:22:51.000Z","","",""
"1","1213","53.842518","-1.62889","139.32119750976563","312.0604248046875","24","5.7915","2013-08-26T16:22:52.000Z","","",""
"1","1214","53.842562","-1.628974","139.60491943359375","313.0871887207031","24","7.1528","2013-08-26T16:22:53.000Z","","",""
"1","1215","53.842602","-1.629059","139.43858337402344","310.7236328125","24","7.0391","2013-08-26T16:22:54.000Z","","",""
"1","1216","53.842638","-1.629143","139.24612426757813","309.2713928222656","24","6.9641","2013-08-26T16:22:55.000Z","","",""
"1","1217","53.842672","-1.629175","138.976318359375","309.2713928222656","24","6.9641","2013-08-26T16:22:56.000Z","","",""
"1","1218","53.842709","-1.629213","138.85731506347656","309.2713928222656","24","6.9641","2013-08-26T16:22:57.000Z","","",""
"1","1219","53.842725","-1.62927","138.2095184326172","302.1062927246094","24","4.8143","2013-08-26T16:22:58.000Z","","",""
"1","1220","53.842744","-1.629334","137.98065185546875","307.1300354003906","24","4.4534","2013-08-26T16:22:59.000Z","","",""
"1","1221","53.842768","-1.62941","138.1654510498047","307.1290588378906","24","4.4534","2013-08-26T16:23:00.000Z","","",""
"1","1222","53.842799","-1.629471","137.89759826660156","320.28076171875","16","4.4882","2013-08-26T16:23:01.000Z","","",""
"1","1223","53.842826","-1.62952","137.93353271484375","319.3282775878906","16","3.6722","2013-08-26T16:23:02.000Z","","",""
"1","1224","53.842862","-1.629568","138.13763427734375","320.9510803222656","16","3.8346","2013-08-26T16:23:03.000Z","","",""
"1","1225","53.842894","-1.629614","138.34881591796875","320.28076171875","16","3.8346","2013-08-26T16:23:04.000Z","","",""
"1","1226","53.842924","-1.629658","138.54635620117188","319.49884033203125","16","3.7739","2013-08-26T16:23:05.000Z","","",""
"1","1227","53.842955","-1.629707","138.71932983398438","320.28076171875","16","3.7739","2013-08-26T16:23:06.000Z","","",""
"1","1228","53.842978","-1.629752","138.87208557128906","310.1337585449219","16","3.5494","2013-08-26T16:23:07.000Z","","",""
"1","1229","53.842986","-1.629813","140.21885681152344","282.53472900390625","16","4.2199","2013-08-26T16:23:08.000Z","","",""
"1","1230","53.842976","-1.629875","141.4071044921875","256.09539794921875","16","4.5904","2013-08-26T16:23:09.000Z","","",""
"1","1231","53.842948","-1.629916","141.53260803222656","216.6586151123047","16","3.3562","2013-08-26T16:23:11.000Z","","",""
"1","1232","53.842927","-1.629947","141.54888916015625","228.93923950195313","16","3.5886","2013-08-26T16:23:12.000Z","","",""
"1","1233","53.842902","-1.629981","141.55137634277344","226.30946350097656","24","3.9729","2013-08-26T16:23:13.000Z","","",""
"1","1234","53.842877","-1.63002","141.6036376953125","230.80560302734375","24","3.9144","2013-08-26T16:23:14.000Z","","",""
"1","1235","53.84285","-1.630062","141.70265197753906","230.80560302734375","24","3.9144","2013-08-26T16:23:15.000Z","","",""
"1","1236","53.842809","-1.63009","142.9644012451172","205.95391845703125","24","4.5139","2013-08-26T16:23:16.000Z","","",""
"1","1237","53.842755","-1.630149","143.16091918945313","220.8518829345703","16","3.9323","2013-08-26T16:23:18.000Z","","",""
"1","1238","53.842725","-1.63018","143.31805419921875","214.96009826660156","16","3.4726","2013-08-26T16:23:19.000Z","","",""
"1","1239","53.842689","-1.630206","143.47628784179688","207.50091552734375","16","4.105","2013-08-26T16:23:20.000Z","","",""
"1","1240","53.842659","-1.630254","145.59671020507813","229.2368621826172","16","4.3783","2013-08-26T16:23:21.000Z","","",""
"1","1241","53.842627","-1.630303","147.4158935546875","229.28414916992188","16","4.4492","2013-08-26T16:23:22.000Z","","",""
"1","1242","53.842598","-1.63036","149.25628662109375","234.323974609375","24","4.755","2013-08-26T16:23:23.000Z","","",""
"1","1243","53.842584","-1.630418","149.36463928222656","251.04188537597656","24","4.0038","2013-08-26T16:23:24.000Z","","",""
"1","1244","53.84257","-1.63047","149.50341796875","249.57034301757813","24","3.5928","2013-08-26T16:23:25.000Z","","",""
"1","1245","53.842562","-1.630518","149.61683654785156","257.2144775390625","24","3.1713","2013-08-26T16:23:26.000Z","","",""
"1","1246","53.842561","-1.630582","149.83094787597656","272.57562255859375","24","0","2013-08-26T16:23:29.000Z","","",""
"1","1247","53.842559","-1.630607","149.97744750976563","272.57562255859375","24","2.358","2013-08-26T16:23:30.000Z","","",""
"1","1248","53.842582","-1.630636","150.10548400878906","285.8422546386719","24","2.9361","2013-08-26T16:23:33.000Z","","",""
"1","1249","53.842601","-1.630673","150.17247009277344","289.89849853515625","24","2.9653","2013-08-26T16:23:34.000Z","","",""
"1","1250","53.842622","-1.630707","150.28167724609375","291.9521179199219","24","2.9214","2013-08-26T16:23:35.000Z","","",""
"1","1251","53.842645","-1.630736","150.42369079589844","293.44293212890625","24","2.8667","2013-08-26T16:23:36.000Z","","",""
"1","1252","53.84267","-1.630759","150.5541534423828","294.9026794433594","24","2.8874","2013-08-26T16:23:37.000Z","","",""
"1","1253","53.842719","-1.630761","150.6808319091797","346.6844787597656","24","3.8473","2013-08-26T16:23:38.000Z","","",""
"1","1254","53.842768","-1.630763","150.78433227539063","325.0019226074219","24","3.8473","2013-08-26T16:23:39.000Z","","",""
"1","1255","53.842819","-1.63077","150.9175567626953","336.06512451171875","24","3.1381","2013-08-26T16:23:40.000Z","","",""
"1","1256","53.842858","-1.630775","151.15565490722656","341.3202209472656","24","0","2013-08-26T16:23:43.000Z","","",""
"1","1257","53.842899","-1.630768","151.32504272460938","346.4448547363281","24","1.2801","2013-08-26T16:23:44.000Z","","",""
"1","1258","53.842899","-1.630768","151.36138916015625","346.4448547363281","24","0","2013-08-26T16:23:47.000Z","","",""
"1","1259","53.842946","-1.630737","151.44717407226563","2.102839946746826","16","1.3827","2013-08-26T16:23:48.000Z","","",""
"1","1260","53.842946","-1.630737","152.09974670410156","2.102839946746826","12","0","2013-08-26T16:24:28.000Z","","",""
