"Name","Activity type","Description"
"Pennine Way 28/07/2012 11:10","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","651","53.492164","-1.900112","318.39031982421875","214.16464233398438","6","0","2012-07-28T10:59:30.999Z","","",""
"1","652","53.492209","-1.900114","315.5760498046875","12.461309432983398","8","0.675","2012-07-28T11:00:24.999Z","","",""
"1","653","53.49226","-1.900104","314.71380615234375","358.6334228515625","8","0.8238","2012-07-28T11:00:31.999Z","","",""
"1","654","53.492307","-1.900086","314.04193115234375","16.560317993164063","12","0.9378","2012-07-28T11:00:36.999Z","","",""
"1","655","53.492364","-1.900086","313.49371337890625","4.928075790405273","8","1.0321","2012-07-28T11:00:40.999Z","","",""
"1","656","53.49241","-1.9001","313.22576904296875","345.8403015136719","8","1.0583","2012-07-28T11:00:44.999Z","","",""
"1","657","53.492461","-1.900108","312.8061218261719","350.4385681152344","8","1.0538","2012-07-28T11:00:48.999Z","","",""
"1","658","53.492515","-1.900121","312.4942932128906","343.2016296386719","8","1.0841","2012-07-28T11:00:52.999Z","","",""
"1","659","53.492559","-1.900136","312.21051025390625","359.6269226074219","8","1.0609","2012-07-28T11:00:56.999Z","","",""
"1","660","53.492611","-1.90015","312.07171630859375","8.522082328796387","6","0.966","2012-07-28T11:01:01.999Z","","",""
"1","661","53.492669","-1.900166","311.797119140625","0.47222477197647095","8","0.9668","2012-07-28T11:01:05.999Z","","",""
"1","662","53.492717","-1.900183","311.7046813964844","350.34429931640625","12","0.9927","2012-07-28T11:01:09.999Z","","",""
"1","663","53.492763","-1.900202","311.4871520996094","2.023571491241455","6","1.0387","2012-07-28T11:01:13.999Z","","",""
"1","664","53.492809","-1.900227","311.0977783203125","336.08758544921875","6","1.1009","2012-07-28T11:01:18.999Z","","",""
"1","665","53.492853","-1.90026","310.65179443359375","339.68023681640625","6","1.1719","2012-07-28T11:01:22.999Z","","",""
"1","666","53.4929","-1.900299","310.51898193359375","338.9805908203125","6","1.156","2012-07-28T11:01:27.999Z","","",""
"1","667","53.492955","-1.900316","309.9662170410156","343.3392028808594","6","1.2257","2012-07-28T11:01:32.999Z","","",""
"1","668","53.493004","-1.900329","309.8238830566406","341.2214050292969","12","1.19","2012-07-28T11:01:37.999Z","","",""
"1","669","53.493049","-1.900362","309.4394836425781","343.5213928222656","6","1.1274","2012-07-28T11:01:41.999Z","","",""
"1","670","53.493096","-1.900407","308.94171142578125","331.97552490234375","8","1.1258","2012-07-28T11:01:46.999Z","","",""
"1","671","53.493144","-1.900439","308.7793884277344","355.3421325683594","6","1.0881","2012-07-28T11:01:52.999Z","","",""
"1","672","53.493186","-1.900473","308.8707580566406","338.8573913574219","6","1.0858","2012-07-28T11:01:56.999Z","","",""
"1","673","53.493224","-1.900511","308.7794189453125","345.6593017578125","6","0.9736","2012-07-28T11:02:02.999Z","","",""
"1","674","53.49327","-1.900532","309.33966064453125","333.61590576171875","6","0.9167","2012-07-28T11:02:09.999Z","","",""
"1","675","53.493314","-1.900545","309.866943359375","334.39996337890625","8","0.9197","2012-07-28T11:02:14.999Z","","",""
"1","676","53.493356","-1.900576","310.130615234375","330.17181396484375","8","0.9939","2012-07-28T11:02:19.999Z","","",""
"1","677","53.493397","-1.900613","310.7312316894531","327.46636962890625","6","1.0215","2012-07-28T11:02:24.999Z","","",""
"1","678","53.493442","-1.900651","311.0215759277344","342.6058654785156","8","1.1116","2012-07-28T11:02:29.999Z","","",""
"1","679","53.493489","-1.900676","311.3819580078125","330.076904296875","6","1.1692","2012-07-28T11:02:33.999Z","","",""
"1","680","53.493538","-1.900721","312.1449279785156","321.3722839355469","6","1.2083","2012-07-28T11:02:37.999Z","","",""
"1","681","53.493593","-1.900766","313.0126647949219","329.4823913574219","6","1.2741","2012-07-28T11:02:42.999Z","","",""
"1","682","53.493639","-1.900812","313.501953125","337.0539855957031","6","1.1777","2012-07-28T11:02:47.999Z","","",""
"1","683","53.493687","-1.900853","313.7096862792969","340.61492919921875","4","1.2409","2012-07-28T11:02:51.999Z","","",""
"1","684","53.493736","-1.900892","314.1164245605469","331.58184814453125","6","1.2064","2012-07-28T11:02:55.999Z","","",""
"1","685","53.493788","-1.900917","314.7548828125","331.54638671875","6","1.2275","2012-07-28T11:02:59.999Z","","",""
"1","686","53.493833","-1.900941","315.2012023925781","325.43115234375","6","1.1907","2012-07-28T11:03:03.999Z","","",""
"1","687","53.493882","-1.900977","315.7795715332031","337.2979736328125","6","1.1878","2012-07-28T11:03:07.999Z","","",""
"1","688","53.493923","-1.901016","316.4848937988281","320.5262756347656","6","1.1804","2012-07-28T11:03:11.999Z","","",""
"1","689","53.49397","-1.901047","317.5884094238281","332.28179931640625","6","1.1279","2012-07-28T11:03:16.999Z","","",""
"1","690","53.494018","-1.901091","318.2134704589844","340.95404052734375","6","1.2127","2012-07-28T11:03:21.999Z","","",""
"1","691","53.494066","-1.901121","318.9775390625","337.22705078125","6","1.1326","2012-07-28T11:03:26.999Z","","",""
"1","692","53.494107","-1.90116","319.7034606933594","332.1632080078125","6","1.0645","2012-07-28T11:03:31.999Z","","",""
"1","693","53.494157","-1.90119","320.5791015625","344.18450927734375","6","1.0925","2012-07-28T11:03:37.999Z","","",""
"1","694","53.494203","-1.901206","321.2183837890625","346.6405029296875","6","1.128","2012-07-28T11:03:41.999Z","","",""
"1","695","53.49425","-1.901237","321.9107971191406","326.61407470703125","6","0.9615","2012-07-28T11:03:48.999Z","","",""
"1","696","53.494297","-1.901271","322.2514343261719","354.80853271484375","6","1.0086","2012-07-28T11:03:54.999Z","","",""
"1","697","53.494352","-1.901271","322.5325622558594","343.59576416015625","6","1.1287","2012-07-28T11:03:58.999Z","","",""
"1","698","53.494399","-1.901283","323.04217529296875","337.9861145019531","6","1.1195","2012-07-28T11:04:02.999Z","","",""
"1","699","53.494447","-1.901313","323.5480651855469","335.3748474121094","8","1.1589","2012-07-28T11:04:06.999Z","","",""
"1","700","53.494486","-1.901358","324.3213806152344","321.1732177734375","6","1.1832","2012-07-28T11:04:11.999Z","","",""
"1","701","53.494531","-1.901418","324.69110107421875","315.3447265625","6","0.9442","2012-07-28T11:04:20.999Z","","",""
"1","702","53.494569","-1.901461","324.8026428222656","337.1939697265625","6","0.9984","2012-07-28T11:04:24.999Z","","",""
"1","703","53.494611","-1.901504","325.034912109375","329.5762634277344","8","1.0809","2012-07-28T11:04:30.999Z","","",""
"1","704","53.494656","-1.901532","325.0694580078125","332.5469665527344","6","1.0331","2012-07-28T11:04:35.999Z","","",""
"1","705","53.494702","-1.901572","324.80902099609375","325.0262451171875","6","0.9851","2012-07-28T11:04:40.999Z","","",""
"1","706","53.494745","-1.90161","324.8894958496094","319.24261474609375","6","0.9713","2012-07-28T11:04:44.999Z","","",""
"1","707","53.494789","-1.901652","324.5762634277344","324.6310729980469","8","0.9562","2012-07-28T11:04:50.999Z","","",""
"1","708","53.494829","-1.90171","324.3367919921875","311.52850341796875","6","0.9493","2012-07-28T11:04:56.999Z","","",""
"1","709","53.494872","-1.901745","324.5552062988281","329.19390869140625","6","1.0568","2012-07-28T11:05:01.999Z","","",""
"1","710","53.494912","-1.901783","324.2640075683594","328.87933349609375","6","1.0547","2012-07-28T11:05:06.999Z","","",""
"1","711","53.494963","-1.901814","324.35577392578125","327.80755615234375","6","1.0266","2012-07-28T11:05:11.999Z","","",""
"1","712","53.495006","-1.901858","324.46539306640625","330.3248596191406","8","1.1147","2012-07-28T11:05:15.999Z","","",""
"1","713","53.495051","-1.901881","324.8401794433594","337.4579162597656","8","1.1285","2012-07-28T11:05:19.999Z","","",""
"1","714","53.495105","-1.901888","325.7609558105469","351.9758605957031","6","1.0949","2012-07-28T11:05:24.999Z","","",""
"1","715","53.495155","-1.901897","326.5409851074219","347.10223388671875","8","1.0591","2012-07-28T11:05:28.999Z","","",""
"1","716","53.495208","-1.901893","328.15948486328125","0.3914172649383545","6","1.0604","2012-07-28T11:05:33.999Z","","",""
"1","717","53.495256","-1.901892","329.32781982421875","357.73089599609375","8","1.0372","2012-07-28T11:05:37.999Z","","",""
"1","718","53.495306","-1.901894","330.8554992675781","356.7873840332031","8","0.9084","2012-07-28T11:05:42.999Z","","",""
"1","719","53.495358","-1.901889","331.84735107421875","3.3133339881896973","8","0.9453","2012-07-28T11:05:45.999Z","","",""
"1","720","53.495409","-1.901879","333.1918640136719","1.896402359008789","8","1.0204","2012-07-28T11:05:49.999Z","","",""
"1","721","53.495458","-1.901872","335.0517883300781","16.267309188842773","8","0.9247","2012-07-28T11:05:56.999Z","","",""
"1","722","53.495504","-1.901883","336.0933532714844","340.71392822265625","8","0.9851","2012-07-28T11:06:02.999Z","","",""
"1","723","53.495548","-1.901932","336.3425598144531","330.59149169921875","6","0.9629","2012-07-28T11:06:08.999Z","","",""
"1","724","53.495596","-1.901942","336.3567199707031","352.4864196777344","8","0.8777","2012-07-28T11:06:14.999Z","","",""
"1","725","53.495645","-1.901951","336.6085205078125","337.7944030761719","6","0.8759","2012-07-28T11:06:19.999Z","","",""
"1","726","53.495691","-1.901986","336.5460510253906","339.8613586425781","8","0.9346","2012-07-28T11:06:23.999Z","","",""
"1","727","53.495742","-1.901989","336.9019470214844","8.07569408416748","6","0.9217","2012-07-28T11:06:29.999Z","","",""
"1","728","53.495782","-1.902027","336.6563720703125","336.0776672363281","8","0.9371","2012-07-28T11:06:35.999Z","","",""
"1","729","53.495821","-1.902067","335.9435729980469","336.3518371582031","8","0.9222","2012-07-28T11:06:41.999Z","","",""
"1","730","53.495867","-1.902079","335.5473937988281","345.9338073730469","6","0.8812","2012-07-28T11:06:47.999Z","","",""
"1","731","53.49592","-1.902091","335.0954284667969","338.9023742675781","6","0.9711","2012-07-28T11:06:53.999Z","","",""
"1","732","53.495977","-1.902101","335.6291809082031","329.482177734375","8","0.9708","2012-07-28T11:06:58.999Z","","",""
"1","733","53.496028","-1.902123","336.1157531738281","342.11907958984375","8","1.0197","2012-07-28T11:07:04.999Z","","",""
"1","734","53.49608","-1.902135","336.6263732910156","336.04986572265625","8","1.0501","2012-07-28T11:07:10.999Z","","",""
"1","735","53.496124","-1.902158","337.00421142578125","329.0566711425781","8","1.0415","2012-07-28T11:07:14.999Z","","",""
"1","736","53.496167","-1.90219","337.26776123046875","334.67578125","8","1.052","2012-07-28T11:07:17.999Z","","",""
"1","737","53.49621","-1.902237","337.9217224121094","319.0645751953125","6","1.0574","2012-07-28T11:07:24.999Z","","",""
"1","738","53.496238","-1.902309","337.8922424316406","319.58935546875","6","1.1051","2012-07-28T11:07:28.999Z","","",""
"1","739","53.496257","-1.902381","337.5914001464844","316.58740234375","6","1.1445","2012-07-28T11:07:32.999Z","","",""
"1","740","53.496292","-1.902434","337.21466064453125","319.4107666015625","8","1.1736","2012-07-28T11:07:37.999Z","","",""
"1","741","53.496339","-1.902452","337.2680358886719","337.74560546875","6","1.1445","2012-07-28T11:07:42.999Z","","",""
"1","742","53.496392","-1.90248","337.0793762207031","341.8669738769531","8","1.1947","2012-07-28T11:07:46.999Z","","",""
"1","743","53.496442","-1.902502","337.18438720703125","340.9369201660156","6","1.2545","2012-07-28T11:07:50.999Z","","",""
"1","744","53.496493","-1.902534","337.42962646484375","333.1697998046875","8","1.2281","2012-07-28T11:07:54.999Z","","",""
"1","745","53.496543","-1.902566","337.688720703125","340.5186462402344","6","1.2514","2012-07-28T11:07:59.999Z","","",""
"1","746","53.496592","-1.902581","337.9136047363281","340.38653564453125","6","1.2213","2012-07-28T11:08:04.999Z","","",""
"1","747","53.496636","-1.902625","338.0517272949219","336.7751770019531","6","1.1477","2012-07-28T11:08:09.999Z","","",""
"1","748","53.496684","-1.902645","338.39459228515625","329.08319091796875","12","1.0448","2012-07-28T11:08:15.999Z","","",""
"1","749","53.496728","-1.902665","338.8323059082031","330.0899658203125","12","1.0969","2012-07-28T11:08:22.999Z","","",""
"1","750","53.496769","-1.902697","339.0653076171875","332.5849304199219","6","1.1223","2012-07-28T11:08:26.999Z","","",""
"1","751","53.496815","-1.902733","339.326416015625","329.7484436035156","6","1.1676","2012-07-28T11:08:31.999Z","","",""
"1","752","53.496864","-1.902752","339.8348388671875","338.189208984375","8","1.1524","2012-07-28T11:08:35.999Z","","",""
"1","753","53.496913","-1.902776","340.16973876953125","338.0655212402344","8","1.1266","2012-07-28T11:08:39.999Z","","",""
"1","754","53.496966","-1.902804","340.5589294433594","337.9649353027344","6","1.1526","2012-07-28T11:08:43.999Z","","",""
"1","755","53.497015","-1.902831","340.8614196777344","349.197021484375","6","1.1159","2012-07-28T11:08:47.999Z","","",""
"1","756","53.497063","-1.902838","340.9701232910156","355.888916015625","6","1.0548","2012-07-28T11:08:51.999Z","","",""
"1","757","53.497119","-1.902876","340.95166015625","328.0876159667969","6","1.0793","2012-07-28T11:08:58.999Z","","",""
"1","758","53.497156","-1.902927","340.64385986328125","335.79290771484375","8","1.1039","2012-07-28T11:09:04.999Z","","",""
"1","759","53.497193","-1.902978","340.27685546875","327.6087341308594","8","1.1172","2012-07-28T11:09:08.999Z","","",""
"1","760","53.497233","-1.903021","339.7416687011719","357.083740234375","8","1.1021","2012-07-28T11:09:13.999Z","","",""
"1","761","53.497274","-1.90306","339.46014404296875","333.8531494140625","8","1.0651","2012-07-28T11:09:18.999Z","","",""
"1","762","53.497325","-1.903099","339.4808349609375","326.98468017578125","8","1.0619","2012-07-28T11:09:23.999Z","","",""
"1","763","53.497363","-1.903145","339.0823974609375","323.14923095703125","8","1.1382","2012-07-28T11:09:26.999Z","","",""
"1","764","53.497405","-1.903201","338.6134338378906","326.1072998046875","6","1.1899","2012-07-28T11:09:31.999Z","","",""
"1","765","53.497441","-1.903254","338.5871276855469","323.0192565917969","8","1.1332","2012-07-28T11:09:37.999Z","","",""
"1","766","53.497481","-1.903309","337.9040832519531","333.7762145996094","8","1.133","2012-07-28T11:09:45.999Z","","",""
"1","767","53.497524","-1.903336","337.8127746582031","335.28448486328125","6","1.1785","2012-07-28T11:09:49.999Z","","",""
"1","768","53.497578","-1.903376","337.90789794921875","334.18023681640625","8","1.188","2012-07-28T11:09:53.999Z","","",""
"1","769","53.497619","-1.903405","337.8392028808594","330.3443603515625","6","1.1774","2012-07-28T11:09:56.999Z","","",""
"1","770","53.49767","-1.903428","337.87554931640625","323.7696228027344","6","1.1716","2012-07-28T11:10:02.999Z","","",""
"1","771","53.497712","-1.903461","338.0769958496094","317.3596496582031","6","1.1685","2012-07-28T11:10:06.999Z","","",""
"1","772","53.497756","-1.903507","338.308837890625","315.87554931640625","6","1.2085","2012-07-28T11:10:10.999Z","","",""
"1","773","53.497795","-1.903545","338.5422668457031","322.272705078125","8","1.2063","2012-07-28T11:10:14.999Z","","",""
"1","774","53.497826","-1.903602","338.4494323730469","320.4040832519531","6","1.2007","2012-07-28T11:10:18.999Z","","",""
"1","775","53.497851","-1.90367","337.97186279296875","307.4224853515625","8","1.0173","2012-07-28T11:10:26.999Z","","",""
"1","776","53.49788","-1.90375","337.19793701171875","322.95965576171875","6","1.1022","2012-07-28T11:10:32.999Z","","",""
"1","777","53.49791","-1.903807","336.740478515625","312.5564880371094","6","1.1344","2012-07-28T11:10:36.999Z","","",""
"1","778","53.497955","-1.903863","336.3042297363281","320.12506103515625","8","1.2024","2012-07-28T11:10:41.999Z","","",""
"1","779","53.497996","-1.903892","336.0578308105469","323.4391784667969","8","1.1668","2012-07-28T11:10:46.999Z","","",""
"1","780","53.498031","-1.903943","335.2492980957031","311.9928283691406","8","1.1385","2012-07-28T11:10:51.999Z","","",""
"1","781","53.498066","-1.903991","334.71875","321.8696594238281","8","1.1718","2012-07-28T11:10:54.999Z","","",""
"1","782","53.498101","-1.904054","333.8835144042969","323.9342346191406","6","1.221","2012-07-28T11:10:58.999Z","","",""
"1","783","53.498151","-1.904088","333.3595275878906","337.5212707519531","6","1.1468","2012-07-28T11:11:04.999Z","","",""
"1","784","53.498209","-1.904085","333.3831787109375","1.2095305919647217","6","1.171","2012-07-28T11:11:08.999Z","","",""
"1","785","53.498261","-1.904086","333.7669982910156","346.9555969238281","6","1.1257","2012-07-28T11:11:12.999Z","","",""
"1","786","53.498309","-1.904096","333.8180236816406","343.1286315917969","8","1.1672","2012-07-28T11:11:15.999Z","","",""
"1","787","53.498362","-1.904116","333.9612121582031","335.78497314453125","6","1.1844","2012-07-28T11:11:19.999Z","","",""
"1","788","53.498405","-1.904158","334.2145080566406","324.9771423339844","8","1.2587","2012-07-28T11:11:25.999Z","","",""
"1","789","53.498436","-1.904215","334.1553649902344","323.4737854003906","6","1.2258","2012-07-28T11:11:29.999Z","","",""
"1","790","53.498476","-1.904259","334.129638671875","330.00152587890625","6","1.2996","2012-07-28T11:11:34.999Z","","",""
"1","791","53.498499","-1.904328","334.2322082519531","319.0368957519531","6","1.2583","2012-07-28T11:11:39.999Z","","",""
"1","792","53.498538","-1.904384","335.0257873535156","318.9906311035156","6","1.1171","2012-07-28T11:11:45.999Z","","",""
"1","793","53.498579","-1.904423","336.4656066894531","320.3488464355469","6","1.0457","2012-07-28T11:11:53.999Z","","",""
"1","794","53.498619","-1.90448","336.9056091308594","327.6129150390625","8","1.0212","2012-07-28T11:11:58.999Z","","",""
"1","795","53.498664","-1.904513","336.74053955078125","331.4985046386719","8","1.0452","2012-07-28T11:12:03.999Z","","",""
"1","796","53.498713","-1.904547","336.2427062988281","329.1976013183594","8","1.0541","2012-07-28T11:12:07.999Z","","",""
"1","797","53.498753","-1.904593","335.8661804199219","315.21728515625","6","1.1122","2012-07-28T11:12:11.999Z","","",""
"1","798","53.498784","-1.904649","335.64361572265625","321.086669921875","6","1.1012","2012-07-28T11:12:15.999Z","","",""
"1","799","53.498826","-1.904698","335.60333251953125","320.3159484863281","8","1.0662","2012-07-28T11:12:20.999Z","","",""
"1","800","53.498861","-1.904761","335.232421875","327.0581970214844","6","1.0443","2012-07-28T11:12:26.999Z","","",""
"1","801","53.49889","-1.904821","334.328857421875","306.77117919921875","6","1.0611","2012-07-28T11:12:31.999Z","","",""
"1","802","53.498923","-1.90488","333.5927734375","317.6553649902344","8","1.0924","2012-07-28T11:12:35.999Z","","",""
"1","803","53.498949","-1.904943","332.9513854980469","306.3330993652344","6","1.0826","2012-07-28T11:12:40.999Z","","",""
"1","804","53.498992","-1.904984","331.77850341796875","326.7743835449219","8","1.0627","2012-07-28T11:12:47.999Z","","",""
"1","805","53.499042","-1.90503","331.3891906738281","317.67059326171875","8","1.1423","2012-07-28T11:12:52.999Z","","",""
"1","806","53.49908","-1.905088","331.193603515625","311.4678039550781","8","1.1435","2012-07-28T11:12:57.999Z","","",""
"1","807","53.499116","-1.905143","330.91357421875","316.49859619140625","8","1.1347","2012-07-28T11:13:01.999Z","","",""
"1","808","53.499143","-1.905204","329.6737365722656","310.71832275390625","8","1.1098","2012-07-28T11:13:07.999Z","","",""
"1","809","53.49917","-1.905273","328.81964111328125","295.2201843261719","8","0.9718","2012-07-28T11:13:13.999Z","","",""
"1","810","53.499182","-1.905378","327.6799621582031","272.86468505859375","8","0.9283","2012-07-28T11:13:18.999Z","","",""
"1","811","53.499182","-1.905475","327.00201416015625","277.2826232910156","12","0.9791","2012-07-28T11:13:22.999Z","","",""
"1","812","53.499192","-1.905559","326.92626953125","261.9940185546875","8","0.9842","2012-07-28T11:13:27.999Z","","",""
"1","813","53.499222","-1.905649","327.211181640625","307.1984558105469","8","1.0103","2012-07-28T11:13:31.999Z","","",""
"1","814","53.499249","-1.905728","327.4295654296875","301.9794616699219","8","0.9167","2012-07-28T11:13:36.999Z","","",""
"1","815","53.499282","-1.90579","327.631591796875","343.8409118652344","8","1.0396","2012-07-28T11:13:43.999Z","","",""
"1","816","53.49932","-1.905837","327.72589111328125","324.9135437011719","8","0.9715","2012-07-28T11:13:47.999Z","","",""
"1","817","53.499354","-1.905888","328.04595947265625","321.6319885253906","8","0.9464","2012-07-28T11:13:52.999Z","","",""
"1","818","53.499393","-1.905934","328.1507263183594","331.42816162109375","8","0.9935","2012-07-28T11:13:57.999Z","","",""
"1","819","53.49942","-1.905994","327.9772033691406","342.4273986816406","8","1.023","2012-07-28T11:14:02.999Z","","",""
"1","820","53.499455","-1.906046","327.5782470703125","329.8458251953125","8","1.007","2012-07-28T11:14:06.999Z","","",""
"1","821","53.499485","-1.906108","327.3153076171875","313.0306091308594","8","1.0456","2012-07-28T11:14:10.999Z","","",""
"1","822","53.499524","-1.906168","327.43701171875","326.1634521484375","8","1.037","2012-07-28T11:14:15.999Z","","",""
"1","823","53.499567","-1.906212","327.650390625","340.81805419921875","8","1.0395","2012-07-28T11:14:20.999Z","","",""
"1","824","53.499601","-1.906262","327.5141906738281","320.0112609863281","8","1.0605","2012-07-28T11:14:24.999Z","","",""
"1","825","53.499633","-1.906336","327.3180847167969","309.88165283203125","6","1.1252","2012-07-28T11:14:28.999Z","","",""
"1","826","53.499678","-1.906354","326.7943115234375","328.05572509765625","6","1.0476","2012-07-28T11:14:35.999Z","","",""
"1","827","53.499721","-1.906396","326.5970764160156","316.5312194824219","6","1.1053","2012-07-28T11:14:41.999Z","","",""
"1","828","53.499762","-1.906448","326.5920104980469","324.0959777832031","6","1.1551","2012-07-28T11:14:45.999Z","","",""
"1","829","53.499803","-1.906504","326.548095703125","300.59283447265625","6","1.2046","2012-07-28T11:14:51.999Z","","",""
"1","830","53.49984","-1.90656","326.3878173828125","313.11273193359375","8","1.1938","2012-07-28T11:14:56.999Z","","",""
"1","831","53.499875","-1.906617","326.03399658203125","311.89300537109375","12","1.1993","2012-07-28T11:15:02.999Z","","",""
"1","832","53.49991","-1.906678","325.95587158203125","295.37982177734375","8","1.2179","2012-07-28T11:15:06.999Z","","",""
"1","833","53.499942","-1.906745","326.0875244140625","308.10369873046875","8","1.2301","2012-07-28T11:15:10.999Z","","",""
"1","834","53.499973","-1.90682","326.01348876953125","324.15667724609375","6","1.2583","2012-07-28T11:15:14.999Z","","",""
"1","835","53.500009","-1.906866","326.2286071777344","329.9036560058594","8","1.2483","2012-07-28T11:15:18.999Z","","",""
"1","836","53.500046","-1.906918","326.28985595703125","320.2331848144531","12","1.2112","2012-07-28T11:15:23.999Z","","",""
"1","837","53.500083","-1.906975","326.1848449707031","335.6296081542969","6","1.1807","2012-07-28T11:15:28.999Z","","",""
"1","838","53.500132","-1.906994","325.9971008300781","331.95550537109375","6","1.1574","2012-07-28T11:15:33.999Z","","",""
"1","839","53.500176","-1.907022","325.9053039550781","338.1607971191406","6","1.1382","2012-07-28T11:15:37.999Z","","",""
"1","840","53.500228","-1.907057","325.48211669921875","332.96136474609375","6","1.0944","2012-07-28T11:15:42.999Z","","",""
"1","841","53.50027","-1.907084","325.41192626953125","356.19488525390625","8","1.0947","2012-07-28T11:15:46.999Z","","",""
"1","842","53.500323","-1.907083","325.44451904296875","27.99666976928711","8","0.934","2012-07-28T11:15:52.999Z","","",""
"1","843","53.50038","-1.907098","325.3243103027344","334.343994140625","6","0.9922","2012-07-28T11:15:56.999Z","","",""
"1","844","53.50043","-1.907133","324.77960205078125","334.21807861328125","6","1.0573","2012-07-28T11:16:02.999Z","","",""
"1","845","53.500467","-1.90719","324.96807861328125","309.0024719238281","6","1.0211","2012-07-28T11:16:06.999Z","","",""
"1","846","53.500488","-1.907262","325.27545166015625","253.91954040527344","6","0.9307","2012-07-28T11:16:12.999Z","","",""
"1","847","53.500494","-1.907343","325.4305114746094","296.4504699707031","8","0.9843","2012-07-28T11:16:17.999Z","","",""
"1","848","53.500538","-1.907343","325.96026611328125","154.13980102539063","8","0.3148","2012-07-28T11:16:29.999Z","","",""
"1","849","53.500583","-1.907331","326.2941589355469","27.364131927490234","8","0","2012-07-28T11:16:46.999Z","","",""
"1","850","53.500535","-1.907323","335.72412109375","181.35592651367188","12","0.4861","2012-07-28T11:21:57.999Z","","",""
"1","851","53.500579","-1.907331","335.81622314453125","334.8511962890625","8","0","2012-07-28T11:22:21.999Z","","",""
"1","852","53.500625","-1.907341","336.84716796875","0.07421444356441498","8","0.5523","2012-07-28T11:22:53.999Z","","",""
"1","853","53.500672","-1.907367","337.1536560058594","343.23040771484375","8","0.6501","2012-07-28T11:23:00.999Z","","",""
"1","854","53.500689","-1.907443","336.24261474609375","341.07244873046875","8","0.698","2012-07-28T11:23:17.999Z","","",""
"1","855","53.500695","-1.907518","335.8344421386719","333.89837646484375","8","0.6932","2012-07-28T11:23:22.999Z","","",""
"1","856","53.500731","-1.907567","335.41473388671875","8.121368408203125","12","0.8539","2012-07-28T11:23:30.999Z","","",""
"1","857","53.500776","-1.907561","335.4924621582031","26.341218948364258","8","0.6119","2012-07-28T11:23:44.999Z","","",""
"1","858","53.500824","-1.907583","336.5403137207031","313.89349365234375","8","0.4803","2012-07-28T11:23:56.999Z","","",""
"1","859","53.500862","-1.907627","337.02703857421875","354.2962341308594","8","0.6649","2012-07-28T11:24:03.999Z","","",""
"1","860","53.500904","-1.907673","339.0944519042969","349.6546936035156","8","0.577","2012-07-28T11:24:19.999Z","","",""
"1","861","53.500912","-1.907752","339.61920166015625","277.119384765625","16","0.5445","2012-07-28T11:24:25.999Z","","",""
"1","862","53.500939","-1.907812","341.1708068847656","330.1543273925781","6","0.7061","2012-07-28T11:24:40.999Z","","",""
"1","863","53.500932","-1.90789","342.2441101074219","225.87478637695313","6","0.829","2012-07-28T11:24:47.999Z","","",""
"1","864","53.50096","-1.907954","342.9291687011719","338.361083984375","6","0.8511","2012-07-28T11:24:58.999Z","","",""
"1","865","53.500986","-1.908023","344.5697021484375","246.88900756835938","6","0.6935","2012-07-28T11:25:13.999Z","","",""
"1","866","53.500982","-1.908102","346.2635803222656","269.9254150390625","12","0.5674","2012-07-28T11:25:24.999Z","","",""
"1","867","53.501021","-1.908155","347.6009826660156","316.44036865234375","6","0.3144","2012-07-28T11:25:35.999Z","","",""
"1","868","53.501058","-1.908201","349.2973937988281","278.8086242675781","12","0.2992","2012-07-28T11:25:55.999Z","","",""
"1","869","53.501069","-1.908278","351.0051574707031","310.55316162109375","12","0.5079","2012-07-28T11:26:04.999Z","","",""
"1","870","53.501115","-1.908302","352.01953125","320.2427978515625","12","0.6608","2012-07-28T11:26:12.999Z","","",""
"1","871","53.501141","-1.908378","353.042236328125","325.5487976074219","12","0.9365","2012-07-28T11:26:19.999Z","","",""
"1","872","53.501159","-1.908448","356.18634033203125","331.5731506347656","8","0.6966","2012-07-28T11:26:35.999Z","","",""
"1","873","53.501191","-1.908502","358.36517333984375","40.28224563598633","8","0","2012-07-28T11:26:55.999Z","","",""
"1","874","53.501221","-1.908561","358.67559814453125","326.9880676269531","6","0.7904","2012-07-28T11:27:19.999Z","","",""
"1","875","53.501263","-1.908601","359.6033020019531","347.3951416015625","6","0.7848","2012-07-28T11:27:28.999Z","","",""
"1","876","53.501301","-1.90866","360.3013916015625","347.569580078125","6","0.7363","2012-07-28T11:27:36.999Z","","",""
"1","877","53.501349","-1.90867","361.04986572265625","347.4644775390625","6","0.7503","2012-07-28T11:27:41.999Z","","",""
"1","878","53.501397","-1.908703","362.2764587402344","335.7908935546875","6","0.7969","2012-07-28T11:27:47.999Z","","",""
"1","879","53.501442","-1.908735","363.684814453125","350.9543151855469","12","0.8652","2012-07-28T11:27:54.999Z","","",""
"1","880","53.501472","-1.908792","364.345703125","337.5545349121094","6","0.818","2012-07-28T11:28:02.999Z","","",""
"1","881","53.501509","-1.908849","364.8132019042969","12.361205101013184","8","0.5848","2012-07-28T11:28:09.999Z","","",""
"1","882","53.501556","-1.908874","365.23248291015625","354.1915588378906","8","0.7713","2012-07-28T11:28:15.999Z","","",""
