"Name","Activity type","Description"
"To Work By Park","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","597","53.823793","-1.600978","137.97830200195313","147.30255126953125","6","6.3771","2013-05-07T07:19:35.999Z","","",""
"1","598","53.823744","-1.600916","137.36849975585938","146.2362518310547","6","6.4169","2013-05-07T07:19:36.999Z","","",""
"1","599","53.82369","-1.600843","136.6346435546875","144.8370819091797","6","7.4892","2013-05-07T07:19:37.999Z","","",""
"1","600","53.823635","-1.600773","136.4286346435547","143.99610900878906","6","7.4535","2013-05-07T07:19:38.999Z","","",""
"1","601","53.82358","-1.6007","136.59344482421875","143.0892791748047","6","7.4976","2013-05-07T07:19:39.999Z","","",""
"1","602","53.82352","-1.600623","136.99295043945313","142.43771362304688","6","7.6272","2013-05-07T07:19:40.999Z","","",""
"1","603","53.823464","-1.600544","137.08615112304688","140.9329376220703","6","7.6043","2013-05-07T07:19:41.999Z","","",""
"1","604","53.823408","-1.600465","137.6520233154297","139.85577392578125","6","7.296","2013-05-07T07:19:42.999Z","","",""
"1","605","53.823356","-1.600392","137.75698852539063","140.739013671875","6","7.2825","2013-05-07T07:19:43.999Z","","",""
"1","606","53.823304","-1.600316","137.63345336914063","140.53565979003906","6","7.3322","2013-05-07T07:19:44.999Z","","",""
"1","607","53.823257","-1.600245","137.5425262451172","139.53021240234375","6","7.5753","2013-05-07T07:19:45.999Z","","",""
"1","608","53.823207","-1.600166","137.66708374023438","138.77223205566406","6","7.9169","2013-05-07T07:19:46.999Z","","",""
"1","609","53.823152","-1.600076","137.76181030273438","137.4684600830078","6","8.182","2013-05-07T07:19:47.999Z","","",""
"1","610","53.823095","-1.599976","137.83041381835938","135.84066772460938","6","7.8871","2013-05-07T07:19:48.999Z","","",""
"1","611","53.823041","-1.599878","137.51727294921875","134.40890502929688","6","7.3509","2013-05-07T07:19:49.999Z","","",""
"1","612","53.822991","-1.599789","137.09869384765625","134.28770446777344","6","6.9301","2013-05-07T07:19:50.999Z","","",""
"1","613","53.822952","-1.599716","136.6885528564453","133.30734252929688","6","5.9761","2013-05-07T07:19:51.999Z","","",""
"1","614","53.822913","-1.599646","136.6143341064453","132.66177368164063","8","4.9577","2013-05-07T07:19:52.999Z","","",""
"1","615","53.822878","-1.599579","136.40078735351563","133.06202697753906","8","5.0539","2013-05-07T07:19:53.999Z","","",""
"1","616","53.822846","-1.599515","136.14865112304688","132.65428161621094","8","4.9099","2013-05-07T07:19:54.999Z","","",""
"1","617","53.822818","-1.599462","135.98196411132813","132.0722198486328","8","4.8306","2013-05-07T07:19:55.999Z","","",""
"1","618","53.822788","-1.599407","135.5449981689453","132.60836791992188","6","4.8009","2013-05-07T07:19:56.999Z","","",""
"1","619","53.822762","-1.599359","135.0968017578125","131.48226928710938","6","4.7507","2013-05-07T07:19:57.999Z","","",""
"1","620","53.822727","-1.599299","134.57498168945313","131.84780883789063","6","5.7382","2013-05-07T07:19:58.999Z","","",""
"1","621","53.822686","-1.599227","133.8402557373047","132.78819274902344","6","5.7997","2013-05-07T07:19:59.999Z","","",""
"1","622","53.822641","-1.599147","133.56822204589844","131.9518280029297","6","6.2234","2013-05-07T07:20:00.999Z","","",""
"1","623","53.822596","-1.599063","133.35604858398438","132.52981567382813","6","6.9895","2013-05-07T07:20:01.999Z","","",""
"1","624","53.822546","-1.598971","133.5611114501953","132.34500122070313","6","7.8018","2013-05-07T07:20:02.999Z","","",""
"1","625","53.822494","-1.598878","133.43980407714844","131.8018035888672","6","7.9055","2013-05-07T07:20:03.999Z","","",""
"1","626","53.822442","-1.598777","132.79583740234375","130.92575073242188","6","7.7086","2013-05-07T07:20:04.999Z","","",""
"1","627","53.822387","-1.598668","132.24180603027344","131.27133178710938","6","9.2962","2013-05-07T07:20:05.999Z","","",""
"1","628","53.82232","-1.59855","131.89981079101563","131.97311401367188","6","9.459","2013-05-07T07:20:06.999Z","","",""
"1","629","53.82226","-1.598437","131.5911865234375","132.5581512451172","8","9.3928","2013-05-07T07:20:07.999Z","","",""
"1","630","53.822193","-1.598323","131.0935516357422","133.3620147705078","6","9.4901","2013-05-07T07:20:08.999Z","","",""
"1","631","53.822131","-1.598212","131.01327514648438","132.91549682617188","6","9.7415","2013-05-07T07:20:09.999Z","","",""
"1","632","53.822068","-1.598099","130.97718811035156","132.46710205078125","6","9.785","2013-05-07T07:20:10.999Z","","",""
"1","633","53.82201","-1.597983","130.89559936523438","131.8501434326172","6","9.7586","2013-05-07T07:20:11.999Z","","",""
"1","634","53.821954","-1.597866","130.73988342285156","130.81700134277344","6","9.5367","2013-05-07T07:20:12.999Z","","",""
"1","635","53.821899","-1.597749","130.449951171875","130.1414337158203","6","9.5234","2013-05-07T07:20:13.999Z","","",""
"1","636","53.821846","-1.597625","129.89500427246094","128.4938507080078","6","9.3561","2013-05-07T07:20:14.999Z","","",""
"1","637","53.821793","-1.597508","129.35633850097656","128.33450317382813","6","9.1133","2013-05-07T07:20:15.999Z","","",""
"1","638","53.821741","-1.597393","129.04263305664063","127.99119567871094","6","8.9382","2013-05-07T07:20:17.000Z","","",""
"1","639","53.821694","-1.597286","129.23944091796875","127.2580795288086","6","8.5378","2013-05-07T07:20:18.000Z","","",""
"1","640","53.821655","-1.5972","129.57937622070313","126.57626342773438","6","7.1374","2013-05-07T07:20:19.000Z","","",""
"1","641","53.821623","-1.597123","129.89376831054688","125.87919616699219","6","6.2793","2013-05-07T07:20:20.000Z","","",""
"1","642","53.821593","-1.597051","129.80874633789063","126.27410125732422","6","6.1646","2013-05-07T07:20:21.000Z","","",""
"1","643","53.821561","-1.596975","129.3748321533203","126.66049194335938","6","6.1308","2013-05-07T07:20:22.000Z","","",""
"1","644","53.821528","-1.596897","128.81690979003906","126.8447494506836","6","6.1048","2013-05-07T07:20:23.000Z","","",""
"1","645","53.821499","-1.596826","127.85332489013672","125.9323959350586","6","6.0184","2013-05-07T07:20:24.000Z","","",""
"1","646","53.821472","-1.596758","126.9524917602539","124.4186019897461","6","5.7504","2013-05-07T07:20:25.000Z","","",""
"1","647","53.821432","-1.59667","126.85887908935547","125.87183380126953","6","6.7343","2013-05-07T07:20:26.000Z","","",""
"1","648","53.821397","-1.596585","126.2223129272461","126.2992172241211","6","7.3153","2013-05-07T07:20:27.000Z","","",""
"1","649","53.82135","-1.596481","126.04537200927734","126.78804779052734","6","7.3626","2013-05-07T07:20:28.000Z","","",""
"1","650","53.821306","-1.596382","125.48816680908203","125.72464752197266","6","7.5331","2013-05-07T07:20:29.000Z","","",""
"1","651","53.821259","-1.596282","125.37053680419922","125.14021301269531","6","7.6827","2013-05-07T07:20:30.000Z","","",""
"1","652","53.821212","-1.596176","124.86510467529297","124.60210418701172","6","7.7542","2013-05-07T07:20:31.000Z","","",""
"1","653","53.821164","-1.59607","124.27261352539063","124.23177337646484","6","7.9597","2013-05-07T07:20:32.000Z","","",""
"1","654","53.821117","-1.595963","123.59227752685547","124.93802642822266","6","8.7784","2013-05-07T07:20:33.000Z","","",""
"1","655","53.821066","-1.59585","123.068603515625","125.5231704711914","6","8.778","2013-05-07T07:20:34.000Z","","",""
"1","656","53.821011","-1.595738","122.58221435546875","126.43523406982422","6","8.7182","2013-05-07T07:20:35.000Z","","",""
"1","657","53.820957","-1.595627","122.39884185791016","125.937744140625","6","8.7065","2013-05-07T07:20:36.000Z","","",""
"1","658","53.820907","-1.59552","122.40543365478516","125.67379760742188","6","8.6569","2013-05-07T07:20:37.000Z","","",""
"1","659","53.820859","-1.595415","122.17937469482422","125.75736236572266","6","8.5736","2013-05-07T07:20:38.000Z","","",""
"1","660","53.820809","-1.595309","121.64405059814453","125.53193664550781","6","8.5519","2013-05-07T07:20:39.000Z","","",""
"1","661","53.820755","-1.595198","120.88655853271484","125.87126922607422","6","8.4077","2013-05-07T07:20:40.000Z","","",""
"1","662","53.820703","-1.595089","120.3919906616211","126.70344543457031","4","8.6665","2013-05-07T07:20:41.000Z","","",""
"1","663","53.820649","-1.59498","120.10191345214844","128.12945556640625","4","8.6898","2013-05-07T07:20:42.000Z","","",""
"1","664","53.820594","-1.594871","119.59847259521484","128.90304565429688","6","8.7022","2013-05-07T07:20:43.000Z","","",""
"1","665","53.820542","-1.594775","118.86498260498047","129.31373596191406","6","8.5308","2013-05-07T07:20:44.000Z","","",""
"1","666","53.82049","-1.594676","118.70279693603516","129.39207458496094","6","8.6236","2013-05-07T07:20:45.000Z","","",""
"1","667","53.820436","-1.594577","118.54332733154297","130.1998291015625","6","8.6895","2013-05-07T07:20:46.000Z","","",""
"1","668","53.820383","-1.594484","118.43663787841797","130.14820861816406","4","7.496","2013-05-07T07:20:47.000Z","","",""
"1","669","53.820338","-1.594402","118.08003997802734","129.811279296875","6","6.4333","2013-05-07T07:20:48.000Z","","",""
"1","670","53.820307","-1.594351","117.79817199707031","130.42477416992188","6","4.6097","2013-05-07T07:20:49.000Z","","",""
"1","671","53.82028","-1.594304","117.4632568359375","130.8095703125","8","4.471","2013-05-07T07:20:50.000Z","","",""
"1","672","53.820243","-1.594237","117.04724884033203","130.45547485351563","8","4.5782","2013-05-07T07:20:51.000Z","","",""
"1","673","53.820205","-1.594179","117.27863311767578","132.08795166015625","8","5.7242","2013-05-07T07:20:52.000Z","","",""
"1","674","53.82017","-1.594124","117.23253631591797","132.50013732910156","6","5.7737","2013-05-07T07:20:53.000Z","","",""
"1","675","53.820124","-1.59405","117.28751373291016","133.3018341064453","6","5.7279","2013-05-07T07:20:54.000Z","","",""
"1","676","53.82008","-1.593978","116.8572769165039","134.19467163085938","6","5.8073","2013-05-07T07:20:55.000Z","","",""
"1","677","53.820046","-1.593926","116.60301971435547","133.7454833984375","6","4.2246","2013-05-07T07:20:56.000Z","","",""
"1","678","53.820016","-1.593872","116.57694244384766","133.41024780273438","6","4.0327","2013-05-07T07:20:57.000Z","","",""
"1","679","53.819995","-1.593836","116.56698608398438","131.4892578125","6","1.6138","2013-05-07T07:20:58.000Z","","",""
"1","680","53.81998","-1.593812","116.7953109741211","111.63594818115234","8","0.8787","2013-05-07T07:21:15.000Z","","",""
"1","681","53.819958","-1.593779","116.90292358398438","136.23753356933594","6","2.9546","2013-05-07T07:21:16.000Z","","",""
"1","682","53.819939","-1.593749","116.96502685546875","135.42333984375","6","3.0968","2013-05-07T07:21:17.000Z","","",""
"1","683","53.819916","-1.593716","117.01927947998047","135.92630004882813","6","3.9622","2013-05-07T07:21:18.000Z","","",""
"1","684","53.819891","-1.593679","117.04706573486328","135.70095825195313","6","4.1567","2013-05-07T07:21:19.000Z","","",""
"1","685","53.819862","-1.593633","117.16307067871094","134.92640686035156","6","4.3134","2013-05-07T07:21:20.000Z","","",""
"1","686","53.819828","-1.593576","116.4324722290039","135.6932830810547","6","5.1137","2013-05-07T07:21:21.000Z","","",""
"1","687","53.819792","-1.593518","115.49622344970703","136.11669921875","6","5.3376","2013-05-07T07:21:22.000Z","","",""
"1","688","53.819751","-1.593451","114.85993957519531","137.08531188964844","6","5.4331","2013-05-07T07:21:23.000Z","","",""
"1","689","53.819714","-1.593394","114.32615661621094","138.05479431152344","8","5.3641","2013-05-07T07:21:24.000Z","","",""
"1","690","53.819677","-1.593337","114.43848419189453","138.92942810058594","8","5.7695","2013-05-07T07:21:25.000Z","","",""
"1","691","53.819639","-1.593279","114.8613510131836","139.70773315429688","6","5.931","2013-05-07T07:21:26.000Z","","",""
"1","692","53.819603","-1.593224","115.12734985351563","140.3739013671875","6","5.8272","2013-05-07T07:21:27.000Z","","",""
"1","693","53.819564","-1.593166","115.36553192138672","139.8450164794922","6","5.8884","2013-05-07T07:21:28.000Z","","",""
"1","694","53.819524","-1.593102","115.25334167480469","140.18125915527344","8","5.8643","2013-05-07T07:21:29.000Z","","",""
"1","695","53.819478","-1.593035","115.11222839355469","139.6719970703125","8","5.6265","2013-05-07T07:21:30.000Z","","",""
"1","696","53.819432","-1.592971","115.36768341064453","139.47976684570313","8","5.7812","2013-05-07T07:21:31.000Z","","",""
"1","697","53.819384","-1.592901","115.51020050048828","139.07933044433594","8","5.8972","2013-05-07T07:21:32.000Z","","",""
"1","698","53.819337","-1.592835","115.79998779296875","138.27349853515625","6","5.8497","2013-05-07T07:21:33.000Z","","",""
"1","699","53.819293","-1.592768","116.02894592285156","137.5460205078125","6","5.7855","2013-05-07T07:21:34.000Z","","",""
"1","700","53.819248","-1.592697","116.46119689941406","137.30126953125","6","5.9014","2013-05-07T07:21:35.000Z","","",""
"1","701","53.81921","-1.592635","116.70852661132813","136.96627807617188","6","6.0502","2013-05-07T07:21:36.000Z","","",""
"1","702","53.819168","-1.592569","116.73377990722656","136.34332275390625","6","6.1365","2013-05-07T07:21:37.000Z","","",""
"1","703","53.81913","-1.592505","116.0772933959961","136.91819763183594","6","6.1982","2013-05-07T07:21:38.000Z","","",""
"1","704","53.819086","-1.592441","115.48966217041016","137.99169921875","6","6.2142","2013-05-07T07:21:39.000Z","","",""
"1","705","53.819042","-1.592377","115.08061981201172","139.18301391601563","6","6.3919","2013-05-07T07:21:40.000Z","","",""
"1","706","53.818994","-1.592311","115.07666015625","139.59811401367188","6","6.4206","2013-05-07T07:21:41.000Z","","",""
"1","707","53.818948","-1.592243","114.89356231689453","139.12139892578125","6","6.2541","2013-05-07T07:21:42.000Z","","",""
"1","708","53.818901","-1.592171","114.93313598632813","139.15628051757813","6","6.527","2013-05-07T07:21:43.000Z","","",""
"1","709","53.818847","-1.592088","115.2174072265625","138.1767578125","6","7.1321","2013-05-07T07:21:44.000Z","","",""
"1","710","53.818794","-1.592007","115.49700927734375","138.8549041748047","6","7.3494","2013-05-07T07:21:45.000Z","","",""
"1","711","53.818743","-1.591929","115.92369842529297","138.86985778808594","6","7.4578","2013-05-07T07:21:46.000Z","","",""
"1","712","53.818692","-1.591854","116.86968231201172","138.49310302734375","6","7.4129","2013-05-07T07:21:47.000Z","","",""
"1","713","53.818645","-1.591784","118.14723205566406","138.97274780273438","6","7.3641","2013-05-07T07:21:48.000Z","","",""
"1","714","53.818586","-1.591694","118.37628936767578","138.62049865722656","6","7.3323","2013-05-07T07:21:49.000Z","","",""
"1","715","53.818531","-1.591608","117.89915466308594","137.78111267089844","6","7.2422","2013-05-07T07:21:50.000Z","","",""
"1","716","53.818481","-1.591515","117.1849594116211","135.3331756591797","6","7.5115","2013-05-07T07:21:51.000Z","","",""
"1","717","53.818437","-1.591422","117.22064971923828","133.20892333984375","6","7.3564","2013-05-07T07:21:52.000Z","","",""
"1","718","53.818396","-1.59133","117.4993896484375","131.3779754638672","6","7.3435","2013-05-07T07:21:53.000Z","","",""
"1","719","53.818355","-1.591236","118.77731323242188","129.8888397216797","6","7.4339","2013-05-07T07:21:54.000Z","","",""
"1","720","53.818316","-1.591141","119.90091705322266","128.1122283935547","6","7.2265","2013-05-07T07:21:55.000Z","","",""
"1","721","53.818284","-1.591062","120.4972915649414","127.44679260253906","6","7.1206","2013-05-07T07:21:56.000Z","","",""
"1","722","53.818249","-1.590973","121.09496307373047","126.97062683105469","6","7.1995","2013-05-07T07:21:57.000Z","","",""
"1","723","53.818211","-1.590879","121.51795959472656","126.06376647949219","6","7.1712","2013-05-07T07:21:58.000Z","","",""
"1","724","53.818169","-1.590777","122.04933166503906","125.23782348632813","6","7.2634","2013-05-07T07:21:59.000Z","","",""
"1","725","53.818128","-1.590676","122.27510833740234","125.12849426269531","6","7.2232","2013-05-07T07:22:00.000Z","","",""
"1","726","53.818091","-1.590588","122.10608673095703","125.5382080078125","6","7.0065","2013-05-07T07:22:01.000Z","","",""
"1","727","53.818055","-1.590505","122.21345520019531","125.9298324584961","6","7.0779","2013-05-07T07:22:02.000Z","","",""
"1","728","53.818018","-1.59042","122.44839477539063","126.53807067871094","6","7.1063","2013-05-07T07:22:03.000Z","","",""
"1","729","53.817982","-1.590338","122.59494018554688","127.47228240966797","6","6.8368","2013-05-07T07:22:04.000Z","","",""
"1","730","53.81795","-1.590264","122.61344146728516","125.67626190185547","6","6.5579","2013-05-07T07:22:05.000Z","","",""
"1","731","53.81791","-1.590172","122.78598022460938","126.59140014648438","6","6.6689","2013-05-07T07:22:06.000Z","","",""
"1","732","53.817867","-1.590078","122.85169982910156","127.75212097167969","6","6.6809","2013-05-07T07:22:07.000Z","","",""
"1","733","53.817823","-1.589985","123.06468200683594","129.79563903808594","6","6.5651","2013-05-07T07:22:08.000Z","","",""
"1","734","53.81778","-1.589913","123.36236572265625","132.08522033691406","6","6.3678","2013-05-07T07:22:09.000Z","","",""
"1","735","53.817731","-1.589833","123.66692352294922","133.9287567138672","6","6.2737","2013-05-07T07:22:10.000Z","","",""
"1","736","53.817685","-1.589767","123.41236877441406","136.94781494140625","6","6.2786","2013-05-07T07:22:11.000Z","","",""
"1","737","53.81763","-1.589698","122.98583221435547","140.27041625976563","6","6.4954","2013-05-07T07:22:12.000Z","","",""
"1","738","53.817576","-1.589639","122.50566864013672","143.7432403564453","6","6.8363","2013-05-07T07:22:13.000Z","","",""
"1","739","53.817514","-1.589602","121.7881851196289","158.86239624023438","6","7.2802","2013-05-07T07:22:14.000Z","","",""
"1","740","53.817449","-1.589558","121.43783569335938","159.08831787109375","6","7.0659","2013-05-07T07:22:15.000Z","","",""
"1","741","53.817381","-1.589512","121.40180969238281","159.7439422607422","6","7.3775","2013-05-07T07:22:16.000Z","","",""
"1","742","53.81731","-1.589476","121.54954528808594","161.3158416748047","8","7.676","2013-05-07T07:22:17.000Z","","",""
"1","743","53.817231","-1.589438","121.33454895019531","162.8665313720703","8","7.9085","2013-05-07T07:22:18.000Z","","",""
"1","744","53.817155","-1.589403","121.35203552246094","164.11082458496094","8","7.9294","2013-05-07T07:22:19.000Z","","",""
"1","745","53.817072","-1.589371","121.7705307006836","165.45138549804688","8","7.8805","2013-05-07T07:22:20.000Z","","",""
"1","746","53.816989","-1.589346","122.47882843017578","166.6570587158203","6","7.9959","2013-05-07T07:22:21.000Z","","",""
"1","747","53.816912","-1.58932","123.1734848022461","167.37538146972656","6","8.0629","2013-05-07T07:22:22.000Z","","",""
"1","748","53.816836","-1.5893","124.13289642333984","168.9610137939453","6","7.8527","2013-05-07T07:22:23.000Z","","",""
"1","749","53.816759","-1.589285","125.38204956054688","170.20135498046875","6","7.7621","2013-05-07T07:22:24.000Z","","",""
"1","750","53.816689","-1.589276","126.57484436035156","172.11158752441406","8","7.0256","2013-05-07T07:22:25.000Z","","",""
"1","751","53.816619","-1.589269","127.82005310058594","173.0984344482422","8","7.0551","2013-05-07T07:22:26.000Z","","",""
"1","752","53.816548","-1.589264","128.47897338867188","173.8197784423828","8","7.031","2013-05-07T07:22:27.000Z","","",""
"1","753","53.816478","-1.589257","129.6181182861328","174.18228149414063","8","7.1724","2013-05-07T07:22:28.000Z","","",""
"1","754","53.816408","-1.589248","130.02590942382813","174.66575622558594","6","7.2059","2013-05-07T07:22:29.000Z","","",""
"1","755","53.816344","-1.589242","130.03662109375","175.4287567138672","6","6.4974","2013-05-07T07:22:30.000Z","","",""
"1","756","53.81628","-1.589227","130.05967712402344","171.79087829589844","6","6.2921","2013-05-07T07:22:31.000Z","","",""
"1","757","53.816233","-1.589179","130.48548889160156","141.13088989257813","6","5.886","2013-05-07T07:22:32.000Z","","",""
"1","758","53.816205","-1.589114","130.65426635742188","124.517578125","8","6.0923","2013-05-07T07:22:33.000Z","","",""
"1","759","53.816181","-1.589049","131.00994873046875","122.01703643798828","8","6.5083","2013-05-07T07:22:34.000Z","","",""
"1","760","53.816163","-1.588974","131.02638244628906","119.4118881225586","6","6.6201","2013-05-07T07:22:35.000Z","","",""
"1","761","53.81614","-1.588883","130.27772521972656","117.90448760986328","6","6.7229","2013-05-07T07:22:36.000Z","","",""
"1","762","53.816116","-1.588789","129.2437286376953","118.61627197265625","6","7.2577","2013-05-07T07:22:37.000Z","","",""
"1","763","53.816088","-1.588693","127.73690795898438","118.98051452636719","6","7.4773","2013-05-07T07:22:38.000Z","","",""
"1","764","53.816055","-1.588586","126.63837432861328","119.9588623046875","6","7.4366","2013-05-07T07:22:39.000Z","","",""
"1","765","53.816024","-1.588487","126.19210052490234","120.20117950439453","6","7.3662","2013-05-07T07:22:40.000Z","","",""
"1","766","53.81599","-1.588378","125.70677947998047","119.37849426269531","6","7.4443","2013-05-07T07:22:41.000Z","","",""
"1","767","53.81596","-1.588274","125.18534088134766","118.4375228881836","6","7.4701","2013-05-07T07:22:42.000Z","","",""
"1","768","53.815926","-1.588164","124.97447204589844","118.00320434570313","6","7.4916","2013-05-07T07:22:43.000Z","","",""
"1","769","53.815893","-1.588052","125.01620483398438","117.10673522949219","6","7.509","2013-05-07T07:22:44.000Z","","",""
"1","770","53.815858","-1.587942","125.36736297607422","117.54387664794922","6","7.499","2013-05-07T07:22:45.000Z","","",""
"1","771","53.815826","-1.587842","125.50276184082031","116.84803771972656","6","7.6461","2013-05-07T07:22:46.000Z","","",""
"1","772","53.815787","-1.587727","125.538818359375","117.79837036132813","6","8.2624","2013-05-07T07:22:47.000Z","","",""
"1","773","53.815751","-1.587612","125.8925552368164","117.89512634277344","6","8.0925","2013-05-07T07:22:48.000Z","","",""
"1","774","53.815711","-1.587492","125.77527618408203","117.94202423095703","6","8.3101","2013-05-07T07:22:49.000Z","","",""
"1","775","53.815671","-1.58737","125.69640350341797","117.16758728027344","6","8.4394","2013-05-07T07:22:50.000Z","","",""
"1","776","53.815635","-1.587258","125.58515930175781","116.83415985107422","6","8.4949","2013-05-07T07:22:51.000Z","","",""
"1","777","53.815594","-1.587132","125.59121704101563","116.35285949707031","6","8.5156","2013-05-07T07:22:52.000Z","","",""
"1","778","53.815558","-1.587018","125.48343658447266","116.62968444824219","6","8.5002","2013-05-07T07:22:53.000Z","","",""
"1","779","53.815521","-1.586902","124.7521743774414","117.11679077148438","6","8.4635","2013-05-07T07:22:54.000Z","","",""
"1","780","53.815482","-1.586786","124.24386596679688","117.88368225097656","6","8.6289","2013-05-07T07:22:55.000Z","","",""
"1","781","53.815442","-1.586672","123.60074615478516","118.41368103027344","6","8.515","2013-05-07T07:22:56.000Z","","",""
"1","782","53.815404","-1.586562","123.22144317626953","119.3887939453125","6","8.5227","2013-05-07T07:22:57.000Z","","",""
"1","783","53.815368","-1.586458","122.79122924804688","119.17761993408203","6","8.6412","2013-05-07T07:22:58.000Z","","",""
"1","784","53.815325","-1.58634","122.7808837890625","119.9753189086914","6","8.3089","2013-05-07T07:22:59.000Z","","",""
"1","785","53.815284","-1.586222","122.82452392578125","119.99231719970703","6","8.2928","2013-05-07T07:23:00.000Z","","",""
"1","786","53.815249","-1.586121","122.60628509521484","120.65636444091797","6","8.2737","2013-05-07T07:23:01.000Z","","",""
"1","787","53.815208","-1.586013","122.41728210449219","121.16960906982422","6","8.2056","2013-05-07T07:23:02.000Z","","",""
"1","788","53.815168","-1.585902","122.15290069580078","120.63005065917969","6","8.1142","2013-05-07T07:23:03.000Z","","",""
"1","789","53.81513","-1.585798","122.50797271728516","120.73664855957031","6","8.0998","2013-05-07T07:23:04.000Z","","",""
"1","790","53.815093","-1.585689","122.59180450439453","120.07698059082031","6","8.1547","2013-05-07T07:23:05.000Z","","",""
"1","791","53.815052","-1.585572","122.65413665771484","120.6072998046875","6","8.2284","2013-05-07T07:23:06.000Z","","",""
"1","792","53.815013","-1.585457","122.14376831054688","120.7998046875","6","8.2548","2013-05-07T07:23:07.000Z","","",""
"1","793","53.814978","-1.585349","121.67211151123047","119.9836654663086","6","8.3337","2013-05-07T07:23:08.000Z","","",""
"1","794","53.814943","-1.585242","121.1012191772461","120.46776580810547","6","8.3626","2013-05-07T07:23:09.000Z","","",""
"1","795","53.814903","-1.585127","120.67584991455078","119.6688232421875","6","8.3027","2013-05-07T07:23:10.000Z","","",""
"1","796","53.814861","-1.585011","120.62744140625","119.1127700805664","6","8.2705","2013-05-07T07:23:11.000Z","","",""
"1","797","53.814822","-1.584893","120.57095336914063","118.66722106933594","6","8.2104","2013-05-07T07:23:12.000Z","","",""
"1","798","53.814783","-1.584779","120.22517395019531","117.76367950439453","6","8.1911","2013-05-07T07:23:13.000Z","","",""
"1","799","53.81474","-1.58466","119.91751861572266","118.5545883178711","6","8.2225","2013-05-07T07:23:14.000Z","","",""
"1","800","53.814695","-1.584537","119.26911163330078","119.24016571044922","6","8.2462","2013-05-07T07:23:15.000Z","","",""
"1","801","53.814652","-1.584419","118.60564422607422","119.08201599121094","6","8.3088","2013-05-07T07:23:16.000Z","","",""
"1","802","53.814613","-1.584312","117.96627807617188","119.63473510742188","6","7.8794","2013-05-07T07:23:17.000Z","","",""
"1","803","53.814573","-1.584208","117.35802459716797","119.99969482421875","6","7.7613","2013-05-07T07:23:18.000Z","","",""
"1","804","53.814538","-1.584105","117.06387329101563","118.81082153320313","6","7.7261","2013-05-07T07:23:19.000Z","","",""
"1","805","53.814525","-1.584006","117.16341400146484","101.24439239501953","6","7.4966","2013-05-07T07:23:20.000Z","","",""
"1","806","53.814516","-1.583911","117.46051788330078","99.6657943725586","6","6.6021","2013-05-07T07:23:21.000Z","","",""
"1","807","53.814511","-1.583833","117.7531967163086","99.06258392333984","8","5.5121","2013-05-07T07:23:22.000Z","","",""
"1","808","53.81451","-1.583767","118.2094497680664","95.2127914428711","8","5.1126","2013-05-07T07:23:23.000Z","","",""
"1","809","53.814508","-1.583663","118.46905517578125","93.25688934326172","8","5.537","2013-05-07T07:23:24.000Z","","",""
"1","810","53.814507","-1.583574","118.71342468261719","94.09512329101563","8","5.6855","2013-05-07T07:23:25.000Z","","",""
"1","811","53.814495","-1.583493","118.91680145263672","111.49250793457031","6","5.9493","2013-05-07T07:23:26.000Z","","",""
"1","812","53.814479","-1.58342","119.06414031982422","114.43619537353516","6","5.7163","2013-05-07T07:23:27.000Z","","",""
"1","813","53.814439","-1.583351","119.15478515625","137.26429748535156","6","5.8906","2013-05-07T07:23:28.000Z","","",""
"1","814","53.814397","-1.583283","119.03878021240234","138.0225372314453","6","6.0142","2013-05-07T07:23:29.000Z","","",""
"1","815","53.814348","-1.583211","118.93770599365234","139.2506866455078","6","6.3207","2013-05-07T07:23:30.000Z","","",""
"1","816","53.814293","-1.583138","119.06172943115234","141.16488647460938","6","6.5266","2013-05-07T07:23:31.000Z","","",""
"1","817","53.814235","-1.583071","119.65755462646484","142.5929718017578","6","6.8721","2013-05-07T07:23:32.000Z","","",""
"1","818","53.814181","-1.583008","119.62646484375","143.20191955566406","6","7.0976","2013-05-07T07:23:33.000Z","","",""
"1","819","53.814125","-1.582942","119.24495697021484","143.82595825195313","6","7.5151","2013-05-07T07:23:34.000Z","","",""
"1","820","53.814065","-1.582869","118.634521484375","144.68797302246094","6","7.6374","2013-05-07T07:23:35.000Z","","",""
"1","821","53.814","-1.582799","118.31551361083984","145.9190216064453","6","8.0226","2013-05-07T07:23:36.000Z","","",""
"1","822","53.813933","-1.582729","118.08078002929688","145.61021423339844","6","8.1684","2013-05-07T07:23:37.000Z","","",""
"1","823","53.813868","-1.582661","117.96343231201172","145.12945556640625","6","8.3975","2013-05-07T07:23:38.000Z","","",""
"1","824","53.813802","-1.582583","117.23595428466797","144.02114868164063","6","8.5634","2013-05-07T07:23:39.000Z","","",""
"1","825","53.813743","-1.582498","116.57135009765625","140.64637756347656","6","8.3602","2013-05-07T07:23:40.000Z","","",""
"1","826","53.813701","-1.582388","115.48471069335938","124.29332733154297","6","8.4881","2013-05-07T07:23:41.000Z","","",""
"1","827","53.813652","-1.582256","114.65711975097656","122.40777587890625","6","8.6846","2013-05-07T07:23:42.000Z","","",""
"1","828","53.813608","-1.582126","113.44403839111328","120.92097473144531","6","8.7914","2013-05-07T07:23:43.000Z","","",""
