"Name","Activity type","Description"
"Around Field s","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1083","53.868787","-1.64433","209.927978515625","263.23455810546875","6","1.5415","2013-01-03T13:35:23.999Z","","",""
"1","1084","53.868784","-1.644344","209.90536499023438","259.878662109375","6","1.492","2013-01-03T13:35:24.999Z","","",""
"1","1085","53.868762","-1.644404","210.16871643066406","227.50318908691406","4","1.2734","2013-01-03T13:35:29.999Z","","",""
"1","1086","53.868757","-1.644413","210.24864196777344","230.09414672851563","4","1.2463","2013-01-03T13:35:30.999Z","","",""
"1","1087","53.868746","-1.644468","210.63644409179688","250.07054138183594","4","1.258","2013-01-03T13:35:33.999Z","","",""
"1","1088","53.868743","-1.644486","210.78646850585938","243.0005340576172","4","1.2584","2013-01-03T13:35:34.999Z","","",""
"1","1089","53.868738","-1.644545","211.21669006347656","264.4543762207031","4","1.2452","2013-01-03T13:35:37.999Z","","",""
"1","1090","53.86874","-1.644563","211.36288452148438","273.0373229980469","4","1.2441","2013-01-03T13:35:38.999Z","","",""
"1","1091","53.868752","-1.644631","211.7626190185547","276.88848876953125","4","1.2586","2013-01-03T13:35:41.999Z","","",""
"1","1092","53.868754","-1.644658","211.9005889892578","273.17486572265625","4","1.2614","2013-01-03T13:35:42.999Z","","",""
"1","1093","53.868759","-1.644732","212.34268188476563","274.3878173828125","4","1.2823","2013-01-03T13:35:45.999Z","","",""
"1","1094","53.868762","-1.644751","212.4485321044922","275.3397521972656","4","1.2944","2013-01-03T13:35:46.999Z","","",""
"1","1095","53.868766","-1.644826","212.7654571533203","271.71331787109375","4","1.3637","2013-01-03T13:35:49.999Z","","",""
"1","1096","53.868767","-1.644846","212.8501739501953","269.0244140625","4","1.3568","2013-01-03T13:35:50.999Z","","",""
"1","1097","53.868766","-1.644909","213.0583953857422","255.78073120117188","4","1.3064","2013-01-03T13:35:53.999Z","","",""
"1","1098","53.868766","-1.644929","213.14996337890625","264.63970947265625","4","1.2804","2013-01-03T13:35:54.999Z","","",""
"1","1099","53.868775","-1.645002","213.4718017578125","282.0924987792969","4","1.2617","2013-01-03T13:35:57.999Z","","",""
"1","1100","53.868779","-1.645021","213.52548217773438","278.0775451660156","4","1.256","2013-01-03T13:35:58.999Z","","",""
"1","1101","53.868783","-1.645078","213.7607421875","271.4473876953125","4","1.2332","2013-01-03T13:36:01.999Z","","",""
"1","1102","53.868784","-1.645106","213.81346130371094","273.431640625","4","1.2317","2013-01-03T13:36:02.999Z","","",""
"1","1103","53.868786","-1.645161","214.01998901367188","274.5848693847656","4","1.2555","2013-01-03T13:36:04.999Z","","",""
"1","1104","53.868789","-1.645189","214.14089965820313","272.302490234375","4","1.2683","2013-01-03T13:36:05.999Z","","",""
"1","1105","53.868794","-1.645243","214.3218231201172","272.3534240722656","4","1.2957","2013-01-03T13:36:07.999Z","","",""
"1","1106","53.868799","-1.645275","214.42880249023438","275.15496826171875","4","1.3141","2013-01-03T13:36:08.999Z","","",""
"1","1107","53.868805","-1.64533","214.58055114746094","278.91571044921875","4","1.3482","2013-01-03T13:36:10.999Z","","",""
"1","1108","53.868806","-1.645354","214.64019775390625","281.93798828125","4","1.3747","2013-01-03T13:36:11.999Z","","",""
"1","1109","53.868811","-1.645412","214.72299194335938","282.8902587890625","4","1.4197","2013-01-03T13:36:13.999Z","","",""
"1","1110","53.868814","-1.645442","214.8297119140625","275.7141418457031","4","1.4292","2013-01-03T13:36:14.999Z","","",""
"1","1111","53.868818","-1.645493","214.96755981445313","273.41839599609375","4","1.4227","2013-01-03T13:36:16.999Z","","",""
"1","1112","53.868821","-1.645525","215.04266357421875","275.64471435546875","4","1.428","2013-01-03T13:36:17.999Z","","",""
"1","1113","53.868826","-1.645581","215.18841552734375","275.0438537597656","4","1.4347","2013-01-03T13:36:19.999Z","","",""
"1","1114","53.868828","-1.645605","215.2799835205078","274.28643798828125","4","1.4406","2013-01-03T13:36:20.999Z","","",""
"1","1115","53.868832","-1.645672","215.49490356445313","271.97723388671875","4","1.4463","2013-01-03T13:36:23.999Z","","",""
"1","1116","53.868836","-1.645693","215.5940399169922","272.2373046875","4","1.4478","2013-01-03T13:36:24.999Z","","",""
"1","1117","53.868849","-1.645764","215.98231506347656","268.87457275390625","4","1.4026","2013-01-03T13:36:28.999Z","","",""
"1","1118","53.868852","-1.645791","216.09640502929688","275.1037902832031","4","1.42","2013-01-03T13:36:29.999Z","","",""
"1","1119","53.868858","-1.645862","216.40609741210938","266.6558837890625","4","1.4182","2013-01-03T13:36:32.999Z","","",""
"1","1120","53.868859","-1.645889","216.52105712890625","268.53656005859375","4","1.4016","2013-01-03T13:36:33.999Z","","",""
"1","1121","53.868859","-1.645948","216.70423889160156","269.8996887207031","4","1.3843","2013-01-03T13:36:35.999Z","","",""
"1","1122","53.86886","-1.645972","216.8295440673828","273.521484375","4","1.3804","2013-01-03T13:36:36.999Z","","",""
"1","1123","53.868864","-1.646042","217.0601348876953","276.1966247558594","4","1.3834","2013-01-03T13:36:39.999Z","","",""
"1","1124","53.868866","-1.646064","217.11170959472656","275.1741027832031","4","1.3897","2013-01-03T13:36:40.999Z","","",""
"1","1125","53.868869","-1.646123","217.24053955078125","270.93902587890625","4","1.4055","2013-01-03T13:36:42.999Z","","",""
"1","1126","53.86887","-1.64615","217.321533203125","268.11834716796875","4","1.4192","2013-01-03T13:36:43.999Z","","",""
"1","1127","53.868874","-1.646205","217.36868286132813","285.2780456542969","4","1.4291","2013-01-03T13:36:45.999Z","","",""
"1","1128","53.868878","-1.646227","217.36233520507813","289.93341064453125","4","1.4367","2013-01-03T13:36:46.999Z","","",""
"1","1129","53.868893","-1.646287","217.50082397460938","289.9997863769531","6","1.4154","2013-01-03T13:36:49.999Z","","",""
"1","1130","53.868897","-1.6463","217.47418212890625","288.7767028808594","8","1.3833","2013-01-03T13:36:50.999Z","","",""
"1","1131","53.86891","-1.646369","217.54164123535156","284.02813720703125","8","1.2036","2013-01-03T13:36:54.999Z","","",""
"1","1132","53.868911","-1.646377","217.67149353027344","258.0481872558594","8","0.3279","2013-01-03T13:36:55.999Z","","",""
"1","1133","53.868872","-1.646377","217.6768341064453","258.0481872558594","8","0","2013-01-03T13:37:00.999Z","","",""
"1","1134","53.868865","-1.646381","217.6657257080078","258.0481872558594","6","0","2013-01-03T13:37:01.999Z","","",""
"1","1135","53.868868","-1.64644","218.2941131591797","293.7535400390625","6","1.0436","2013-01-03T13:37:25.999Z","","",""
"1","1136","53.868876","-1.646456","218.26446533203125","292.7068176269531","6","1.1662","2013-01-03T13:37:26.999Z","","",""
"1","1137","53.868846","-1.646491","217.73565673828125","170.9473419189453","6","1.1613","2013-01-03T13:37:43.999Z","","",""
"1","1138","53.868826","-1.64649","217.73977661132813","173.54345703125","6","1.2096","2013-01-03T13:37:44.999Z","","",""
"1","1139","53.868781","-1.646484","217.72047424316406","170.19590759277344","8","1.2622","2013-01-03T13:37:47.999Z","","",""
"1","1140","53.86877","-1.646482","217.7676544189453","174.0741729736328","6","1.29","2013-01-03T13:37:48.999Z","","",""
"1","1141","53.868727","-1.646466","218.20269775390625","166.623291015625","6","1.3093","2013-01-03T13:37:51.999Z","","",""
"1","1142","53.868708","-1.646461","218.30752563476563","173.01229858398438","4","1.3074","2013-01-03T13:37:52.999Z","","",""
"1","1143","53.868672","-1.646445","218.4918670654297","166.93765258789063","6","1.2751","2013-01-03T13:37:54.999Z","","",""
"1","1144","53.868658","-1.64644","218.6548614501953","167.78823852539063","6","1.2744","2013-01-03T13:37:55.999Z","","",""
"1","1145","53.868615","-1.646423","219.25396728515625","167.0052032470703","6","1.2729","2013-01-03T13:37:59.999Z","","",""
"1","1146","53.868596","-1.646418","219.36874389648438","174.2766571044922","6","1.3184","2013-01-03T13:38:00.999Z","","",""
"1","1147","53.868557","-1.646394","219.81649780273438","167.63169860839844","6","1.3255","2013-01-03T13:38:03.999Z","","",""
"1","1148","53.868536","-1.646386","219.9962615966797","174.49546813964844","8","1.3225","2013-01-03T13:38:04.999Z","","",""
"1","1149","53.8685","-1.646375","220.3231201171875","173.59007263183594","6","1.3203","2013-01-03T13:38:06.999Z","","",""
"1","1150","53.86848","-1.646364","220.45497131347656","162.9783477783203","6","1.3421","2013-01-03T13:38:07.999Z","","",""
"1","1151","53.868448","-1.646351","220.58074951171875","175.1465606689453","6","1.4037","2013-01-03T13:38:09.999Z","","",""
"1","1152","53.868435","-1.646345","220.65301513671875","162.0861053466797","6","1.4036","2013-01-03T13:38:10.999Z","","",""
"1","1153","53.868392","-1.646331","220.9451904296875","161.76206970214844","6","1.4209","2013-01-03T13:38:13.999Z","","",""
"1","1154","53.868375","-1.646325","221.02235412597656","163.79071044921875","6","1.4291","2013-01-03T13:38:14.999Z","","",""
"1","1155","53.868339","-1.646317","221.0548553466797","165.97555541992188","6","1.5053","2013-01-03T13:38:16.999Z","","",""
"1","1156","53.868322","-1.646314","221.13748168945313","167.93405151367188","8","1.4981","2013-01-03T13:38:17.999Z","","",""
"1","1157","53.868283","-1.646294","221.36827087402344","162.0977325439453","6","1.4406","2013-01-03T13:38:20.999Z","","",""
"1","1158","53.868269","-1.646285","221.4585418701172","161.12857055664063","6","1.4459","2013-01-03T13:38:21.999Z","","",""
"1","1159","53.86823","-1.646262","221.44480895996094","169.52767944335938","6","1.4927","2013-01-03T13:38:23.999Z","","",""
"1","1160","53.868221","-1.646257","221.41409301757813","173.22752380371094","6","1.4024","2013-01-03T13:38:24.999Z","","",""
"1","1161","53.868189","-1.646254","221.4797821044922","172.03114318847656","6","1.1593","2013-01-03T13:38:28.999Z","","",""
"1","1162","53.868169","-1.64625","221.5247344970703","169.31256103515625","6","1.1517","2013-01-03T13:38:29.999Z","","",""
"1","1163","53.868138","-1.646239","221.53842163085938","166.69732666015625","6","1.2345","2013-01-03T13:38:31.999Z","","",""
"1","1164","53.868122","-1.646234","221.53683471679688","165.5023956298828","6","1.2777","2013-01-03T13:38:32.999Z","","",""
"1","1165","53.868082","-1.646212","221.4810333251953","165.406005859375","6","1.3703","2013-01-03T13:38:34.999Z","","",""
"1","1166","53.868063","-1.646202","221.4652862548828","170.16600036621094","6","1.4051","2013-01-03T13:38:35.999Z","","",""
"1","1167","53.86803","-1.646182","221.45745849609375","167.505859375","6","1.5102","2013-01-03T13:38:37.999Z","","",""
"1","1168","53.868009","-1.646173","221.51756286621094","165.51168823242188","6","1.5225","2013-01-03T13:38:38.999Z","","",""
"1","1169","53.867978","-1.646161","221.5791473388672","165.8956298828125","6","1.5337","2013-01-03T13:38:40.999Z","","",""
"1","1170","53.867961","-1.646152","221.63076782226563","162.34596252441406","6","1.5652","2013-01-03T13:38:41.999Z","","",""
"1","1171","53.867918","-1.646132","221.78965759277344","165.69760131835938","6","1.4718","2013-01-03T13:38:44.999Z","","",""
"1","1172","53.867903","-1.646126","221.80111694335938","165.66619873046875","6","1.4806","2013-01-03T13:38:45.999Z","","",""
"1","1173","53.867869","-1.646107","221.84185791015625","159.68463134765625","6","1.4942","2013-01-03T13:38:47.999Z","","",""
"1","1174","53.867852","-1.646099","221.84945678710938","165.1248016357422","6","1.494","2013-01-03T13:38:48.999Z","","",""
"1","1175","53.867819","-1.64609","221.82684326171875","175.95718383789063","6","1.4657","2013-01-03T13:38:50.999Z","","",""
"1","1176","53.867798","-1.646079","221.8302764892578","169.85305786132813","6","1.4872","2013-01-03T13:38:51.999Z","","",""
"1","1177","53.867759","-1.646058","221.73895263671875","168.044921875","6","1.4979","2013-01-03T13:38:54.999Z","","",""
"1","1178","53.867744","-1.646054","221.6842498779297","174.21844482421875","6","1.4933","2013-01-03T13:38:55.999Z","","",""
"1","1179","53.867714","-1.646047","221.63706970214844","166.08621215820313","6","1.4649","2013-01-03T13:38:57.999Z","","",""
"1","1180","53.867695","-1.646038","221.60064697265625","165.06065368652344","6","1.4599","2013-01-03T13:38:58.999Z","","",""
"1","1181","53.86766","-1.646024","221.5465087890625","163.40835571289063","6","1.46","2013-01-03T13:39:00.999Z","","",""
"1","1182","53.86765","-1.646017","221.53231811523438","159.48829650878906","6","1.4802","2013-01-03T13:39:01.999Z","","",""
"1","1183","53.867612","-1.646007","221.61131286621094","160.4780731201172","6","1.5007","2013-01-03T13:39:04.999Z","","",""
"1","1184","53.867598","-1.646","221.6845245361328","154.9353790283203","6","1.5111","2013-01-03T13:39:05.999Z","","",""
"1","1185","53.867568","-1.645985","221.81503295898438","162.22727966308594","6","1.4952","2013-01-03T13:39:07.999Z","","",""
"1","1186","53.867554","-1.645974","221.9109344482422","158.05238342285156","8","1.5186","2013-01-03T13:39:08.999Z","","",""
"1","1187","53.867524","-1.645955","221.9997100830078","160.83798217773438","6","1.5279","2013-01-03T13:39:10.999Z","","",""
"1","1188","53.86751","-1.645946","222.07290649414063","159.52359008789063","6","1.5462","2013-01-03T13:39:11.999Z","","",""
"1","1189","53.867474","-1.645921","222.21896362304688","161.3691864013672","4","1.5986","2013-01-03T13:39:13.999Z","","",""
"1","1190","53.867456","-1.645912","222.33164978027344","163.43797302246094","6","1.6056","2013-01-03T13:39:14.999Z","","",""
"1","1191","53.867419","-1.645895","222.51971435546875","160.5757293701172","6","1.6063","2013-01-03T13:39:16.999Z","","",""
"1","1192","53.8674","-1.645885","222.56240844726563","156.96469116210938","6","1.6123","2013-01-03T13:39:17.999Z","","",""
"1","1193","53.867368","-1.645872","222.76568603515625","160.7949676513672","4","1.6359","2013-01-03T13:39:19.999Z","","",""
"1","1194","53.867352","-1.645866","222.8517608642578","163.980712890625","4","1.6457","2013-01-03T13:39:20.999Z","","",""
"1","1195","53.86731","-1.645854","222.95228576660156","166.42251586914063","6","1.6609","2013-01-03T13:39:23.999Z","","",""
"1","1196","53.867297","-1.645854","222.9573211669922","165.47108459472656","6","1.6721","2013-01-03T13:39:24.999Z","","",""
"1","1197","53.867263","-1.645847","222.99072265625","163.8314666748047","4","1.6658","2013-01-03T13:39:26.999Z","","",""
"1","1198","53.867242","-1.645842","223.02880859375","159.57861328125","4","1.6671","2013-01-03T13:39:27.999Z","","",""
"1","1199","53.867208","-1.645824","223.0304412841797","157.45260620117188","4","1.6531","2013-01-03T13:39:29.999Z","","",""
"1","1200","53.867193","-1.645817","223.0409698486328","158.36444091796875","4","1.6356","2013-01-03T13:39:30.999Z","","",""
"1","1201","53.867152","-1.645816","223.0008544921875","169.79771423339844","4","1.623","2013-01-03T13:39:32.999Z","","",""
"1","1202","53.867135","-1.645822","223.04637145996094","173.7954559326172","4","1.6144","2013-01-03T13:39:33.999Z","","",""
"1","1203","53.867098","-1.645833","223.17587280273438","173.8388214111328","4","1.5664","2013-01-03T13:39:36.999Z","","",""
"1","1204","53.867081","-1.645839","223.23770141601563","178.3206787109375","4","1.5521","2013-01-03T13:39:37.999Z","","",""
"1","1205","53.867044","-1.645833","223.30410766601563","171.3931427001953","4","1.52","2013-01-03T13:39:40.999Z","","",""
"1","1206","53.867029","-1.645827","223.28717041015625","168.20640563964844","4","1.5127","2013-01-03T13:39:41.999Z","","",""
"1","1207","53.867001","-1.645814","223.2503204345703","168.26132202148438","4","1.5213","2013-01-03T13:39:43.999Z","","",""
"1","1208","53.866985","-1.645809","223.20248413085938","169.62258911132813","4","1.5266","2013-01-03T13:39:44.999Z","","",""
"1","1209","53.866954","-1.645799","223.19667053222656","170.1239013671875","6","1.5196","2013-01-03T13:39:46.999Z","","",""
"1","1210","53.866937","-1.645792","223.20335388183594","163.91954040527344","6","1.5122","2013-01-03T13:39:47.999Z","","",""
"1","1211","53.866903","-1.64578","223.2410125732422","167.08827209472656","6","1.4668","2013-01-03T13:39:49.999Z","","",""
"1","1212","53.866888","-1.645779","223.19680786132813","170.1640625","4","1.4439","2013-01-03T13:39:50.999Z","","",""
"1","1213","53.866848","-1.645763","223.2528076171875","158.81515502929688","6","1.3123","2013-01-03T13:39:55.999Z","","",""
"1","1214","53.866834","-1.645756","223.20013427734375","163.96963500976563","6","1.322","2013-01-03T13:39:56.999Z","","",""
"1","1215","53.866803","-1.645737","223.23065185546875","165.62472534179688","4","1.3327","2013-01-03T13:39:58.999Z","","",""
"1","1216","53.866786","-1.645728","223.2288055419922","165.44520568847656","4","1.331","2013-01-03T13:39:59.999Z","","",""
"1","1217","53.866756","-1.645714","223.1925811767578","165.87142944335938","4","1.3194","2013-01-03T13:40:01.999Z","","",""
"1","1218","53.86674","-1.645709","223.20863342285156","165.96133422851563","6","1.3437","2013-01-03T13:40:02.999Z","","",""
"1","1219","53.866711","-1.645707","223.3384552001953","169.01048278808594","6","1.3291","2013-01-03T13:40:04.999Z","","",""
"1","1220","53.866694","-1.645702","223.3493194580078","166.52008056640625","6","1.3225","2013-01-03T13:40:05.999Z","","",""
"1","1221","53.866664","-1.645695","223.43283081054688","166.93048095703125","4","1.3481","2013-01-03T13:40:07.999Z","","",""
"1","1222","53.866646","-1.645692","223.4063720703125","170.11692810058594","4","1.3624","2013-01-03T13:40:08.999Z","","",""
"1","1223","53.866612","-1.645693","223.27220153808594","173.71592712402344","4","1.3859","2013-01-03T13:40:10.999Z","","",""
"1","1224","53.866592","-1.645696","223.21072387695313","175.6460723876953","4","1.3948","2013-01-03T13:40:11.999Z","","",""
"1","1225","53.866556","-1.645693","223.14041137695313","168.4748992919922","4","1.4318","2013-01-03T13:40:13.999Z","","",""
"1","1226","53.86654","-1.645688","223.11322021484375","167.13743591308594","4","1.4539","2013-01-03T13:40:14.999Z","","",""
"1","1227","53.8665","-1.645676","223.0110321044922","165.8500213623047","4","1.4657","2013-01-03T13:40:16.999Z","","",""
"1","1228","53.866482","-1.645671","222.94822692871094","169.52560424804688","4","1.4501","2013-01-03T13:40:17.999Z","","",""
"1","1229","53.866444","-1.645653","222.78456115722656","167.05844116210938","4","1.4371","2013-01-03T13:40:20.999Z","","",""
"1","1230","53.866429","-1.64565","222.78469848632813","167.7162628173828","6","1.4526","2013-01-03T13:40:21.999Z","","",""
"1","1231","53.866392","-1.645635","222.87408447265625","167.7316436767578","4","1.5257","2013-01-03T13:40:24.999Z","","",""
"1","1232","53.866376","-1.645627","222.8934783935547","169.26268005371094","4","1.5584","2013-01-03T13:40:25.999Z","","",""
"1","1233","53.866342","-1.645608","222.95510864257813","169.2282257080078","4","1.6243","2013-01-03T13:40:27.999Z","","",""
"1","1234","53.866325","-1.645596","222.95523071289063","166.99073791503906","4","1.6568","2013-01-03T13:40:28.999Z","","",""
"1","1235","53.866296","-1.645583","222.93304443359375","168.5284881591797","4","1.6847","2013-01-03T13:40:30.999Z","","",""
"1","1236","53.866276","-1.645579","222.94708251953125","172.88645935058594","4","1.6951","2013-01-03T13:40:31.999Z","","",""
"1","1237","53.86624","-1.645572","223.00332641601563","171.55372619628906","6","1.7213","2013-01-03T13:40:33.999Z","","",""
"1","1238","53.866224","-1.645568","223.05322265625","171.66485595703125","4","1.7284","2013-01-03T13:40:34.999Z","","",""
"1","1239","53.86618","-1.645554","223.07569885253906","168.64633178710938","4","1.7187","2013-01-03T13:40:37.999Z","","",""
"1","1240","53.866169","-1.645548","223.08018493652344","168.86647033691406","4","1.7138","2013-01-03T13:40:38.999Z","","",""
"1","1241","53.866141","-1.645538","223.11172485351563","173.46978759765625","4","1.7182","2013-01-03T13:40:40.999Z","","",""
"1","1242","53.866123","-1.645528","223.135986328125","166.75985717773438","4","1.7251","2013-01-03T13:40:41.999Z","","",""
"1","1243","53.866087","-1.645509","223.13217163085938","166.37112426757813","4","1.7339","2013-01-03T13:40:43.999Z","","",""
"1","1244","53.866077","-1.6455","223.14791870117188","162.81346130371094","4","1.7366","2013-01-03T13:40:44.999Z","","",""
"1","1245","53.86605","-1.64548","223.18040466308594","165.53489685058594","4","1.7207","2013-01-03T13:40:46.999Z","","",""
"1","1246","53.866034","-1.645467","223.18881225585938","157.18142700195313","4","1.7254","2013-01-03T13:40:47.999Z","","",""
"1","1247","53.865992","-1.64544","223.09080505371094","155.396484375","4","1.6636","2013-01-03T13:40:50.999Z","","",""
"1","1248","53.865978","-1.645429","223.0566864013672","156.1269989013672","4","1.6446","2013-01-03T13:40:51.999Z","","",""
"1","1249","53.865952","-1.645408","222.9745330810547","149.96347045898438","4","1.6293","2013-01-03T13:40:53.999Z","","",""
"1","1250","53.865935","-1.645395","222.88194274902344","149.01385498046875","4","1.6398","2013-01-03T13:40:54.999Z","","",""
"1","1251","53.865905","-1.645368","222.57293701171875","147.63162231445313","4","1.6435","2013-01-03T13:40:56.999Z","","",""
"1","1252","53.865893","-1.645356","222.467529296875","149.96543884277344","4","1.6426","2013-01-03T13:40:57.999Z","","",""
"1","1253","53.865864","-1.64533","222.28477478027344","152.85560607910156","4","1.6471","2013-01-03T13:40:59.999Z","","",""
"1","1254","53.86585","-1.645318","222.1826629638672","156.107421875","4","1.6297","2013-01-03T13:41:00.999Z","","",""
"1","1255","53.86582","-1.645281","221.92501831054688","145.17250061035156","4","1.6387","2013-01-03T13:41:02.999Z","","",""
"1","1256","53.865804","-1.645261","221.8182373046875","147.14881896972656","4","1.6573","2013-01-03T13:41:03.999Z","","",""
"1","1257","53.865774","-1.64522","221.64381408691406","144.20962524414063","4","1.699","2013-01-03T13:41:05.999Z","","",""
"1","1258","53.865761","-1.6452","221.56973266601563","143.42495727539063","4","1.702","2013-01-03T13:41:06.999Z","","",""
"1","1259","53.865734","-1.645159","221.25624084472656","142.89694213867188","4","1.6805","2013-01-03T13:41:09.999Z","","",""
"1","1260","53.865721","-1.645143","221.15924072265625","143.06927490234375","4","1.6692","2013-01-03T13:41:10.999Z","","",""
"1","1261","53.865698","-1.645103","220.9710235595703","139.23902893066406","4","1.6372","2013-01-03T13:41:12.999Z","","",""
"1","1262","53.865685","-1.645084","220.89137268066406","142.42822265625","4","1.6219","2013-01-03T13:41:13.999Z","","",""
"1","1263","53.865659","-1.645047","220.79672241210938","144.61862182617188","4","1.6173","2013-01-03T13:41:15.999Z","","",""
"1","1264","53.865647","-1.645029","220.7684783935547","144.7687530517578","4","1.6243","2013-01-03T13:41:16.999Z","","",""
"1","1265","53.865626","-1.644993","220.6754608154297","142.85594177246094","4","1.6461","2013-01-03T13:41:18.999Z","","",""
"1","1266","53.865614","-1.644973","220.6068572998047","143.93446350097656","4","1.6596","2013-01-03T13:41:19.999Z","","",""
"1","1267","53.865588","-1.644931","220.5293731689453","142.8468475341797","6","1.6723","2013-01-03T13:41:21.999Z","","",""
"1","1268","53.865579","-1.644917","220.5079803466797","141.42355346679688","6","1.671","2013-01-03T13:41:22.999Z","","",""
"1","1269","53.865555","-1.644874","220.3115234375","138.68016052246094","4","1.6403","2013-01-03T13:41:25.999Z","","",""
"1","1270","53.865545","-1.644856","220.24302673339844","138.33303833007813","4","1.638","2013-01-03T13:41:26.999Z","","",""
"1","1271","53.86552","-1.644818","220.11280822753906","142.9232635498047","4","1.6466","2013-01-03T13:41:28.999Z","","",""
"1","1272","53.865508","-1.644802","220.04652404785156","143.92092895507813","4","1.6573","2013-01-03T13:41:29.999Z","","",""
"1","1273","53.865482","-1.644758","219.8722686767578","139.37289428710938","4","1.6408","2013-01-03T13:41:31.999Z","","",""
"1","1274","53.865471","-1.644741","219.81442260742188","138.0613555908203","4","1.6361","2013-01-03T13:41:32.999Z","","",""
"1","1275","53.865451","-1.644701","219.67347717285156","137.85116577148438","4","1.6365","2013-01-03T13:41:34.999Z","","",""
"1","1276","53.86544","-1.644682","219.64593505859375","139.5008544921875","6","1.6435","2013-01-03T13:41:35.999Z","","",""
"1","1277","53.865417","-1.64464","219.6315460205078","139.76181030273438","4","1.6522","2013-01-03T13:41:37.999Z","","",""
"1","1278","53.865407","-1.644622","219.59469604492188","138.54591369628906","6","1.6524","2013-01-03T13:41:38.999Z","","",""
"1","1279","53.865387","-1.644591","219.61273193359375","142.44842529296875","6","1.6537","2013-01-03T13:41:40.999Z","","",""
"1","1280","53.865373","-1.64457","219.6385498046875","136.8072052001953","6","1.6474","2013-01-03T13:41:41.999Z","","",""
"1","1281","53.86534","-1.644522","219.6768798828125","141.8283233642578","6","1.6398","2013-01-03T13:41:44.999Z","","",""
"1","1282","53.86533","-1.644507","219.67723083496094","142.00027465820313","6","1.6403","2013-01-03T13:41:45.999Z","","",""
"1","1283","53.865298","-1.644453","219.72018432617188","139.3062744140625","6","1.6516","2013-01-03T13:41:48.999Z","","",""
"1","1284","53.865284","-1.644431","219.7390899658203","142.0767059326172","6","1.6552","2013-01-03T13:41:49.999Z","","",""
"1","1285","53.865259","-1.644397","219.87857055664063","144.40843200683594","6","1.6554","2013-01-03T13:41:51.999Z","","",""
"1","1286","53.86524","-1.644372","219.93438720703125","143.3252716064453","4","1.6599","2013-01-03T13:41:52.999Z","","",""
"1","1287","53.865207","-1.644327","219.93739318847656","144.80471801757813","4","1.6668","2013-01-03T13:41:55.999Z","","",""
"1","1288","53.865195","-1.644313","219.92626953125","148.00140380859375","4","1.6654","2013-01-03T13:41:56.999Z","","",""
"1","1289","53.865169","-1.644276","219.9619140625","140.44862365722656","4","1.6949","2013-01-03T13:41:58.999Z","","",""
"1","1290","53.865155","-1.644253","219.9875030517578","142.32241821289063","4","1.7127","2013-01-03T13:41:59.999Z","","",""
"1","1291","53.86513","-1.644213","220.03968811035156","141.606201171875","4","1.7352","2013-01-03T13:42:01.999Z","","",""
"1","1292","53.865119","-1.644196","220.08692932128906","143.3838348388672","4","1.7372","2013-01-03T13:42:02.999Z","","",""
"1","1293","53.865092","-1.644163","220.13064575195313","146.3378143310547","6","1.7184","2013-01-03T13:42:04.999Z","","",""
"1","1294","53.865081","-1.644151","220.1101837158203","142.51559448242188","4","1.7104","2013-01-03T13:42:05.999Z","","",""
"1","1295","53.865045","-1.644107","220.03707885742188","140.48109436035156","4","1.6973","2013-01-03T13:42:08.999Z","","",""
"1","1296","53.865031","-1.644087","220.03985595703125","139.3933563232422","4","1.6916","2013-01-03T13:42:09.999Z","","",""
"1","1297","53.864999","-1.644034","220.20103454589844","142.16229248046875","4","1.6991","2013-01-03T13:42:12.999Z","","",""
"1","1298","53.864988","-1.644016","220.2412872314453","141.82521057128906","4","1.7129","2013-01-03T13:42:13.999Z","","",""
"1","1299","53.864967","-1.643978","220.34393310546875","142.93898010253906","4","1.7302","2013-01-03T13:42:15.999Z","","",""
"1","1300","53.864953","-1.643957","220.36265563964844","142.43264770507813","4","1.7299","2013-01-03T13:42:16.999Z","","",""
"1","1301","53.864925","-1.643914","220.39193725585938","140.34225463867188","4","1.7265","2013-01-03T13:42:18.999Z","","",""
"1","1302","53.864911","-1.643892","220.43760681152344","141.97821044921875","4","1.7181","2013-01-03T13:42:19.999Z","","",""
"1","1303","53.864875","-1.643851","220.63356018066406","142.18902587890625","4","1.7132","2013-01-03T13:42:23.999Z","","",""
"1","1304","53.864865","-1.643838","220.7149658203125","144.61268615722656","4","1.7285","2013-01-03T13:42:24.999Z","","",""
"1","1305","53.864836","-1.6438","220.8773193359375","145.31353759765625","4","1.7623","2013-01-03T13:42:26.999Z","","",""
"1","1306","53.864822","-1.643781","220.96847534179688","146.48486328125","4","1.7694","2013-01-03T13:42:27.999Z","","",""
"1","1307","53.864795","-1.643747","221.09201049804688","145.66871643066406","4","1.7783","2013-01-03T13:42:29.999Z","","",""
"1","1308","53.864785","-1.643734","221.1383056640625","144.32199096679688","4","1.7633","2013-01-03T13:42:30.999Z","","",""
"1","1309","53.864751","-1.643682","221.28927612304688","142.2593994140625","4","1.7177","2013-01-03T13:42:34.999Z","","",""
"1","1310","53.864739","-1.643668","221.3608856201172","145.01673889160156","4","1.7166","2013-01-03T13:42:35.999Z","","",""
