"Name","Activity type","Description"
"To Work, Otley Road","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1013","53.807791","-1.55663","139.08840942382813","10.02684211730957","6","2.124","2012-10-23T10:06:27.000Z","","",""
"1","1014","53.807827","-1.556551","139.03842163085938","334.0190734863281","12","1.1272","2012-10-23T10:06:44.000Z","","",""
"1","1015","53.807827","-1.556551","139.03842163085938","334.0190734863281","12","1.1272","2012-10-23T10:06:44.000Z","","",""
"1","1016","53.807827","-1.556551","139.4486541748047","334.0190734863281","8","0","2012-10-23T10:07:05.000Z","","",""
"1","1017","53.807844","-1.556451","139.4332733154297","334.0190734863281","6","0","2012-10-23T10:07:06.000Z","","",""
"1","1018","53.807844","-1.556451","139.4332733154297","334.0190734863281","6","0","2012-10-23T10:07:06.000Z","","",""
"1","1019","53.807844","-1.556451","139.4046173095703","334.0190734863281","6","0","2012-10-23T10:07:09.000Z","","",""
"1","1020","53.807853","-1.556345","139.3988037109375","334.0190734863281","6","0","2012-10-23T10:07:10.000Z","","",""
"1","1021","53.807853","-1.556345","139.3988037109375","334.0190734863281","6","0","2012-10-23T10:07:10.000Z","","",""
"1","1022","53.807853","-1.556345","139.62266540527344","334.0190734863281","24","0","2012-10-23T10:08:02.000Z","","",""
"1","1023","53.807939","-1.556293","139.60101318359375","334.0190734863281","32","0","2012-10-23T10:08:03.000Z","","",""
"1","1024","53.807939","-1.556293","139.60101318359375","334.0190734863281","32","0","2012-10-23T10:08:03.000Z","","",""
"1","1025","53.807939","-1.556293","138.49974060058594","334.0190734863281","8","0","2012-10-23T10:08:55.000Z","","",""
"1","1026","53.807971","-1.556353","138.47679138183594","226.2579345703125","12","1.0294","2012-10-23T10:08:56.000Z","","",""
"1","1027","53.807971","-1.556353","138.47679138183594","226.2579345703125","12","1.0294","2012-10-23T10:08:56.000Z","","",""
"1","1028","53.807971","-1.556353","138.59112548828125","226.2579345703125","8","0","2012-10-23T10:09:00.000Z","","",""
"1","1029","53.807907","-1.556292","138.71658325195313","137.93972778320313","8","1.1619","2012-10-23T10:09:01.000Z","","",""
"1","1030","53.807907","-1.556292","138.71658325195313","137.93972778320313","8","1.1619","2012-10-23T10:09:01.000Z","","",""
"1","1031","53.807907","-1.556292","138.6165771484375","137.93972778320313","12","0","2012-10-23T10:09:23.000Z","","",""
"1","1032","53.807831","-1.556405","138.5970458984375","137.93972778320313","12","0","2012-10-23T10:09:24.000Z","","",""
"1","1033","53.807831","-1.556405","138.5970458984375","137.93972778320313","12","0","2012-10-23T10:09:24.000Z","","",""
"1","1034","53.807831","-1.556405","138.4008026123047","137.93972778320313","12","0","2012-10-23T10:09:42.000Z","","",""
"1","1035","53.807809","-1.556556","138.41188049316406","137.93972778320313","12","0","2012-10-23T10:09:43.000Z","","",""
"1","1036","53.807809","-1.556556","138.41188049316406","137.93972778320313","12","0","2012-10-23T10:09:43.000Z","","",""
"1","1037","53.807809","-1.556556","138.48635864257813","137.93972778320313","12","0","2012-10-23T10:09:52.000Z","","",""
"1","1038","53.807835","-1.556631","138.4282989501953","317.277587890625","12","0.8642","2012-10-23T10:09:54.000Z","","",""
"1","1039","53.807835","-1.556631","138.4282989501953","317.277587890625","12","0.8642","2012-10-23T10:09:54.000Z","","",""
"1","1040","53.807835","-1.556631","138.4766387939453","317.277587890625","12","0","2012-10-23T10:09:58.000Z","","",""
"1","1041","53.807864","-1.556747","138.4768829345703","317.277587890625","8","0","2012-10-23T10:09:59.000Z","","",""
"1","1042","53.807864","-1.556747","138.4768829345703","317.277587890625","8","0","2012-10-23T10:09:59.000Z","","",""
"1","1043","53.807864","-1.556747","138.54525756835938","317.277587890625","8","0","2012-10-23T10:10:10.000Z","","",""
"1","1044","53.807898","-1.556859","138.54779052734375","317.277587890625","8","0","2012-10-23T10:10:11.000Z","","",""
"1","1045","53.807898","-1.556859","138.54779052734375","317.277587890625","8","0","2012-10-23T10:10:11.000Z","","",""
"1","1046","53.807898","-1.556859","138.5653533935547","317.277587890625","12","0","2012-10-23T10:10:24.000Z","","",""
"1","1047","53.807966","-1.556958","138.57723999023438","317.277587890625","8","0","2012-10-23T10:10:25.000Z","","",""
"1","1048","53.807966","-1.556958","138.57723999023438","317.277587890625","8","0","2012-10-23T10:10:25.000Z","","",""
"1","1049","53.807966","-1.556958","138.74441528320313","317.277587890625","8","0","2012-10-23T10:10:41.000Z","","",""
"1","1050","53.80801","-1.556989","138.89581298828125","35.796180725097656","8","0","2012-10-23T10:10:49.000Z","","",""
"1","1051","53.808064","-1.556991","138.9060821533203","319.0652770996094","12","1.8107","2012-10-23T10:11:07.000Z","","",""
"1","1052","53.808079","-1.557066","137.46990966796875","30.29295539855957","12","0","2012-10-23T10:11:35.000Z","","",""
"1","1053","53.808074","-1.557142","137.02432250976563","284.5661926269531","12","0","2012-10-23T10:11:45.000Z","","",""
"1","1054","53.808031","-1.557111","137.0731964111328","248.91148376464844","12","0","2012-10-23T10:11:54.000Z","","",""
"1","1055","53.808031","-1.557023","137.8555908203125","86.84393310546875","12","1.1693","2012-10-23T10:12:03.000Z","","",""
"1","1056","53.808014","-1.556951","138.30897521972656","150.38421630859375","12","1.5674","2012-10-23T10:12:12.000Z","","",""
"1","1057","53.808066","-1.556983","138.95150756835938","336.0118103027344","12","1.2503","2012-10-23T10:12:30.000Z","","",""
"1","1058","53.808021","-1.556962","139.6786651611328","155.02108764648438","12","0","2012-10-23T10:12:44.000Z","","",""
