"Name","Activity type","Description"
"Boat To Hispania","boat",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","972","56.578932","-5.981906","56.803245544433594","325.3080749511719","6","4.7816","2013-08-20T09:01:49.000Z","","",""
"1","973","56.578965","-5.981947","56.417442321777344","325.5825500488281","6","4.7647","2013-08-20T09:01:50.000Z","","",""
"1","974","56.578998","-5.981985","56.186038970947266","328.10333251953125","6","4.7395","2013-08-20T09:01:51.000Z","","",""
"1","975","56.579031","-5.982025","56.20085525512695","326.8486633300781","6","4.7324","2013-08-20T09:01:52.000Z","","",""
"1","976","56.579063","-5.982068","56.2356071472168","324.09283447265625","6","4.7127","2013-08-20T09:01:53.000Z","","",""
"1","977","56.579095","-5.982113","56.52134323120117","324.89306640625","6","4.6883","2013-08-20T09:01:54.000Z","","",""
"1","978","56.57913","-5.982161","56.74441146850586","323.4873962402344","6","4.6711","2013-08-20T09:01:55.000Z","","",""
"1","979","56.579163","-5.982206","56.832672119140625","325.93499755859375","6","4.642","2013-08-20T09:01:56.000Z","","",""
"1","980","56.579199","-5.982253","56.85520553588867","324.8129577636719","6","4.6281","2013-08-20T09:01:57.000Z","","",""
"1","981","56.579235","-5.9823","56.80952072143555","324.4836120605469","8","4.6273","2013-08-20T09:01:58.000Z","","",""
"1","982","56.579268","-5.982341","56.879249572753906","324.8343811035156","8","4.6357","2013-08-20T09:01:59.000Z","","",""
"1","983","56.579302","-5.982386","56.46592712402344","323.7030944824219","8","4.6359","2013-08-20T09:02:00.000Z","","",""
"1","984","56.579337","-5.98243","56.183006286621094","323.8516540527344","8","4.6437","2013-08-20T09:02:01.000Z","","",""
"1","985","56.579369","-5.982471","55.529117584228516","323.089111328125","8","4.6528","2013-08-20T09:02:02.000Z","","",""
"1","986","56.579401","-5.982512","55.01673126220703","324.54412841796875","8","4.658","2013-08-20T09:02:03.000Z","","",""
"1","987","56.579432","-5.98255","54.382354736328125","324.0781555175781","8","4.6426","2013-08-20T09:02:04.000Z","","",""
"1","988","56.579468","-5.982593","53.534141540527344","322.7378845214844","8","4.6411","2013-08-20T09:02:05.000Z","","",""
"1","989","56.579507","-5.982645","52.6307487487793","322.2489013671875","8","4.648","2013-08-20T09:02:06.000Z","","",""
"1","990","56.57955","-5.982708","51.81633377075195","323.3646240234375","8","4.6427","2013-08-20T09:02:07.000Z","","",""
"1","991","56.579588","-5.982768","51.02164840698242","321.27752685546875","8","4.6285","2013-08-20T09:02:08.000Z","","",""
"1","992","56.579626","-5.982825","50.36078643798828","320.33111572265625","8","4.608","2013-08-20T09:02:09.000Z","","",""
"1","993","56.579661","-5.982878","49.97968673706055","321.4028015136719","8","4.5954","2013-08-20T09:02:10.000Z","","",""
"1","994","56.579693","-5.982926","49.56122589111328","322.1426086425781","8","4.5811","2013-08-20T09:02:11.000Z","","",""
"1","995","56.579722","-5.982972","48.949275970458984","321.2712707519531","8","4.5732","2013-08-20T09:02:12.000Z","","",""
"1","996","56.579752","-5.983017","48.535850524902344","322.1146545410156","8","4.5789","2013-08-20T09:02:13.000Z","","",""
"1","997","56.579783","-5.983065","48.097862243652344","321.3714599609375","8","4.6022","2013-08-20T09:02:14.000Z","","",""
"1","998","56.579814","-5.983108","48.219757080078125","322.90826416015625","8","4.6152","2013-08-20T09:02:15.000Z","","",""
"1","999","56.579841","-5.983141","49.39224624633789","324.32415771484375","8","4.6048","2013-08-20T09:02:16.000Z","","",""
"1","1000","56.579871","-5.983173","50.84914779663086","326.83245849609375","8","4.6013","2013-08-20T09:02:17.000Z","","",""
"1","1001","56.579902","-5.983206","52.28718566894531","327.4136657714844","8","4.5686","2013-08-20T09:02:18.000Z","","",""
"1","1002","56.579936","-5.983243","53.263980865478516","326.96978759765625","8","4.5495","2013-08-20T09:02:19.000Z","","",""
"1","1003","56.579972","-5.98328","53.790748596191406","327.8592224121094","8","4.5127","2013-08-20T09:02:20.000Z","","",""
"1","1004","56.580011","-5.983321","54.325740814208984","326.95050048828125","8","4.4994","2013-08-20T09:02:21.000Z","","",""
"1","1005","56.580048","-5.983362","54.402183532714844","327.3757019042969","8","4.4936","2013-08-20T09:02:22.000Z","","",""
"1","1006","56.580084","-5.983403","54.132694244384766","327.439453125","8","4.4842","2013-08-20T09:02:23.000Z","","",""
"1","1007","56.58012","-5.983441","53.913307189941406","331.1521911621094","8","4.4774","2013-08-20T09:02:24.000Z","","",""
"1","1008","56.580153","-5.983477","53.86293411254883","330.4963684082031","8","4.4465","2013-08-20T09:02:25.000Z","","",""
"1","1009","56.580182","-5.983512","53.807456970214844","329.0944519042969","8","4.4122","2013-08-20T09:02:26.000Z","","",""
"1","1010","56.580214","-5.983548","53.107383728027344","331.5801086425781","8","4.4064","2013-08-20T09:02:27.000Z","","",""
"1","1011","56.580245","-5.98359","52.63716506958008","326.237548828125","8","4.4009","2013-08-20T09:02:28.000Z","","",""
"1","1012","56.580275","-5.983631","52.5421142578125","326.7301330566406","8","4.3853","2013-08-20T09:02:29.000Z","","",""
"1","1013","56.580307","-5.983668","52.54475402832031","330.1660461425781","8","4.359","2013-08-20T09:02:30.000Z","","",""
"1","1014","56.580339","-5.983705","52.673301696777344","329.6148986816406","8","4.3549","2013-08-20T09:02:31.000Z","","",""
"1","1015","56.580369","-5.983742","52.68083953857422","328.1830749511719","8","4.3321","2013-08-20T09:02:32.000Z","","",""
"1","1016","56.580403","-5.98378","52.76830291748047","329.6823425292969","8","4.3305","2013-08-20T09:02:33.000Z","","",""
"1","1017","56.580436","-5.983817","52.86012649536133","329.3153381347656","8","4.3395","2013-08-20T09:02:34.000Z","","",""
"1","1018","56.580468","-5.983853","52.871910095214844","328.3277587890625","8","4.3198","2013-08-20T09:02:35.000Z","","",""
"1","1019","56.580499","-5.983891","53.009788513183594","326.85125732421875","8","4.3087","2013-08-20T09:02:36.000Z","","",""
"1","1020","56.580529","-5.983929","53.12351608276367","326.04791259765625","8","4.297","2013-08-20T09:02:37.000Z","","",""
"1","1021","56.58056","-5.983967","53.14412307739258","327.3467712402344","8","4.3064","2013-08-20T09:02:38.000Z","","",""
"1","1022","56.580593","-5.984003","53.1164665222168","329.42474365234375","8","4.3157","2013-08-20T09:02:39.000Z","","",""
"1","1023","56.580624","-5.984043","53.09234619140625","325.83721923828125","8","4.3193","2013-08-20T09:02:40.000Z","","",""
"1","1024","56.580654","-5.984083","53.02870559692383","324.72125244140625","8","4.3197","2013-08-20T09:02:41.000Z","","",""
"1","1025","56.580685","-5.984127","53.0228157043457","322.2698974609375","8","4.3152","2013-08-20T09:02:42.000Z","","",""
"1","1026","56.580717","-5.984167","53.130489349365234","325.6632385253906","8","4.3099","2013-08-20T09:02:43.000Z","","",""
"1","1027","56.580748","-5.984211","53.35443115234375","323.84228515625","8","4.3048","2013-08-20T09:02:44.000Z","","",""
"1","1028","56.580779","-5.984249","54.036216735839844","328.16009521484375","8","4.3027","2013-08-20T09:02:45.000Z","","",""
"1","1029","56.580807","-5.98429","54.87385177612305","323.1716003417969","8","4.2956","2013-08-20T09:02:46.000Z","","",""
"1","1030","56.580832","-5.984329","54.95346450805664","322.2121276855469","8","4.2659","2013-08-20T09:02:47.000Z","","",""
"1","1031","56.580856","-5.984364","55.07181167602539","324.3110656738281","8","4.2344","2013-08-20T09:02:48.000Z","","",""
"1","1032","56.580883","-5.984401","56.186187744140625","324.728271484375","8","4.235","2013-08-20T09:02:49.000Z","","",""
"1","1033","56.580913","-5.984443","57.20785140991211","322.47442626953125","8","4.2746","2013-08-20T09:02:50.000Z","","",""
"1","1034","56.580942","-5.984486","57.76128387451172","320.5222473144531","8","4.2708","2013-08-20T09:02:51.000Z","","",""
"1","1035","56.580974","-5.984524","57.79573059082031","324.6778259277344","8","4.2327","2013-08-20T09:02:52.000Z","","",""
"1","1036","56.58101","-5.984569","57.722652435302734","324.08697509765625","8","4.2287","2013-08-20T09:02:53.000Z","","",""
"1","1037","56.581046","-5.984615","58.02550506591797","324.0786437988281","8","4.2453","2013-08-20T09:02:54.000Z","","",""
"1","1038","56.58108","-5.98466","58.13591003417969","323.2139587402344","8","4.2517","2013-08-20T09:02:55.000Z","","",""
"1","1039","56.581115","-5.984707","58.4809684753418","323.0511474609375","8","4.2627","2013-08-20T09:02:56.000Z","","",""
"1","1040","56.581142","-5.984752","58.48783493041992","316.4043884277344","8","4.2464","2013-08-20T09:02:57.000Z","","",""
"1","1041","56.581167","-5.98479","58.54191970825195","318.9705810546875","8","4.2382","2013-08-20T09:02:58.000Z","","",""
"1","1042","56.581194","-5.984828","58.988677978515625","320.8525390625","8","4.2516","2013-08-20T09:02:59.000Z","","",""
"1","1043","56.58122","-5.984866","59.15482711791992","320.8841247558594","8","4.2564","2013-08-20T09:03:00.000Z","","",""
"1","1044","56.581244","-5.984908","59.48118591308594","316.998291015625","8","4.269","2013-08-20T09:03:01.000Z","","",""
"1","1045","56.581269","-5.98495","59.958251953125","317.7477722167969","8","4.2625","2013-08-20T09:03:02.000Z","","",""
"1","1046","56.581295","-5.984997","60.03422164916992","317.8247375488281","8","4.2526","2013-08-20T09:03:03.000Z","","",""
"1","1047","56.581323","-5.985043","61.04666519165039","320.41436767578125","8","4.252","2013-08-20T09:03:04.000Z","","",""
"1","1048","56.581348","-5.985081","61.14104080200195","319.7329406738281","8","4.2367","2013-08-20T09:03:05.000Z","","",""
"1","1049","56.581376","-5.985126","61.871612548828125","318.50604248046875","8","4.2483","2013-08-20T09:03:06.000Z","","",""
"1","1050","56.581401","-5.98517","61.89219284057617","315.6637268066406","8","4.2381","2013-08-20T09:03:07.000Z","","",""
"1","1051","56.581432","-5.985218","62.29977035522461","319.53033447265625","8","4.2638","2013-08-20T09:03:08.000Z","","",""
"1","1052","56.581461","-5.985264","62.424522399902344","319.27508544921875","6","4.3022","2013-08-20T09:03:09.000Z","","",""
"1","1053","56.581488","-5.985305","62.46188735961914","320.6780700683594","8","4.2889","2013-08-20T09:03:10.000Z","","",""
"1","1054","56.581518","-5.985341","62.47251892089844","326.0445861816406","6","4.2609","2013-08-20T09:03:11.000Z","","",""
"1","1055","56.581542","-5.985382","62.49004364013672","316.9251403808594","6","4.2036","2013-08-20T09:03:12.000Z","","",""
"1","1056","56.581567","-5.985422","62.48725128173828","317.637939453125","6","4.1447","2013-08-20T09:03:13.000Z","","",""
"1","1057","56.581594","-5.985465","62.42561721801758","319.59661865234375","6","4.0902","2013-08-20T09:03:14.000Z","","",""
"1","1058","56.581622","-5.985504","62.34111404418945","322.6856994628906","6","4.0424","2013-08-20T09:03:15.000Z","","",""
"1","1059","56.581647","-5.985539","62.230224609375","322.63446044921875","6","3.9855","2013-08-20T09:03:16.000Z","","",""
"1","1060","56.581667","-5.985576","62.10426712036133","316.8887634277344","6","3.907","2013-08-20T09:03:17.000Z","","",""
"1","1061","56.581684","-5.985604","61.95429229736328","317.8301086425781","6","3.8478","2013-08-20T09:03:18.000Z","","",""
"1","1062","56.581701","-5.985634","61.808502197265625","316.528564453125","6","3.7665","2013-08-20T09:03:19.000Z","","",""
"1","1063","56.581722","-5.985668","61.6990852355957","318.53240966796875","6","3.6691","2013-08-20T09:03:20.000Z","","",""
"1","1064","56.581739","-5.985701","61.603797912597656","314.43145751953125","6","3.5484","2013-08-20T09:03:21.000Z","","",""
"1","1065","56.581754","-5.985732","61.50642776489258","314.94635009765625","6","3.4512","2013-08-20T09:03:22.000Z","","",""
"1","1066","56.581768","-5.985763","61.40458679199219","314.4909973144531","4","3.3645","2013-08-20T09:03:23.000Z","","",""
"1","1067","56.581782","-5.985795","61.341854095458984","314.3323669433594","4","3.2893","2013-08-20T09:03:24.000Z","","",""
"1","1068","56.581806","-5.98586","61.33670425415039","305.1481628417969","6","3.172","2013-08-20T09:03:26.000Z","","",""
"1","1069","56.581817","-5.985884","61.31318283081055","311.9801330566406","6","3.0776","2013-08-20T09:03:27.000Z","","",""
"1","1070","56.581843","-5.985939","61.21049499511719","307.1295471191406","6","2.8837","2013-08-20T09:03:29.000Z","","",""
"1","1071","56.581854","-5.985964","61.131168365478516","308.00946044921875","8","2.797","2013-08-20T09:03:30.000Z","","",""
"1","1072","56.581883","-5.986023","60.952392578125","309.2543029785156","12","2.5627","2013-08-20T09:03:33.000Z","","",""
"1","1073","56.581892","-5.986039","60.92867660522461","316.7730407714844","8","2.4949","2013-08-20T09:03:34.000Z","","",""
"1","1074","56.58192","-5.986096","60.823822021484375","316.1143493652344","8","2.2371","2013-08-20T09:03:37.000Z","","",""
"1","1075","56.581932","-5.986114","60.75923538208008","318.0519104003906","8","2.1386","2013-08-20T09:03:38.000Z","","",""
"1","1076","56.581954","-5.986148","60.59630584716797","320.62640380859375","8","2.0201","2013-08-20T09:03:40.000Z","","",""
"1","1077","56.581966","-5.986169","60.56763458251953","316.1772766113281","8","1.96","2013-08-20T09:03:41.000Z","","",""
"1","1078","56.581994","-5.986225","60.61781692504883","316.63775634765625","6","1.803","2013-08-20T09:03:44.000Z","","",""
"1","1079","56.582003","-5.986246","60.651004791259766","313.91131591796875","6","1.7738","2013-08-20T09:03:45.000Z","","",""
"1","1080","56.58203","-5.9863","60.63796615600586","320.26666259765625","6","1.7303","2013-08-20T09:03:48.000Z","","",""
"1","1081","56.582034","-5.986312","60.678401947021484","308.5668640136719","6","1.6627","2013-08-20T09:03:49.000Z","","",""
"1","1082","56.582069","-5.98636","60.084835052490234","305.7570495605469","8","0.6049","2013-08-20T09:03:58.000Z","","",""
"1","1083","56.582074","-5.986367","60.03404235839844","314.3336486816406","8","0.6553","2013-08-20T09:03:59.000Z","","",""
"1","1084","56.582117","-5.986347","59.69875717163086","328.0921630859375","6","0.4698","2013-08-20T09:04:14.000Z","","",""
"1","1085","56.582122","-5.986351","59.65773010253906","332.9610595703125","6","0.4956","2013-08-20T09:04:15.000Z","","",""
"1","1086","56.58214","-5.986419","60.06924057006836","269.0105285644531","6","0.3432","2013-08-20T09:04:27.000Z","","",""
"1","1087","56.582142","-5.986426","60.14875793457031","276.0106506347656","6","0.4275","2013-08-20T09:04:28.000Z","","",""
"1","1088","56.582177","-5.986458","60.9719352722168","336.4815368652344","6","0.6133","2013-08-20T09:04:40.000Z","","",""
"1","1089","56.582183","-5.986459","61.1146354675293","334.19464111328125","8","0.6494","2013-08-20T09:04:41.000Z","","",""
"1","1090","56.582215","-5.986504","61.68378829956055","315.8044128417969","6","0.573","2013-08-20T09:04:49.000Z","","",""
"1","1091","56.582219","-5.986511","61.78856658935547","309.1112976074219","6","0.6094","2013-08-20T09:04:50.000Z","","",""
"1","1092","56.582243","-5.986551","62.31051254272461","315.3309631347656","8","1.0677","2013-08-20T09:04:53.000Z","","",""
"1","1093","56.582251","-5.986566","62.45452117919922","313.6513977050781","8","1.1352","2013-08-20T09:04:54.000Z","","",""
"1","1094","56.582269","-5.986628","63.00148391723633","283.5563049316406","8","1.1123","2013-08-20T09:04:58.000Z","","",""
"1","1095","56.582276","-5.986652","63.127403259277344","302.4029541015625","8","1.1707","2013-08-20T09:04:59.000Z","","",""
"1","1096","56.582292","-5.986711","63.609657287597656","298.14947509765625","8","1.2324","2013-08-20T09:05:02.000Z","","",""
"1","1097","56.582295","-5.986725","63.848480224609375","301.3012390136719","8","1.1864","2013-08-20T09:05:03.000Z","","",""
"1","1098","56.582309","-5.986791","64.52301025390625","310.8374938964844","8","1.1565","2013-08-20T09:05:07.000Z","","",""
"1","1099","56.582316","-5.986811","64.62681579589844","310.7108459472656","12","1.1846","2013-08-20T09:05:08.000Z","","",""
"1","1100","56.582333","-5.986877","64.83004760742188","306.8249816894531","8","1.2415","2013-08-20T09:05:11.000Z","","",""
"1","1101","56.582337","-5.986903","64.93695831298828","308.0035400390625","8","0","2013-08-20T09:05:12.000Z","","",""
"1","1102","56.582336","-5.986977","65.45532989501953","301.2958984375","8","1.2499","2013-08-20T09:05:16.000Z","","",""
"1","1103","56.58233","-5.986987","65.52947998046875","300.0707702636719","8","0","2013-08-20T09:05:17.000Z","","",""
"1","1104","56.582309","-5.987053","66.08111572265625","307.1917419433594","8","1.3824","2013-08-20T09:05:24.000Z","","",""
"1","1105","56.582306","-5.987057","66.20291137695313","296.2798156738281","8","0.9426","2013-08-20T09:05:25.000Z","","",""
"1","1106","56.582302","-5.98713","66.42210388183594","303.4878234863281","8","0.4951","2013-08-20T09:05:35.000Z","","",""
"1","1107","56.582304","-5.987139","66.31849670410156","291.3390197753906","8","0.571","2013-08-20T09:05:36.000Z","","",""
"1","1108","56.582299","-5.987214","65.17359924316406","275.7587585449219","8","0.8683","2013-08-20T09:05:46.000Z","","",""
"1","1109","56.5823","-5.98723","65.03713989257813","279.48895263671875","8","1.1788","2013-08-20T09:05:47.000Z","","",""
"1","1110","56.582311","-5.9873","63.03056716918945","270.43310546875","8","0","2013-08-20T09:06:03.000Z","","",""
"1","1111","56.582312","-5.987309","62.962066650390625","281.3077697753906","8","0.5916","2013-08-20T09:06:04.000Z","","",""
"1","1112","56.582314","-5.987389","64.43523406982422","286.12152099609375","8","0.6626","2013-08-20T09:06:19.000Z","","",""
"1","1113","56.582313","-5.987391","64.55657958984375","308.5087585449219","8","0.3095","2013-08-20T09:06:20.000Z","","",""
"1","1114","56.582285","-5.987334","61.87009048461914","83.369140625","12","0","2013-08-20T09:08:19.000Z","","",""
"1","1115","56.582284","-5.987327","61.86567687988281","83.369140625","8","0","2013-08-20T09:08:20.000Z","","",""
"1","1116","56.582267","-5.987255","60.6031608581543","14.427144050598145","8","0","2013-08-20T09:08:50.000Z","","",""
"1","1117","56.582266","-5.987251","60.60226058959961","14.427144050598145","8","0","2013-08-20T09:08:51.000Z","","",""
"1","1118","56.582278","-5.987174","59.76795196533203","61.8341064453125","8","0","2013-08-20T09:09:12.000Z","","",""
"1","1119","56.582278","-5.987171","59.7604866027832","61.8341064453125","8","0","2013-08-20T09:09:13.000Z","","",""
"1","1120","56.582282","-5.987091","59.14830780029297","33.62797546386719","8","0","2013-08-20T09:09:30.000Z","","",""
"1","1121","56.582278","-5.987086","59.05210494995117","33.62797546386719","6","0","2013-08-20T09:09:31.000Z","","",""
"1","1122","56.582251","-5.987022","58.5466194152832","91.99639129638672","6","0.4141","2013-08-20T09:09:53.000Z","","",""
"1","1123","56.58225","-5.987018","58.5334587097168","91.99639129638672","8","0","2013-08-20T09:09:54.000Z","","",""
"1","1124","56.582244","-5.986944","58.21525573730469","84.5495376586914","8","0","2013-08-20T09:10:04.000Z","","",""
"1","1125","56.582243","-5.986925","58.1629753112793","88.04112243652344","12","0.9973","2013-08-20T09:10:05.000Z","","",""
"1","1126","56.582247","-5.986847","60.95134735107422","114.23319244384766","4","0","2013-08-20T09:10:38.000Z","","",""
"1","1127","56.582249","-5.986841","61.05769348144531","75.76832580566406","6","0.3905","2013-08-20T09:10:39.000Z","","",""
"1","1128","56.582268","-5.986769","61.685176849365234","79.84101104736328","6","0","2013-08-20T09:11:02.000Z","","",""
"1","1129","56.582269","-5.986764","61.682918548583984","79.84101104736328","6","0","2013-08-20T09:11:03.000Z","","",""
"1","1130","56.582277","-5.986691","61.175411224365234","93.20620727539063","6","0","2013-08-20T09:11:21.000Z","","",""
"1","1131","56.582277","-5.986682","61.206581115722656","80.47122192382813","6","0.3643","2013-08-20T09:11:22.000Z","","",""
"1","1132","56.582281","-5.986602","61.84726333618164","69.08470153808594","6","0.4955","2013-08-20T09:11:32.000Z","","",""
"1","1133","56.582282","-5.9866","61.853580474853516","69.08470153808594","6","0","2013-08-20T09:11:33.000Z","","",""
"1","1134","56.58226","-5.986654","62.340755462646484","212.12017822265625","8","0.9586","2013-08-20T09:11:44.000Z","","",""
"1","1135","56.582253","-5.986665","62.402896881103516","220.54226684570313","8","0.9675","2013-08-20T09:11:45.000Z","","",""
"1","1136","56.582235","-5.986707","62.456993103027344","225.59010314941406","8","1.2445","2013-08-20T09:11:47.000Z","","",""
"1","1137","56.582227","-5.986733","62.43948745727539","229.3585662841797","16","1.3141","2013-08-20T09:11:48.000Z","","",""
"1","1138","56.582207","-5.986792","62.06787109375","216.8462371826172","8","1.2754","2013-08-20T09:11:52.000Z","","",""
"1","1139","56.582201","-5.986803","61.99842071533203","218.93960571289063","8","1.2664","2013-08-20T09:11:53.000Z","","",""
"1","1140","56.582174","-5.986847","61.49195861816406","215.7986297607422","8","1.2161","2013-08-20T09:11:57.000Z","","",""
"1","1141","56.582164","-5.986865","61.43655014038086","224.32974243164063","8","1.2262","2013-08-20T09:11:58.000Z","","",""
"1","1142","56.582139","-5.986927","61.30508804321289","215.119384765625","6","1.1078","2013-08-20T09:12:03.000Z","","",""
"1","1143","56.582136","-5.986934","61.26425552368164","215.91099548339844","6","1.0789","2013-08-20T09:12:04.000Z","","",""
"1","1144","56.582113","-5.986989","60.398681640625","229.00796508789063","8","0.9565","2013-08-20T09:12:10.000Z","","",""
"1","1145","56.582106","-5.986996","60.19546127319336","212.63272094726563","8","0.9361","2013-08-20T09:12:11.000Z","","",""
"1","1146","56.582078","-5.987046","59.354591369628906","206.52781677246094","12","0.9133","2013-08-20T09:12:15.000Z","","",""
"1","1147","56.582072","-5.987055","59.15486145019531","227.247314453125","12","0.9142","2013-08-20T09:12:16.000Z","","",""
"1","1148","56.582042","-5.987099","58.33903884887695","236.01458740234375","8","0.9183","2013-08-20T09:12:21.000Z","","",""
"1","1149","56.582033","-5.987121","58.313026428222656","231.96463012695313","8","0.9292","2013-08-20T09:12:22.000Z","","",""
"1","1150","56.582011","-5.987184","58.346031188964844","237.2842559814453","6","0.9897","2013-08-20T09:12:25.000Z","","",""
"1","1151","56.582001","-5.987204","58.37516784667969","232.8225555419922","6","1.0178","2013-08-20T09:12:26.000Z","","",""
"1","1152","56.581977","-5.987264","58.743141174316406","230.1324920654297","6","0.9957","2013-08-20T09:12:30.000Z","","",""
"1","1153","56.581972","-5.987275","58.840545654296875","230.88851928710938","6","0.9913","2013-08-20T09:12:31.000Z","","",""
"1","1154","56.581954","-5.987346","59.24327087402344","231.55433654785156","8","0.8886","2013-08-20T09:12:37.000Z","","",""
"1","1155","56.58195","-5.987359","59.19176483154297","237.26002502441406","8","0.8742","2013-08-20T09:12:38.000Z","","",""
"1","1156","56.581923","-5.987417","58.99040222167969","231.1116485595703","6","0.8378","2013-08-20T09:12:44.000Z","","",""
"1","1157","56.581918","-5.98742","59.00114440917969","224.9252166748047","8","0.8094","2013-08-20T09:12:45.000Z","","",""
"1","1158","56.581883","-5.987464","59.13517761230469","237.5186309814453","6","0.7293","2013-08-20T09:12:52.000Z","","",""
"1","1159","56.581878","-5.987472","59.14707946777344","232.036376953125","6","0.7244","2013-08-20T09:12:53.000Z","","",""
"1","1160","56.581855","-5.987537","59.26132583618164","211.47215270996094","8","0.5163","2013-08-20T09:13:04.000Z","","",""
"1","1161","56.581853","-5.987543","59.24497985839844","218.05699157714844","8","0.3852","2013-08-20T09:13:05.000Z","","",""
"1","1162","56.581811","-5.987568","57.9228401184082","183.4009552001953","6","0.3315","2013-08-20T09:13:23.000Z","","",""
"1","1163","56.581808","-5.987573","57.90937423706055","185.88226318359375","6","0.3514","2013-08-20T09:13:24.000Z","","",""
"1","1164","56.581772","-5.987607","57.41881561279297","218.9102020263672","8","0.7188","2013-08-20T09:13:36.000Z","","",""
"1","1165","56.581768","-5.987614","57.414493560791016","240.11767578125","8","0.7665","2013-08-20T09:13:37.000Z","","",""
"1","1166","56.581733","-5.987655","57.42224884033203","226.8215789794922","8","0.909","2013-08-20T09:13:44.000Z","","",""
"1","1167","56.581728","-5.987657","57.503257751464844","203.64480590820313","8","0.8776","2013-08-20T09:13:45.000Z","","",""
"1","1168","56.581696","-5.987704","57.69746017456055","213.4818115234375","8","0.7998","2013-08-20T09:13:51.000Z","","",""
"1","1169","56.581693","-5.987712","57.60676574707031","225.321533203125","8","0.7721","2013-08-20T09:13:52.000Z","","",""
"1","1170","56.581674","-5.987778","57.247825622558594","217.33375549316406","8","0.3189","2013-08-20T09:14:05.000Z","","",""
"1","1171","56.58167","-5.987784","57.27655792236328","217.6325225830078","12","0.4427","2013-08-20T09:14:06.000Z","","",""
"1","1172","56.581634","-5.987826","57.47991943359375","202.32614135742188","8","0","2013-08-20T09:14:23.000Z","","",""
"1","1173","56.581631","-5.987826","57.495487213134766","174.697998046875","8","0.4057","2013-08-20T09:14:24.000Z","","",""
"1","1174","56.581591","-5.987861","57.902122497558594","244.39573669433594","6","0.3633","2013-08-20T09:14:44.000Z","","",""
"1","1175","56.58159","-5.987861","57.906497955322266","244.39573669433594","4","0","2013-08-20T09:14:45.000Z","","",""
"1","1176","56.581545","-5.987853","58.218719482421875","164.45887756347656","6","0","2013-08-20T09:15:07.000Z","","",""
"1","1177","56.581545","-5.987853","58.21635437011719","164.45887756347656","6","0","2013-08-20T09:15:08.000Z","","",""
"1","1178","56.581512","-5.987798","58.26968002319336","119.69882202148438","4","0.2906","2013-08-20T09:15:48.000Z","","",""
"1","1179","56.581511","-5.987793","58.23381805419922","104.75619506835938","4","0.3387","2013-08-20T09:15:49.000Z","","",""
"1","1180","56.581508","-5.987715","57.715789794921875","84.11625671386719","8","0.4326","2013-08-20T09:16:21.000Z","","",""
"1","1181","56.581507","-5.987707","57.60498046875","90.84872436523438","8","0.4743","2013-08-20T09:16:22.000Z","","",""
"1","1182","56.581508","-5.987638","57.470306396484375","153.2410888671875","12","0","2013-08-20T09:17:01.000Z","","",""
"1","1183","56.581506","-5.987622","57.44276809692383","101.5111083984375","12","0.8293","2013-08-20T09:17:02.000Z","","",""
"1","1184","56.581479","-5.987559","56.83843231201172","85.40058135986328","8","0.6846","2013-08-20T09:17:22.000Z","","",""
"1","1185","56.581478","-5.987553","56.70991897583008","90.85447692871094","8","0.607","2013-08-20T09:17:23.000Z","","",""
"1","1186","56.581517","-5.98752","55.28336715698242","99.1892318725586","8","0","2013-08-20T09:17:36.000Z","","",""
"1","1187","56.581519","-5.987517","55.278160095214844","99.1892318725586","8","0","2013-08-20T09:17:37.000Z","","",""
"1","1188","56.581547","-5.987457","56.18588638305664","52.9943733215332","8","0","2013-08-20T09:18:01.000Z","","",""
"1","1189","56.581549","-5.987454","56.190853118896484","52.9943733215332","8","0","2013-08-20T09:18:02.000Z","","",""
"1","1190","56.581509","-5.987435","56.684547424316406","131.42080688476563","6","0","2013-08-20T09:18:35.000Z","","",""
"1","1191","56.581504","-5.987434","56.686954498291016","131.42080688476563","6","0","2013-08-20T09:18:36.000Z","","",""
"1","1192","56.58149","-5.987356","57.447505950927734","69.96234893798828","8","0","2013-08-20T09:19:04.000Z","","",""
"1","1193","56.58149","-5.987352","57.48127746582031","139.5795440673828","12","0.3426","2013-08-20T09:19:05.000Z","","",""
"1","1194","56.581484","-5.987427","57.27309799194336","319.1081237792969","8","0.8191","2013-08-20T09:19:43.000Z","","",""
"1","1195","56.58149","-5.987434","57.29697799682617","321.0239562988281","8","0.8363","2013-08-20T09:19:44.000Z","","",""
"1","1196","56.581532","-5.987458","57.315704345703125","340.13690185546875","8","0","2013-08-20T09:19:48.000Z","","",""
"1","1197","56.581543","-5.987462","57.293060302734375","343.8283386230469","12","1.0048","2013-08-20T09:19:49.000Z","","",""
"1","1198","56.581582","-5.987471","57.27953338623047","349.7561340332031","12","1.0776","2013-08-20T09:19:52.000Z","","",""
"1","1199","56.581595","-5.98747","57.30043411254883","351.4702453613281","12","1.0955","2013-08-20T09:19:53.000Z","","",""
"1","1200","56.581636","-5.987471","57.49254608154297","353.2779541015625","12","0","2013-08-20T09:19:56.000Z","","",""
"1","1201","56.581651","-5.98747","57.56318283081055","354.3171691894531","8","1.131","2013-08-20T09:19:57.000Z","","",""
