"Name","Activity type","Description"
"Pennine Way Part 1 27/10/2012 09:28","walking",""

"Name","Marker type","Description","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time"
"Kinder scout","summit","","53.380357","-1.882633","682.6867065429688","43.17721939086914","8","1.1445","2012-10-27T10:03:18.000Z"
"Bleaklow Head","","","53.46127","-1.859685","677.8672485351563","29.93692398071289","4","1.5017","2012-10-27T13:37:11.999Z"

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","2007","53.406111","-1.900857","626.99951171875","346.8820495605469","4","1.4977","2012-10-27T11:18:38.000Z","","",""
"1","2008","53.406161","-1.900883","626.4510498046875","335.2303161621094","4","1.4958","2012-10-27T11:18:42.000Z","","",""
"1","2009","53.406211","-1.900913","625.5742797851563","342.8503112792969","4","1.354","2012-10-27T11:18:48.000Z","","",""
"1","2010","53.406258","-1.900959","625.0723266601563","331.3913269042969","4","1.2579","2012-10-27T11:18:53.000Z","","",""
"1","2011","53.406311","-1.901001","624.8558959960938","331.9784851074219","4","1.3057","2012-10-27T11:18:57.000Z","","",""
"1","2012","53.406352","-1.90103","624.5171508789063","319.9784240722656","6","1.4044","2012-10-27T11:19:02.000Z","","",""
"1","2013","53.406401","-1.901067","624.4954833984375","336.42462158203125","6","1.369","2012-10-27T11:19:06.000Z","","",""
"1","2014","53.406433","-1.901136","624.132568359375","324.730712890625","4","1.2773","2012-10-27T11:19:11.000Z","","",""
"1","2015","53.406466","-1.901203","623.4495239257813","308.01434326171875","4","1.2511","2012-10-27T11:19:17.000Z","","",""
"1","2016","53.406479","-1.901279","622.383056640625","314.7921142578125","4","1.0837","2012-10-27T11:19:24.000Z","","",""
"1","2017","53.406526","-1.901316","621.1051635742188","329.4699401855469","4","1.0056","2012-10-27T11:19:33.000Z","","",""
"1","2018","53.406556","-1.901383","616.929931640625","294.44390869140625","4","0.9198","2012-10-27T11:20:27.000Z","","",""
"1","2019","53.406577","-1.901448","616.3642578125","296.63525390625","4","1.0262","2012-10-27T11:20:31.000Z","","",""
"1","2020","53.406609","-1.901509","615.3564453125","330.68731689453125","6","1.0083","2012-10-27T11:20:37.000Z","","",""
"1","2021","53.406648","-1.90155","613.8926391601563","316.22100830078125","4","0.9021","2012-10-27T11:20:44.000Z","","",""
"1","2022","53.406624","-1.901615","612.4943237304688","224.42364501953125","8","0.6674","2012-10-27T11:21:00.000Z","","",""
"1","2023","53.406673","-1.901635","608.833251953125","299.30255126953125","6","0.846","2012-10-27T11:21:11.000Z","","",""
"1","2024","53.406677","-1.901713","607.6157836914063","255.6202850341797","6","0.8445","2012-10-27T11:21:18.000Z","","",""
"1","2025","53.406701","-1.901781","606.0353393554688","300.1239013671875","6","0.8517","2012-10-27T11:21:27.000Z","","",""
"1","2026","53.406722","-1.90185","604.6209106445313","298.2158203125","6","0.9255","2012-10-27T11:21:33.000Z","","",""
"1","2027","53.406751","-1.901917","603.3587036132813","285.8558044433594","6","0.9988","2012-10-27T11:21:38.000Z","","",""
"1","2028","53.406779","-1.901993","601.9722900390625","286.08514404296875","6","0.9578","2012-10-27T11:21:44.000Z","","",""
"1","2029","53.406798","-1.90206","599.9226684570313","259.85211181640625","6","1.0212","2012-10-27T11:21:50.000Z","","",""
"1","2030","53.406803","-1.902136","598.53466796875","286.6495056152344","6","1.0632","2012-10-27T11:21:54.000Z","","",""
"1","2031","53.406809","-1.902216","596.6058959960938","308.4039611816406","6","1.0389","2012-10-27T11:22:00.000Z","","",""
"1","2032","53.406843","-1.902277","595.4053955078125","314.5001525878906","6","1.0767","2012-10-27T11:22:04.000Z","","",""
"1","2033","53.406857","-1.902349","593.6224365234375","294.16436767578125","6","1.0948","2012-10-27T11:22:09.000Z","","",""
"1","2034","53.406888","-1.90242","591.70263671875","301.3270568847656","6","1.1177","2012-10-27T11:22:15.000Z","","",""
"1","2035","53.406905","-1.902495","589.9081420898438","276.88079833984375","6","1.0963","2012-10-27T11:22:20.000Z","","",""
"1","2036","53.406928","-1.902578","588.05224609375","286.499267578125","6","1.158","2012-10-27T11:22:25.000Z","","",""
"1","2037","53.406925","-1.902654","586.6517944335938","312.4364929199219","6","1.2164","2012-10-27T11:22:29.000Z","","",""
"1","2038","53.406955","-1.902727","584.8673706054688","283.1462707519531","6","1.3115","2012-10-27T11:22:34.000Z","","",""
"1","2039","53.406971","-1.902808","582.6373901367188","298.6047058105469","6","1.2266","2012-10-27T11:22:40.000Z","","",""
"1","2040","53.40699","-1.902882","581.2230834960938","294.6264953613281","6","1.2484","2012-10-27T11:22:44.000Z","","",""
"1","2041","53.407011","-1.902962","579.886962890625","293.80279541015625","6","1.2553","2012-10-27T11:22:48.000Z","","",""
"1","2042","53.407037","-1.903034","578.4440307617188","302.4787902832031","6","1.3077","2012-10-27T11:22:52.000Z","","",""
"1","2043","53.407048","-1.903118","576.7046508789063","304.3105163574219","6","1.289","2012-10-27T11:22:57.000Z","","",""
"1","2044","53.407063","-1.903198","575.14111328125","288.7261657714844","6","1.223","2012-10-27T11:23:02.000Z","","",""
"1","2045","53.407072","-1.903278","573.8947143554688","283.9003601074219","6","1.2393","2012-10-27T11:23:06.000Z","","",""
"1","2046","53.407104","-1.903334","572.4464721679688","302.39263916015625","6","1.2364","2012-10-27T11:23:11.000Z","","",""
"1","2047","53.407145","-1.903407","568.2242431640625","317.6794128417969","6","1.2658","2012-10-27T11:23:31.000Z","","",""
"1","2048","53.407173","-1.903485","567.1109619140625","302.3785705566406","4","1.2425","2012-10-27T11:23:35.000Z","","",""
"1","2049","53.407199","-1.903555","566.3179931640625","303.4685974121094","4","1.257","2012-10-27T11:23:39.000Z","","",""
"1","2050","53.407224","-1.903634","565.5659790039063","305.7439880371094","4","1.2699","2012-10-27T11:23:44.000Z","","",""
"1","2051","53.407255","-1.903707","565.1136474609375","309.7049255371094","4","1.2047","2012-10-27T11:23:49.000Z","","",""
"1","2052","53.407285","-1.903783","564.590087890625","309.0067138671875","4","1.2096","2012-10-27T11:23:54.000Z","","",""
"1","2053","53.407316","-1.90384","564.3283081054688","314.3813171386719","4","1.2733","2012-10-27T11:23:57.000Z","","",""
"1","2054","53.407351","-1.903894","563.9699096679688","322.9251708984375","4","1.3357","2012-10-27T11:24:01.000Z","","",""
"1","2055","53.407384","-1.903948","563.5615234375","297.9438171386719","4","1.3934","2012-10-27T11:24:05.000Z","","",""
"1","2056","53.40742","-1.904003","563.16552734375","312.9607849121094","6","1.3588","2012-10-27T11:24:09.000Z","","",""
"1","2057","53.40745","-1.904065","562.9573364257813","309.5516662597656","4","1.3685","2012-10-27T11:24:12.000Z","","",""
"1","2058","53.407485","-1.904125","563.0730590820313","314.9843444824219","4","1.3552","2012-10-27T11:24:16.000Z","","",""
"1","2059","53.407522","-1.904187","563.2080078125","312.03021240234375","4","1.3942","2012-10-27T11:24:20.000Z","","",""
"1","2060","53.407554","-1.904254","563.268798828125","309.0388488769531","4","1.4465","2012-10-27T11:24:23.000Z","","",""
"1","2061","53.407585","-1.904319","562.9017944335938","309.6597900390625","4","1.4559","2012-10-27T11:24:28.000Z","","",""
"1","2062","53.407619","-1.90439","562.7035522460938","304.74334716796875","4","1.4402","2012-10-27T11:24:32.000Z","","",""
"1","2063","53.407652","-1.904454","562.4993896484375","306.3479919433594","4","1.3191","2012-10-27T11:24:37.000Z","","",""
"1","2064","53.407685","-1.904519","562.19921875","310.6902770996094","4","1.1807","2012-10-27T11:24:42.000Z","","",""
"1","2065","53.407705","-1.904594","562.1166381835938","295.25982666015625","4","1.1617","2012-10-27T11:24:47.000Z","","",""
"1","2066","53.407727","-1.904669","562.338134765625","300.6641845703125","4","1.0382","2012-10-27T11:24:53.000Z","","",""
"1","2067","53.407755","-1.904741","562.45263671875","298.9688415527344","4","1.0077","2012-10-27T11:24:58.000Z","","",""
"1","2068","53.407803","-1.904778","562.939208984375","330.1102600097656","4","0.999","2012-10-27T11:25:03.000Z","","",""
"1","2069","53.407854","-1.904799","563.4308471679688","346.8844299316406","4","0.964","2012-10-27T11:25:09.000Z","","",""
"1","2070","53.407898","-1.904816","563.7000732421875","332.2773742675781","4","1.0711","2012-10-27T11:25:13.000Z","","",""
"1","2071","53.407943","-1.904859","563.9085693359375","330.2338562011719","4","1.1913","2012-10-27T11:25:17.000Z","","",""
"1","2072","53.407994","-1.904885","564.1227416992188","337.9454650878906","4","1.3246","2012-10-27T11:25:21.000Z","","",""
"1","2073","53.408045","-1.904916","564.3009643554688","349.8507995605469","4","1.467","2012-10-27T11:25:25.000Z","","",""
"1","2074","53.408092","-1.904923","564.3424682617188","345.8328552246094","4","1.5101","2012-10-27T11:25:29.000Z","","",""
"1","2075","53.408136","-1.904937","564.4258422851563","350.1636657714844","4","1.5281","2012-10-27T11:25:32.000Z","","",""
"1","2076","53.408179","-1.904977","564.443359375","334.34063720703125","4","1.5332","2012-10-27T11:25:35.000Z","","",""
"1","2077","53.408216","-1.905021","564.425537109375","329.7355651855469","4","1.5454","2012-10-27T11:25:38.000Z","","",""
"1","2078","53.408251","-1.905068","564.43212890625","328.63677978515625","4","1.5682","2012-10-27T11:25:41.000Z","","",""
"1","2079","53.408299","-1.90512","564.3954467773438","327.1075439453125","4","1.5925","2012-10-27T11:25:45.000Z","","",""
"1","2080","53.408342","-1.905172","564.4630126953125","321.6985778808594","4","1.6167","2012-10-27T11:25:48.000Z","","",""
"1","2081","53.408378","-1.905222","564.4427490234375","320.62542724609375","4","1.6359","2012-10-27T11:25:52.000Z","","",""
"1","2082","53.408426","-1.905275","564.6929931640625","322.7229919433594","4","1.6399","2012-10-27T11:25:56.000Z","","",""
"1","2083","53.408465","-1.905314","564.9346313476563","322.6988525390625","4","1.6645","2012-10-27T11:25:59.000Z","","",""
"1","2084","53.408509","-1.90535","565.265869140625","329.2758483886719","6","1.618","2012-10-27T11:26:03.000Z","","",""
"1","2085","53.408549","-1.9054","565.7017211914063","329.7917175292969","4","1.5658","2012-10-27T11:26:07.000Z","","",""
"1","2086","53.408586","-1.905442","565.94287109375","327.8941650390625","4","1.5234","2012-10-27T11:26:10.000Z","","",""
"1","2087","53.40862","-1.905507","566.136474609375","310.40362548828125","4","1.4806","2012-10-27T11:26:14.000Z","","",""
"1","2088","53.408655","-1.905577","566.3396606445313","309.98919677734375","4","1.4059","2012-10-27T11:26:19.000Z","","",""
"1","2089","53.408684","-1.905635","566.1747436523438","314.5538635253906","4","1.3521","2012-10-27T11:26:24.000Z","","",""
"1","2090","53.408719","-1.905685","566.1326293945313","313.60406494140625","4","1.3408","2012-10-27T11:26:28.000Z","","",""
"1","2091","53.408749","-1.905741","565.8751831054688","303.9665832519531","6","1.2972","2012-10-27T11:26:32.000Z","","",""
"1","2092","53.408773","-1.905804","565.7374267578125","296.3826599121094","4","1.255","2012-10-27T11:26:36.000Z","","",""
"1","2093","53.408799","-1.905866","565.5482788085938","308.4544372558594","4","1.197","2012-10-27T11:26:41.000Z","","",""
"1","2094","53.408836","-1.90592","565.4161987304688","315.4044494628906","4","1.2081","2012-10-27T11:26:44.000Z","","",""
"1","2095","53.408873","-1.905964","565.42431640625","321.91485595703125","4","1.2636","2012-10-27T11:26:47.000Z","","",""
"1","2096","53.408917","-1.906022","565.5921630859375","317.8734130859375","6","1.3415","2012-10-27T11:26:51.000Z","","",""
"1","2097","53.408959","-1.906082","565.5914916992188","318.24432373046875","4","1.3877","2012-10-27T11:26:55.000Z","","",""
"1","2098","53.408989","-1.906155","565.7157592773438","309.95892333984375","4","1.4032","2012-10-27T11:26:59.000Z","","",""
"1","2099","53.409031","-1.906187","566.2394409179688","333.0668029785156","4","1.3481","2012-10-27T11:27:04.000Z","","",""
"1","2100","53.409076","-1.90624","566.8478393554688","322.7353515625","4","1.2246","2012-10-27T11:27:09.000Z","","",""
"1","2101","53.409105","-1.90631","567.2322387695313","304.9251708984375","6","1.2687","2012-10-27T11:27:13.000Z","","",""
"1","2102","53.409138","-1.906384","567.6670532226563","310.5104675292969","4","1.2891","2012-10-27T11:27:17.000Z","","",""
"1","2103","53.409176","-1.906449","567.9315185546875","314.676513671875","4","1.3422","2012-10-27T11:27:21.000Z","","",""
"1","2104","53.409214","-1.906512","568.3521118164063","319.070068359375","4","1.3798","2012-10-27T11:27:25.000Z","","",""
"1","2105","53.409256","-1.906575","568.9505004882813","316.080810546875","4","1.3811","2012-10-27T11:27:29.000Z","","",""
"1","2106","53.409292","-1.906629","569.5906372070313","318.178466796875","6","1.4186","2012-10-27T11:27:33.000Z","","",""
"1","2107","53.409327","-1.906687","570.1369018554688","310.1963806152344","4","1.4263","2012-10-27T11:27:37.000Z","","",""
"1","2108","53.409364","-1.906761","570.7289428710938","311.7198486328125","4","1.4403","2012-10-27T11:27:41.000Z","","",""
"1","2109","53.4094","-1.906826","571.2884521484375","309.06329345703125","4","1.488","2012-10-27T11:27:45.000Z","","",""
"1","2110","53.409431","-1.906891","571.6038208007813","308.05560302734375","4","1.5398","2012-10-27T11:27:48.000Z","","",""
"1","2111","53.409458","-1.90697","572.158203125","280.91912841796875","4","1.5585","2012-10-27T11:27:52.000Z","","",""
"1","2112","53.409473","-1.907045","572.5514526367188","289.2445983886719","4","1.6022","2012-10-27T11:27:55.000Z","","",""
"1","2113","53.409492","-1.907124","572.9552001953125","302.32122802734375","4","1.5918","2012-10-27T11:28:00.000Z","","",""
"1","2114","53.409512","-1.907208","573.5806884765625","295.20404052734375","4","1.5333","2012-10-27T11:28:04.000Z","","",""
"1","2115","53.409531","-1.907291","574.2651977539063","295.3836364746094","4","1.5127","2012-10-27T11:28:08.000Z","","",""
"1","2116","53.409558","-1.907365","574.9115600585938","306.0662841796875","4","1.4829","2012-10-27T11:28:13.000Z","","",""
"1","2117","53.409586","-1.907433","575.0297241210938","295.3934326171875","4","1.4271","2012-10-27T11:28:17.000Z","","",""
"1","2118","53.409614","-1.907502","575.2574462890625","312.1222839355469","4","1.3946","2012-10-27T11:28:21.000Z","","",""
"1","2119","53.409657","-1.907564","575.5823364257813","300.3278503417969","4","1.4032","2012-10-27T11:28:26.000Z","","",""
"1","2120","53.409684","-1.907637","575.8721923828125","294.74517822265625","6","1.4275","2012-10-27T11:28:30.000Z","","",""
"1","2121","53.409705","-1.907716","576.3295288085938","286.0095520019531","4","1.401","2012-10-27T11:28:34.000Z","","",""
"1","2122","53.409717","-1.907806","576.9982299804688","285.80450439453125","6","1.3525","2012-10-27T11:28:38.000Z","","",""
"1","2123","53.409732","-1.907878","577.5594482421875","298.28656005859375","6","1.3136","2012-10-27T11:28:42.000Z","","",""
"1","2124","53.409761","-1.907943","577.950439453125","305.2901916503906","4","1.2926","2012-10-27T11:28:46.000Z","","",""
"1","2125","53.40979","-1.908003","578.283935546875","308.4608154296875","4","1.2737","2012-10-27T11:28:50.000Z","","",""
"1","2126","53.409824","-1.908076","578.6495971679688","301.3257751464844","4","1.2788","2012-10-27T11:28:54.000Z","","",""
"1","2127","53.409847","-1.908145","578.9833374023438","293.0692138671875","4","1.3112","2012-10-27T11:28:58.000Z","","",""
"1","2128","53.409875","-1.908226","579.354248046875","306.2035217285156","4","1.2892","2012-10-27T11:29:03.000Z","","",""
"1","2129","53.409905","-1.90829","579.6378784179688","306.7919616699219","6","1.2554","2012-10-27T11:29:07.000Z","","",""
"1","2130","53.409926","-1.90836","579.8797607421875","299.20440673828125","6","1.1804","2012-10-27T11:29:11.000Z","","",""
"1","2131","53.409947","-1.908439","580.4384765625","292.64569091796875","4","1.1341","2012-10-27T11:29:16.000Z","","",""
"1","2132","53.409975","-1.908505","580.8764038085938","309.14593505859375","4","1.1349","2012-10-27T11:29:20.000Z","","",""
"1","2133","53.410012","-1.908569","581.5748291015625","311.53436279296875","4","1.0881","2012-10-27T11:29:25.000Z","","",""
"1","2134","53.410043","-1.908635","582.2246704101563","313.5763854980469","6","1.0553","2012-10-27T11:29:30.000Z","","",""
"1","2135","53.410074","-1.908703","582.8467407226563","309.86651611328125","4","1.0389","2012-10-27T11:29:35.000Z","","",""
"1","2136","53.410102","-1.908773","583.2999877929688","311.96575927734375","4","1.0299","2012-10-27T11:29:40.000Z","","",""
"1","2137","53.410133","-1.908839","583.9099731445313","308.19537353515625","6","1.0115","2012-10-27T11:29:45.000Z","","",""
"1","2138","53.410163","-1.9089","584.4210815429688","312.7032165527344","4","1.0271","2012-10-27T11:29:49.000Z","","",""
"1","2139","53.410195","-1.908961","584.8063354492188","313.01947021484375","6","1.0589","2012-10-27T11:29:53.000Z","","",""
"1","2140","53.41023","-1.909009","585.1995239257813","315.45245361328125","4","1.0549","2012-10-27T11:29:57.000Z","","",""
"1","2141","53.410264","-1.909059","585.4949340820313","315.1322021484375","4","1.1084","2012-10-27T11:30:01.000Z","","",""
"1","2142","53.410298","-1.909108","585.9229736328125","310.4747314453125","4","1.1544","2012-10-27T11:30:05.000Z","","",""
"1","2143","53.410338","-1.909174","586.6845092773438","310.8335876464844","4","1.1486","2012-10-27T11:30:10.000Z","","",""
"1","2144","53.410369","-1.909228","587.00341796875","316.77215576171875","4","1.1764","2012-10-27T11:30:13.000Z","","",""
"1","2145","53.410401","-1.909284","587.4736328125","316.6484069824219","6","1.1598","2012-10-27T11:30:18.000Z","","",""
"1","2146","53.410439","-1.909322","587.9508666992188","328.03802490234375","4","1.1803","2012-10-27T11:30:22.000Z","","",""
"1","2147","53.41048","-1.909355","588.4661254882813","329.1612243652344","4","1.1867","2012-10-27T11:30:26.000Z","","",""
"1","2148","53.410522","-1.909387","588.8499755859375","340.10931396484375","4","1.1864","2012-10-27T11:30:29.000Z","","",""
"1","2149","53.410574","-1.909395","589.3805541992188","1.876752257347107","4","1.1843","2012-10-27T11:30:34.000Z","","",""
"1","2150","53.410612","-1.909344","590.5123901367188","37.18177795410156","4","0.7189","2012-10-27T11:31:04.000Z","","",""
"1","2151","53.410662","-1.909302","591.0947265625","14.573190689086914","4","1.0418","2012-10-27T11:31:09.000Z","","",""
"1","2152","53.410711","-1.909274","591.414794921875","18.087339401245117","4","1.201","2012-10-27T11:31:13.000Z","","",""
"1","2153","53.410755","-1.909256","591.8058471679688","22.36900520324707","4","1.2536","2012-10-27T11:31:16.000Z","","",""
"1","2154","53.410802","-1.909239","592.2505493164063","20.234214782714844","4","1.2622","2012-10-27T11:31:19.000Z","","",""
"1","2155","53.410853","-1.909201","592.744873046875","19.340763092041016","6","1.3133","2012-10-27T11:31:23.000Z","","",""
"1","2156","53.410899","-1.909183","593.0970458984375","22.460172653198242","4","1.3581","2012-10-27T11:31:27.000Z","","",""
"1","2157","53.410951","-1.909143","593.22021484375","28.159608840942383","4","1.3682","2012-10-27T11:31:31.000Z","","",""
"1","2158","53.411","-1.90911","593.3941650390625","17.442426681518555","4","1.3967","2012-10-27T11:31:35.000Z","","",""
"1","2159","53.411052","-1.909083","593.55517578125","11.048154830932617","4","1.42","2012-10-27T11:31:39.000Z","","",""
"1","2160","53.411097","-1.909031","593.7359008789063","35.835105895996094","4","1.451","2012-10-27T11:31:43.000Z","","",""
"1","2161","53.411133","-1.908966","593.9634399414063","48.99962615966797","4","1.4254","2012-10-27T11:31:47.000Z","","",""
"1","2162","53.41116","-1.908904","594.1227416992188","42.092376708984375","4","1.3881","2012-10-27T11:31:50.000Z","","",""
"1","2163","53.411198","-1.908827","594.3276977539063","45.080135345458984","4","1.4502","2012-10-27T11:31:54.000Z","","",""
"1","2164","53.411238","-1.908757","594.4083862304688","44.7233772277832","4","1.481","2012-10-27T11:31:58.000Z","","",""
"1","2165","53.41128","-1.908693","594.5676879882813","44.54106903076172","4","1.5307","2012-10-27T11:32:02.000Z","","",""
"1","2166","53.41132","-1.908659","594.4051513671875","34.544700622558594","8","1.1206","2012-10-27T11:32:18.000Z","","",""
"1","2167","53.411372","-1.908624","594.2525634765625","22.155290603637695","4","1.1956","2012-10-27T11:32:22.000Z","","",""
"1","2168","53.411419","-1.908611","594.0341186523438","11.179194450378418","4","1.2339","2012-10-27T11:32:26.000Z","","",""
"1","2169","53.411468","-1.908585","593.9625244140625","25.36968421936035","4","1.3137","2012-10-27T11:32:30.000Z","","",""
"1","2170","53.411509","-1.908539","593.6992797851563","35.84305953979492","4","1.3594","2012-10-27T11:32:34.000Z","","",""
"1","2171","53.411552","-1.908493","593.4189453125","32.72109603881836","4","1.3165","2012-10-27T11:32:38.000Z","","",""
"1","2172","53.411592","-1.908446","593.2874755859375","36.717647552490234","4","1.3302","2012-10-27T11:32:41.000Z","","",""
"1","2173","53.411628","-1.908386","593.3164672851563","38.91987228393555","4","1.3528","2012-10-27T11:32:45.000Z","","",""
"1","2174","53.411671","-1.908322","593.4376220703125","46.16498565673828","4","1.4246","2012-10-27T11:32:49.000Z","","",""
"1","2175","53.411713","-1.908277","593.3095703125","32.3884162902832","4","1.4059","2012-10-27T11:32:53.000Z","","",""
"1","2176","53.411769","-1.908256","593.289306640625","18.880935668945313","4","1.4367","2012-10-27T11:32:57.000Z","","",""
"1","2177","53.411819","-1.908217","592.9842529296875","31.76280403137207","4","1.4024","2012-10-27T11:33:02.000Z","","",""
"1","2178","53.411858","-1.908178","592.7770385742188","23.490398406982422","4","1.3513","2012-10-27T11:33:07.000Z","","",""
"1","2179","53.411906","-1.90814","592.4506225585938","22.68512535095215","4","1.3261","2012-10-27T11:33:11.000Z","","",""
"1","2180","53.41195","-1.908109","591.9329833984375","20.664445877075195","4","1.3102","2012-10-27T11:33:15.000Z","","",""
"1","2181","53.411989","-1.908046","591.8037719726563","34.643577575683594","4","1.3251","2012-10-27T11:33:20.000Z","","",""
"1","2182","53.41204","-1.907991","591.4810791015625","25.63558006286621","4","1.3831","2012-10-27T11:33:25.000Z","","",""
"1","2183","53.412088","-1.907942","590.9949951171875","26.833826065063477","4","1.4289","2012-10-27T11:33:29.000Z","","",""
"1","2184","53.412128","-1.907899","590.8499145507813","35.174137115478516","4","1.4201","2012-10-27T11:33:32.000Z","","",""
"1","2185","53.412174","-1.907837","590.800048828125","41.773685455322266","4","1.4153","2012-10-27T11:33:36.000Z","","",""
"1","2186","53.412207","-1.90777","590.4619140625","37.42875289916992","4","1.4056","2012-10-27T11:33:41.000Z","","",""
"1","2187","53.412242","-1.907721","590.0056762695313","37.15509796142578","4","1.4169","2012-10-27T11:33:45.000Z","","",""
"1","2188","53.41228","-1.907673","589.6366577148438","26.76974105834961","4","1.3791","2012-10-27T11:33:49.000Z","","",""
"1","2189","53.412316","-1.907623","589.3953857421875","40.82068634033203","4","1.3043","2012-10-27T11:33:53.000Z","","",""
"1","2190","53.41235","-1.907556","589.0460205078125","42.88200759887695","4","1.3014","2012-10-27T11:33:57.000Z","","",""
"1","2191","53.412386","-1.907495","588.51025390625","39.035919189453125","4","1.32","2012-10-27T11:34:01.000Z","","",""
"1","2192","53.412428","-1.907444","587.9841918945313","30.183435440063477","4","1.326","2012-10-27T11:34:05.000Z","","",""
"1","2193","53.412479","-1.907413","587.5504150390625","26.233386993408203","4","1.3351","2012-10-27T11:34:09.000Z","","",""
"1","2194","53.412523","-1.907376","587.2360229492188","33.47722625732422","4","1.387","2012-10-27T11:34:13.000Z","","",""
"1","2195","53.412568","-1.907327","586.716552734375","33.30067443847656","4","1.4396","2012-10-27T11:34:17.000Z","","",""
"1","2196","53.412614","-1.907279","586.3809814453125","35.82170486450195","4","1.4322","2012-10-27T11:34:21.000Z","","",""
"1","2197","53.412662","-1.907241","586.1263427734375","22.74745750427246","4","1.4353","2012-10-27T11:34:25.000Z","","",""
"1","2198","53.412701","-1.90719","586.0857543945313","20.532800674438477","4","1.0738","2012-10-27T11:34:35.000Z","","",""
"1","2199","53.412747","-1.907181","585.9557495117188","4.2925591468811035","8","1.3813","2012-10-27T11:34:38.000Z","","",""
"1","2200","53.412789","-1.90714","585.2728271484375","24.160268783569336","4","1.3253","2012-10-27T11:34:46.000Z","","",""
"1","2201","53.412829","-1.907101","584.983642578125","29.594755172729492","6","1.4789","2012-10-27T11:34:49.000Z","","",""
"1","2202","53.412872","-1.907066","584.7841796875","25.325456619262695","4","1.5466","2012-10-27T11:34:52.000Z","","",""
"1","2203","53.412913","-1.907034","584.5733642578125","23.26597023010254","4","1.5597","2012-10-27T11:34:55.000Z","","",""
"1","2204","53.41296","-1.906998","584.3177490234375","22.693687438964844","4","1.596","2012-10-27T11:34:58.000Z","","",""
"1","2205","53.413","-1.906952","584.0966186523438","36.791561126708984","4","1.6466","2012-10-27T11:35:01.000Z","","",""
"1","2206","53.413041","-1.906894","583.8855590820313","41.102718353271484","4","1.617","2012-10-27T11:35:05.000Z","","",""
"1","2207","53.41308","-1.906829","583.9255981445313","43.849388122558594","4","1.6049","2012-10-27T11:35:09.000Z","","",""
"1","2208","53.413111","-1.906766","583.7030029296875","45.89775466918945","4","1.5768","2012-10-27T11:35:12.000Z","","",""
"1","2209","53.413144","-1.906695","583.4232177734375","45.43257141113281","4","1.5427","2012-10-27T11:35:16.000Z","","",""
"1","2210","53.413179","-1.906641","583.15478515625","26.29415512084961","4","1.5311","2012-10-27T11:35:20.000Z","","",""
"1","2211","53.413225","-1.906605","582.8756103515625","23.7495059967041","4","1.5024","2012-10-27T11:35:24.000Z","","",""
"1","2212","53.413269","-1.90658","582.7005615234375","21.363645553588867","4","1.4826","2012-10-27T11:35:27.000Z","","",""
"1","2213","53.413319","-1.906545","582.4773559570313","27.211135864257813","4","1.4891","2012-10-27T11:35:31.000Z","","",""
"1","2214","53.413371","-1.906507","582.3336791992188","21.871456146240234","8","1.4988","2012-10-27T11:35:35.000Z","","",""
"1","2215","53.413418","-1.906495","582.316162109375","9.48081111907959","4","1.5319","2012-10-27T11:35:38.000Z","","",""
"1","2216","53.41347","-1.906488","582.335205078125","2.0767877101898193","4","1.5903","2012-10-27T11:35:41.000Z","","",""
"1","2217","53.413519","-1.906461","582.34326171875","19.017080307006836","4","1.5349","2012-10-27T11:35:44.000Z","","",""
"1","2218","53.413566","-1.906417","582.2100219726563","28.930742263793945","4","1.4693","2012-10-27T11:35:48.000Z","","",""
"1","2219","53.413615","-1.906365","582.077880859375","29.466007232666016","4","1.4928","2012-10-27T11:35:52.000Z","","",""
"1","2220","53.413661","-1.906314","581.9489135742188","26.533245086669922","4","1.5177","2012-10-27T11:35:56.000Z","","",""
"1","2221","53.413693","-1.906234","581.8809814453125","56.56300354003906","4","1.5073","2012-10-27T11:36:00.000Z","","",""
"1","2222","53.413711","-1.906161","581.9530029296875","61.33503723144531","4","1.561","2012-10-27T11:36:03.000Z","","",""
"1","2223","53.413749","-1.906085","581.86767578125","49.53384780883789","4","1.588","2012-10-27T11:36:07.000Z","","",""
"1","2224","53.413788","-1.90602","581.7554931640625","41.85429382324219","4","1.5434","2012-10-27T11:36:11.000Z","","",""
"1","2225","53.413826","-1.905977","581.3875122070313","32.250328063964844","4","1.5077","2012-10-27T11:36:15.000Z","","",""
"1","2226","53.413869","-1.905939","581.2164916992188","31.112958908081055","4","1.5115","2012-10-27T11:36:18.000Z","","",""
"1","2227","53.413916","-1.905893","580.8948364257813","31.494403839111328","4","1.4985","2012-10-27T11:36:22.000Z","","",""
"1","2228","53.413964","-1.905838","580.5662841796875","38.27690124511719","4","1.4892","2012-10-27T11:36:26.000Z","","",""
"1","2229","53.414004","-1.905789","580.4849853515625","30.914663314819336","4","1.4639","2012-10-27T11:36:30.000Z","","",""
"1","2230","53.414048","-1.905742","580.5655517578125","39.830535888671875","4","1.443","2012-10-27T11:36:34.000Z","","",""
"1","2231","53.414088","-1.905682","580.5584106445313","45.28275680541992","4","1.4658","2012-10-27T11:36:38.000Z","","",""
