"Name","Activity type","Description"
"From Work","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","781","53.833885","-1.608675","162.54324340820313","296.0523986816406","6","7.6958","2012-07-23T15:27:20.000Z","","",""
"1","782","53.833916","-1.608794","161.59190368652344","295.34991455078125","6","7.7841","2012-07-23T15:27:21.000Z","","",""
"1","783","53.833947","-1.608912","160.74464416503906","294.39007568359375","6","7.8314","2012-07-23T15:27:22.000Z","","",""
"1","784","53.833974","-1.609021","160.5218963623047","293.8611145019531","6","7.866","2012-07-23T15:27:23.000Z","","",""
"1","785","53.834002","-1.609134","160.3052520751953","293.45556640625","6","7.9392","2012-07-23T15:27:24.000Z","","",""
"1","786","53.834028","-1.609248","160.46356201171875","293.14117431640625","6","8.1656","2012-07-23T15:27:25.000Z","","",""
"1","787","53.83405","-1.609373","160.76736450195313","291.8309631347656","6","8.251","2012-07-23T15:27:26.000Z","","",""
"1","788","53.834072","-1.609499","160.79859924316406","290.6164245605469","6","8.0185","2012-07-23T15:27:27.000Z","","",""
"1","789","53.83409","-1.609607","160.50294494628906","288.6898193359375","6","7.9388","2012-07-23T15:27:28.000Z","","",""
"1","790","53.834107","-1.60973","160.17047119140625","286.4816589355469","6","7.8108","2012-07-23T15:27:29.000Z","","",""
"1","791","53.834123","-1.609855","159.8897705078125","284.8172607421875","8","7.7111","2012-07-23T15:27:30.000Z","","",""
"1","792","53.834133","-1.609963","159.8318634033203","282.78253173828125","8","7.5339","2012-07-23T15:27:31.000Z","","",""
"1","793","53.83414","-1.610068","159.80743408203125","280.8462829589844","8","7.5517","2012-07-23T15:27:32.000Z","","",""
"1","794","53.834147","-1.610188","159.34063720703125","277.7944030761719","8","7.4742","2012-07-23T15:27:33.000Z","","",""
"1","795","53.834153","-1.610314","158.9998779296875","276.499755859375","8","7.816","2012-07-23T15:27:34.000Z","","",""
"1","796","53.834156","-1.610444","158.58935546875","275.02374267578125","8","7.7637","2012-07-23T15:27:35.000Z","","",""
"1","797","53.834151","-1.610559","158.58221435546875","272.84222412109375","8","7.5456","2012-07-23T15:27:36.000Z","","",""
"1","798","53.834137","-1.610685","158.52745056152344","269.2923889160156","8","7.6771","2012-07-23T15:27:37.000Z","","",""
"1","799","53.834114","-1.610805","158.30343627929688","265.52880859375","6","8.135","2012-07-23T15:27:38.000Z","","",""
"1","800","53.83409","-1.610941","157.63632202148438","262.7566223144531","6","8.277","2012-07-23T15:27:39.000Z","","",""
"1","801","53.834064","-1.61106","157.2727508544922","261.2471923828125","6","8.1003","2012-07-23T15:27:40.000Z","","",""
"1","802","53.834035","-1.61119","157.1347198486328","259.68695068359375","6","8.3846","2012-07-23T15:27:41.000Z","","",""
"1","803","53.834008","-1.611329","157.09915161132813","259.1910400390625","6","8.3961","2012-07-23T15:27:42.000Z","","",""
"1","804","53.833986","-1.611449","156.97500610351563","258.6752624511719","6","8.5933","2012-07-23T15:27:43.000Z","","",""
"1","805","53.833968","-1.611562","157.0028839111328","257.710205078125","8","8.6815","2012-07-23T15:27:44.000Z","","",""
"1","806","53.833952","-1.611687","157.26756286621094","257.8055419921875","8","8.7068","2012-07-23T15:27:45.000Z","","",""
"1","807","53.833934","-1.61182","157.4918670654297","258.2217102050781","8","8.8994","2012-07-23T15:27:46.000Z","","",""
"1","808","53.833914","-1.611961","157.63214111328125","257.0071105957031","12","9.6708","2012-07-23T15:27:47.000Z","","",""
"1","809","53.833895","-1.612096","157.18572998046875","256.62890625","12","8.624","2012-07-23T15:27:48.000Z","","",""
"1","810","53.833875","-1.612232","157.193603515625","256.14208984375","8","9.2403","2012-07-23T15:27:49.000Z","","",""
"1","811","53.833853","-1.612374","157.1606903076172","255.74339294433594","8","9.4877","2012-07-23T15:27:50.000Z","","",""
"1","812","53.833829","-1.61253","156.89279174804688","256.1036682128906","8","10.0785","2012-07-23T15:27:51.000Z","","",""
"1","813","53.833805","-1.612686","156.89633178710938","256.3551330566406","8","10.0321","2012-07-23T15:27:52.000Z","","",""
"1","814","53.833782","-1.61284","157.0215606689453","256.6972961425781","8","10.1135","2012-07-23T15:27:53.000Z","","",""
"1","815","53.83376","-1.612996","156.59861755371094","255.91065979003906","8","10.0106","2012-07-23T15:27:54.000Z","","",""
"1","816","53.833738","-1.613146","156.17111206054688","255.35108947753906","8","10.1448","2012-07-23T15:27:55.000Z","","",""
"1","817","53.833716","-1.613302","155.7588653564453","255.95668029785156","8","10.0588","2012-07-23T15:27:56.000Z","","",""
"1","818","53.833695","-1.61345","155.5928497314453","255.48902893066406","8","10.0791","2012-07-23T15:27:57.000Z","","",""
"1","819","53.833671","-1.613606","155.41456604003906","255.14065551757813","8","10.0537","2012-07-23T15:27:58.000Z","","",""
"1","820","53.833646","-1.613769","155.19761657714844","254.96282958984375","8","10.2454","2012-07-23T15:27:59.000Z","","",""
"1","821","53.833622","-1.613921","155.70980834960938","254.9020538330078","8","10.123","2012-07-23T15:28:00.000Z","","",""
"1","822","53.833595","-1.614083","155.8804473876953","255.51934814453125","8","10.4332","2012-07-23T15:28:01.000Z","","",""
"1","823","53.833575","-1.614219","155.96435546875","255.86607360839844","8","10.0744","2012-07-23T15:28:02.000Z","","",""
"1","824","53.833552","-1.614372","156.11380004882813","256.1531066894531","8","10.2441","2012-07-23T15:28:03.000Z","","",""
"1","825","53.833522","-1.61454","155.0868682861328","255.8870391845703","8","10.3675","2012-07-23T15:28:04.000Z","","",""
"1","826","53.833491","-1.614707","153.37643432617188","256.05657958984375","8","9.7414","2012-07-23T15:28:05.000Z","","",""
"1","827","53.833465","-1.614858","152.0573272705078","256.680908203125","8","9.4314","2012-07-23T15:28:06.000Z","","",""
"1","828","53.833439","-1.615012","151.5504608154297","257.3946838378906","8","10.0007","2012-07-23T15:28:07.000Z","","",""
"1","829","53.833416","-1.615166","150.78738403320313","258.2718200683594","8","9.9251","2012-07-23T15:28:08.000Z","","",""
"1","830","53.833392","-1.615328","150.10240173339844","259.00897216796875","8","9.9479","2012-07-23T15:28:09.000Z","","",""
"1","831","53.833371","-1.615495","148.9559783935547","260.75726318359375","8","10.2881","2012-07-23T15:28:10.000Z","","",""
"1","832","53.833356","-1.615663","147.93479919433594","262.7604064941406","8","10.8804","2012-07-23T15:28:11.000Z","","",""
"1","833","53.833346","-1.615832","147.08224487304688","264.9508361816406","8","11.2525","2012-07-23T15:28:12.000Z","","",""
"1","834","53.833339","-1.616004","146.27365112304688","266.166259765625","12","11.6933","2012-07-23T15:28:13.000Z","","",""
"1","835","53.833336","-1.616187","145.47203063964844","267.93865966796875","12","11.7227","2012-07-23T15:28:14.000Z","","",""
"1","836","53.833338","-1.616385","144.529052734375","270.35113525390625","12","12.2265","2012-07-23T15:28:15.000Z","","",""
"1","837","53.833341","-1.616578","143.12420654296875","271.1332092285156","12","12.261","2012-07-23T15:28:16.000Z","","",""
"1","838","53.833388","-1.616776","141.50497436523438","292.3186340332031","12","13.0837","2012-07-23T15:28:17.000Z","","",""
"1","839","53.833438","-1.616961","139.6116943359375","293.325927734375","12","13.5282","2012-07-23T15:28:18.000Z","","",""
"1","840","53.833494","-1.617118","138.4568634033203","287.6112060546875","12","13.5282","2012-07-23T15:28:19.000Z","","",""
"1","841","53.833599","-1.617238","137.1995849609375","326.81524658203125","12","12.739","2012-07-23T15:28:20.000Z","","",""
"1","842","53.833714","-1.617349","136.28590393066406","328.7444763183594","16","13.5646","2012-07-23T15:28:21.000Z","","",""
"1","843","53.833826","-1.617442","135.4145965576172","331.36065673828125","16","12.508","2012-07-23T15:28:22.000Z","","",""
"1","844","53.833948","-1.617532","134.67901611328125","334.291748046875","16","12.8187","2012-07-23T15:28:23.000Z","","",""
"1","845","53.83405","-1.617604","134.0496826171875","335.0486755371094","16","11.7608","2012-07-23T15:28:24.000Z","","",""
"1","846","53.834142","-1.617662","133.0533447265625","332.8954772949219","24","10.9304","2012-07-23T15:28:25.000Z","","",""
"1","847","53.834205","-1.617762","131.75045776367188","312.1861877441406","24","9.2196","2012-07-23T15:28:26.000Z","","",""
"1","848","53.834263","-1.617865","130.5030517578125","311.3822021484375","24","8.4367","2012-07-23T15:28:27.000Z","","",""
"1","849","53.834319","-1.617957","129.7907257080078","311.31085205078125","24","8.7062","2012-07-23T15:28:28.000Z","","",""
"1","850","53.834369","-1.618048","128.9214324951172","310.7526550292969","16","8.4148","2012-07-23T15:28:29.000Z","","",""
"1","851","53.834417","-1.618131","128.19482421875","309.76287841796875","12","8.0535","2012-07-23T15:28:30.000Z","","",""
"1","852","53.834461","-1.618223","127.65949249267578","308.6639404296875","12","7.5074","2012-07-23T15:28:31.000Z","","",""
"1","853","53.834502","-1.618306","127.0737533569336","309.4032897949219","8","6.987","2012-07-23T15:28:32.000Z","","",""
"1","854","53.834554","-1.61837","127.10279846191406","322.30926513671875","8","6.7236","2012-07-23T15:28:33.000Z","","",""
"1","855","53.834601","-1.618409","127.07506561279297","335.473876953125","8","6.3691","2012-07-23T15:28:34.000Z","","",""
"1","856","53.834675","-1.618462","127.31613159179688","337.9740905761719","8","5.7322","2012-07-23T15:28:36.000Z","","",""
"1","857","53.834721","-1.61849","127.88518524169922","338.6502380371094","8","5.8435","2012-07-23T15:28:37.000Z","","",""
"1","858","53.834771","-1.618519","128.24124145507813","338.1614074707031","8","5.7706","2012-07-23T15:28:38.000Z","","",""
"1","859","53.834834","-1.61856","128.1245880126953","336.70330810546875","6","5.4922","2012-07-23T15:28:39.000Z","","",""
"1","860","53.83489","-1.618604","128.3012237548828","336.2703857421875","6","5.3536","2012-07-23T15:28:40.000Z","","",""
"1","861","53.834938","-1.618641","128.43667602539063","335.6510314941406","6","5.0451","2012-07-23T15:28:41.000Z","","",""
"1","862","53.83498","-1.61867","128.12428283691406","335.01275634765625","6","4.8886","2012-07-23T15:28:42.000Z","","",""
"1","863","53.835023","-1.618698","127.88282012939453","335.4068908691406","6","5.0418","2012-07-23T15:28:43.000Z","","",""
"1","864","53.835101","-1.618756","128.84837341308594","333.750732421875","8","4.9254","2012-07-23T15:28:45.000Z","","",""
"1","865","53.835176","-1.618815","130.27745056152344","334.16290283203125","8","4.5811","2012-07-23T15:28:47.000Z","","",""
"1","866","53.835255","-1.618865","132.11351013183594","339.0018310546875","8","4.8301","2012-07-23T15:28:49.000Z","","",""
"1","867","53.835326","-1.618888","134.09451293945313","346.2020263671875","8","4.5782","2012-07-23T15:28:51.000Z","","",""
"1","868","53.835373","-1.618895","133.9270477294922","348.73828125","6","4.7233","2012-07-23T15:28:52.000Z","","",""
"1","869","53.835427","-1.618901","133.13861083984375","350.5284729003906","6","4.8047","2012-07-23T15:28:53.000Z","","",""
"1","870","53.835477","-1.618901","132.43238830566406","351.7378845214844","6","5.0022","2012-07-23T15:28:54.000Z","","",""
"1","871","53.835523","-1.618901","131.95188903808594","352.99261474609375","6","5.0155","2012-07-23T15:28:55.000Z","","",""
"1","872","53.835608","-1.618905","131.71253967285156","354.0511474609375","6","4.8253","2012-07-23T15:28:57.000Z","","",""
"1","873","53.835654","-1.618907","131.55357360839844","353.12542724609375","6","4.7101","2012-07-23T15:28:58.000Z","","",""
"1","874","53.835701","-1.618911","131.2150421142578","352.6995849609375","6","4.6137","2012-07-23T15:28:59.000Z","","",""
"1","875","53.83575","-1.618915","130.75714111328125","352.2271728515625","6","4.6414","2012-07-23T15:29:00.000Z","","",""
"1","876","53.835797","-1.61892","130.70179748535156","352.9306945800781","6","4.4653","2012-07-23T15:29:01.000Z","","",""
"1","877","53.835843","-1.618926","130.98526000976563","352.92193603515625","6","4.3135","2012-07-23T15:29:02.000Z","","",""
"1","878","53.835889","-1.618933","131.3433074951172","352.2045593261719","6","4.1847","2012-07-23T15:29:03.000Z","","",""
"1","879","53.835957","-1.618948","131.41603088378906","350.3489685058594","8","3.3224","2012-07-23T15:29:05.000Z","","",""
"1","880","53.836008","-1.618971","131.50559997558594","345.1225891113281","8","2.5895","2012-07-23T15:29:07.000Z","","",""
"1","881","53.836054","-1.618999","131.54681396484375","343.3944091796875","8","2.4044","2012-07-23T15:29:10.000Z","","",""
"1","882","53.836097","-1.619036","131.4859161376953","336.88427734375","6","2.1889","2012-07-23T15:29:12.000Z","","",""
"1","883","53.836146","-1.61909","131.42518615722656","332.40557861328125","6","1.7782","2012-07-23T15:29:15.000Z","","",""
"1","884","53.836182","-1.619139","131.4514923095703","317.4649658203125","8","1.8447","2012-07-23T15:29:19.000Z","","",""
"1","885","53.836225","-1.619208","131.48484802246094","313.7162170410156","6","4.0346","2012-07-23T15:29:21.000Z","","",""
"1","886","53.836259","-1.619274","131.8782196044922","311.53350830078125","6","4.8989","2012-07-23T15:29:22.000Z","","",""
"1","887","53.836291","-1.619341","132.25436401367188","310.2059020996094","6","5.2072","2012-07-23T15:29:23.000Z","","",""
"1","888","53.836324","-1.619409","132.58995056152344","311.7882385253906","6","5.2502","2012-07-23T15:29:24.000Z","","",""
"1","889","53.836366","-1.619463","132.919189453125","325.2774963378906","6","4.9348","2012-07-23T15:29:25.000Z","","",""
"1","890","53.83641","-1.619493","133.2558135986328","340.2439270019531","6","4.9613","2012-07-23T15:29:26.000Z","","",""
"1","891","53.836461","-1.619497","133.73733520507813","1.1118550300598145","6","5.322","2012-07-23T15:29:27.000Z","","",""
"1","892","53.836512","-1.61948","134.14007568359375","13.895853996276855","6","5.3892","2012-07-23T15:29:28.000Z","","",""
"1","893","53.836561","-1.619462","134.62957763671875","13.39029312133789","6","5.935","2012-07-23T15:29:29.000Z","","",""
"1","894","53.836609","-1.619448","134.9267578125","10.950634002685547","6","5.8284","2012-07-23T15:29:30.000Z","","",""
"1","895","53.836657","-1.619459","134.93759155273438","352.90960693359375","6","5.7717","2012-07-23T15:29:31.000Z","","",""
"1","896","53.836709","-1.619479","134.88487243652344","349.3136291503906","6","5.897","2012-07-23T15:29:32.000Z","","",""
"1","897","53.836764","-1.619506","134.61895751953125","346.76715087890625","6","5.7896","2012-07-23T15:29:33.000Z","","",""
"1","898","53.83682","-1.619535","134.1170654296875","345.3157653808594","8","5.9306","2012-07-23T15:29:34.000Z","","",""
"1","899","53.836868","-1.619565","133.56143188476563","344.048095703125","6","5.73","2012-07-23T15:29:35.000Z","","",""
"1","900","53.836916","-1.619596","133.08901977539063","343.2059020996094","6","5.6474","2012-07-23T15:29:36.000Z","","",""
"1","901","53.836963","-1.619625","132.7346954345703","342.75177001953125","6","5.6165","2012-07-23T15:29:37.000Z","","",""
"1","902","53.837007","-1.619653","132.28704833984375","341.3665466308594","6","5.4592","2012-07-23T15:29:38.000Z","","",""
"1","903","53.837052","-1.619682","131.8835906982422","340.6863708496094","6","5.5872","2012-07-23T15:29:39.000Z","","",""
"1","904","53.837098","-1.619715","131.78041076660156","339.956298828125","6","5.5478","2012-07-23T15:29:40.000Z","","",""
"1","905","53.83715","-1.619748","131.8269805908203","339.4508056640625","6","5.4887","2012-07-23T15:29:41.000Z","","",""
"1","906","53.837194","-1.619776","132.1122283935547","339.96160888671875","8","5.5131","2012-07-23T15:29:42.000Z","","",""
"1","907","53.837241","-1.619804","132.14952087402344","340.9017333984375","6","5.5792","2012-07-23T15:29:43.000Z","","",""
"1","908","53.837288","-1.619829","132.1079864501953","341.8576965332031","6","5.6105","2012-07-23T15:29:44.000Z","","",""
"1","909","53.837336","-1.619853","132.0037078857422","342.5400390625","6","5.5307","2012-07-23T15:29:45.000Z","","",""
"1","910","53.837385","-1.619873","132.5180206298828","343.4631652832031","6","5.545","2012-07-23T15:29:46.000Z","","",""
"1","911","53.837437","-1.619894","132.7358856201172","344.27911376953125","6","5.6227","2012-07-23T15:29:47.000Z","","",""
"1","912","53.83749","-1.619912","132.87252807617188","345.6375427246094","6","5.798","2012-07-23T15:29:48.000Z","","",""
"1","913","53.837542","-1.619926","132.81211853027344","346.60430908203125","8","5.8108","2012-07-23T15:29:49.000Z","","",""
"1","914","53.837593","-1.619939","132.83799743652344","347.50518798828125","8","5.8072","2012-07-23T15:29:50.000Z","","",""
"1","915","53.837644","-1.619955","133.3162384033203","348.7599182128906","6","5.9561","2012-07-23T15:29:51.000Z","","",""
"1","916","53.837698","-1.619971","133.89939880371094","349.9482421875","6","6.1072","2012-07-23T15:29:52.000Z","","",""
"1","917","53.837752","-1.619985","134.40980529785156","350.9407043457031","6","6.0905","2012-07-23T15:29:53.000Z","","",""
"1","918","53.837805","-1.619996","134.8125762939453","351.4851989746094","6","6.0999","2012-07-23T15:29:54.000Z","","",""
"1","919","53.837861","-1.620007","135.03382873535156","351.2934265136719","4","6.1099","2012-07-23T15:29:55.000Z","","",""
"1","920","53.837917","-1.620018","134.96463012695313","350.5190734863281","6","6.1529","2012-07-23T15:29:56.000Z","","",""
"1","921","53.837976","-1.620031","134.81314086914063","349.5826721191406","6","6.1313","2012-07-23T15:29:57.000Z","","",""
"1","922","53.83803","-1.620045","134.6509246826172","349.0084533691406","6","6.1175","2012-07-23T15:29:58.000Z","","",""
"1","923","53.838084","-1.620063","134.27175903320313","348.40032958984375","6","5.9131","2012-07-23T15:29:59.000Z","","",""
"1","924","53.838137","-1.620087","133.97003173828125","346.53802490234375","6","6.0703","2012-07-23T15:30:00.000Z","","",""
"1","925","53.838192","-1.620111","133.6485595703125","344.7111511230469","8","5.4574","2012-07-23T15:30:01.000Z","","",""
"1","926","53.838246","-1.620158","133.51768493652344","331.237060546875","6","5.4677","2012-07-23T15:30:02.000Z","","",""
"1","927","53.838294","-1.620205","133.6544647216797","328.94708251953125","8","5.5175","2012-07-23T15:30:03.000Z","","",""
"1","928","53.838342","-1.620252","133.8246612548828","326.361328125","8","5.708","2012-07-23T15:30:04.000Z","","",""
"1","929","53.838385","-1.620305","134.70352172851563","324.0486755371094","8","5.563","2012-07-23T15:30:05.000Z","","",""
"1","930","53.838422","-1.620357","135.42030334472656","321.527587890625","8","5.3688","2012-07-23T15:30:06.000Z","","",""
"1","931","53.838459","-1.620413","135.57701110839844","319.1498107910156","6","5.3939","2012-07-23T15:30:07.000Z","","",""
"1","932","53.838492","-1.620465","135.5553436279297","318.2260437011719","8","5.6388","2012-07-23T15:30:08.000Z","","",""
"1","933","53.838524","-1.620519","135.98977661132813","316.9092712402344","8","5.2915","2012-07-23T15:30:09.000Z","","",""
"1","934","53.83856","-1.620576","135.96168518066406","317.1444091796875","8","4.8097","2012-07-23T15:30:10.000Z","","",""
"1","935","53.838596","-1.620636","135.94949340820313","316.3313903808594","8","4.6537","2012-07-23T15:30:11.000Z","","",""
"1","936","53.838631","-1.620692","135.8175506591797","317.61358642578125","8","4.5332","2012-07-23T15:30:12.000Z","","",""
"1","937","53.838696","-1.620795","136.2079620361328","316.7287292480469","8","4.3593","2012-07-23T15:30:14.000Z","","",""
"1","938","53.838747","-1.620881","136.80459594726563","316.87091064453125","6","4.4399","2012-07-23T15:30:16.000Z","","",""
"1","939","53.838805","-1.620967","136.5570526123047","317.08154296875","6","4.2568","2012-07-23T15:30:18.000Z","","",""
"1","940","53.83884","-1.62102","136.30125427246094","317.91754150390625","6","4.2844","2012-07-23T15:30:19.000Z","","",""
"1","941","53.838898","-1.621104","135.4739532470703","318.79425048828125","6","4.5569","2012-07-23T15:30:21.000Z","","",""
"1","942","53.838954","-1.621185","135.18814086914063","319.84429931640625","6","4.6909","2012-07-23T15:30:23.000Z","","",""
"1","943","53.839013","-1.621276","135.95875549316406","321.2250671386719","6","4.7018","2012-07-23T15:30:25.000Z","","",""
"1","944","53.839081","-1.621381","136.74032592773438","320.6600646972656","6","4.775","2012-07-23T15:30:27.000Z","","",""
"1","945","53.839116","-1.62143","136.6398468017578","320.4657287597656","6","4.9357","2012-07-23T15:30:28.000Z","","",""
"1","946","53.839151","-1.62148","136.4862060546875","321.3885498046875","6","5.0554","2012-07-23T15:30:29.000Z","","",""
"1","947","53.839194","-1.621533","136.09738159179688","321.8892822265625","6","5.1375","2012-07-23T15:30:30.000Z","","",""
"1","948","53.839238","-1.621586","135.51324462890625","321.4236755371094","6","4.9769","2012-07-23T15:30:31.000Z","","",""
"1","949","53.839309","-1.621672","133.92088317871094","320.80804443359375","6","5.0142","2012-07-23T15:30:33.000Z","","",""
"1","950","53.839348","-1.621723","133.267578125","321.2348937988281","6","5.0307","2012-07-23T15:30:34.000Z","","",""
"1","951","53.839406","-1.62181","132.5106658935547","319.8123474121094","6","4.9483","2012-07-23T15:30:36.000Z","","",""
"1","952","53.839442","-1.621871","132.62603759765625","319.2663269042969","6","4.8161","2012-07-23T15:30:37.000Z","","",""
"1","953","53.83948","-1.621934","133.04864501953125","318.50738525390625","6","4.8353","2012-07-23T15:30:38.000Z","","",""
"1","954","53.839516","-1.621995","133.84616088867188","317.4407958984375","6","4.702","2012-07-23T15:30:39.000Z","","",""
"1","955","53.839577","-1.6221","135.21084594726563","316.4743957519531","6","4.7114","2012-07-23T15:30:41.000Z","","",""
"1","956","53.839631","-1.62219","135.92918395996094","317.2057800292969","6","4.4263","2012-07-23T15:30:43.000Z","","",""
"1","957","53.839665","-1.622241","136.00733947753906","318.09100341796875","6","4.3352","2012-07-23T15:30:44.000Z","","",""
"1","958","53.839723","-1.622315","136.05804443359375","319.6722412109375","6","3.9879","2012-07-23T15:30:46.000Z","","",""
"1","959","53.839779","-1.622397","136.1870880126953","317.5171813964844","6","4.215","2012-07-23T15:30:48.000Z","","",""
"1","960","53.839845","-1.622498","136.15301513671875","313.60791015625","6","4.0583","2012-07-23T15:30:50.000Z","","",""
"1","961","53.839897","-1.622589","135.63241577148438","313.1324157714844","6","4.2248","2012-07-23T15:30:52.000Z","","",""
"1","962","53.839951","-1.62269","135.49530029296875","309.97064208984375","6","4.0571","2012-07-23T15:30:54.000Z","","",""
"1","963","53.840003","-1.622788","134.91458129882813","309.08685302734375","6","4.071","2012-07-23T15:30:56.000Z","","",""
"1","964","53.840048","-1.622886","135.36978149414063","311.20294189453125","6","4.0458","2012-07-23T15:30:58.000Z","","",""
"1","965","53.8401","-1.622978","135.42929077148438","313.3635559082031","6","4.0447","2012-07-23T15:31:00.000Z","","",""
"1","966","53.840155","-1.623073","135.5418243408203","313.5916442871094","8","3.9717","2012-07-23T15:31:02.000Z","","",""
"1","967","53.840187","-1.623125","135.62893676757813","315.7614440917969","8","3.9894","2012-07-23T15:31:03.000Z","","",""
"1","968","53.840237","-1.623196","135.75601196289063","316.9023132324219","6","3.8237","2012-07-23T15:31:05.000Z","","",""
"1","969","53.840292","-1.623298","136.4707489013672","309.23944091796875","6","4.1637","2012-07-23T15:31:07.000Z","","",""
"1","970","53.840341","-1.623388","136.83338928222656","312.8723449707031","6","4.0424","2012-07-23T15:31:09.000Z","","",""
"1","971","53.840394","-1.623462","137.23117065429688","316.7379455566406","6","4.133","2012-07-23T15:31:11.000Z","","",""
"1","972","53.840454","-1.62354","137.74740600585938","319.6805725097656","6","4.0251","2012-07-23T15:31:13.000Z","","",""
"1","973","53.840512","-1.623605","141.72105407714844","321.8966979980469","8","4.3896","2012-07-23T15:31:15.000Z","","",""
"1","974","53.840579","-1.623684","144.33920288085938","323.4961853027344","6","4.3248","2012-07-23T15:31:17.000Z","","",""
"1","975","53.840641","-1.623762","145.619384765625","322.62664794921875","6","4.1702","2012-07-23T15:31:19.000Z","","",""
"1","976","53.840698","-1.62384","145.8365936279297","321.4163818359375","6","4.0562","2012-07-23T15:31:21.000Z","","",""
"1","977","53.840733","-1.623887","146.7070770263672","320.1319274902344","6","4.2069","2012-07-23T15:31:22.000Z","","",""
"1","978","53.840792","-1.623981","147.5393524169922","316.806884765625","6","4.3312","2012-07-23T15:31:24.000Z","","",""
"1","979","53.84085","-1.624078","148.56211853027344","317.97039794921875","8","4.4024","2012-07-23T15:31:26.000Z","","",""
"1","980","53.840905","-1.624177","149.54779052734375","318.0640563964844","6","4.3548","2012-07-23T15:31:28.000Z","","",""
"1","981","53.840954","-1.624263","150.1609649658203","317.3791809082031","6","4.1959","2012-07-23T15:31:30.000Z","","",""
"1","982","53.841007","-1.624361","150.20675659179688","316.099365234375","8","4.1549","2012-07-23T15:31:32.000Z","","",""
"1","983","53.841052","-1.624449","150.6530303955078","316.0293884277344","8","4.0289","2012-07-23T15:31:34.000Z","","",""
"1","984","53.841103","-1.624529","150.6040496826172","316.9492492675781","6","3.9105","2012-07-23T15:31:36.000Z","","",""
"1","985","53.841159","-1.624609","150.4462127685547","317.6341552734375","6","3.9588","2012-07-23T15:31:38.000Z","","",""
"1","986","53.841222","-1.624701","150.217041015625","316.7424621582031","6","4.2435","2012-07-23T15:31:40.000Z","","",""
"1","987","53.841269","-1.624793","150.25448608398438","312.38909912109375","6","4.0972","2012-07-23T15:31:42.000Z","","",""
"1","988","53.841323","-1.624906","151.0672149658203","309.22882080078125","6","4.1975","2012-07-23T15:31:44.000Z","","",""
"1","989","53.841349","-1.624966","151.24551391601563","307.7848205566406","6","4.255","2012-07-23T15:31:45.000Z","","",""
"1","990","53.841389","-1.625073","151.5933837890625","306.14739990234375","6","4.3131","2012-07-23T15:31:47.000Z","","",""
"1","991","53.841424","-1.625178","151.98486328125","304.2915344238281","6","4.3596","2012-07-23T15:31:49.000Z","","",""
"1","992","53.841464","-1.625302","152.17138671875","301.0039978027344","6","4.2601","2012-07-23T15:31:51.000Z","","",""
"1","993","53.841489","-1.625378","152.41891479492188","300.4131164550781","6","4.6166","2012-07-23T15:31:52.000Z","","",""
"1","994","53.841525","-1.625499","152.1228485107422","297.8833923339844","6","4.828","2012-07-23T15:31:54.000Z","","",""
"1","995","53.841547","-1.625571","152.01150512695313","296.98858642578125","6","5.0768","2012-07-23T15:31:55.000Z","","",""
"1","996","53.84157","-1.625643","152.04156494140625","297.5634460449219","6","5.1432","2012-07-23T15:31:56.000Z","","",""
"1","997","53.841594","-1.625718","151.92774963378906","296.4381408691406","6","5.4437","2012-07-23T15:31:57.000Z","","",""
"1","998","53.841617","-1.625795","151.75881958007813","295.8020935058594","6","5.5363","2012-07-23T15:31:58.000Z","","",""
"1","999","53.84164","-1.625873","151.67466735839844","294.2081298828125","6","5.681","2012-07-23T15:31:59.000Z","","",""
"1","1000","53.841659","-1.62595","151.05752563476563","294.8845520019531","8","5.8125","2012-07-23T15:32:00.000Z","","",""
"1","1001","53.841681","-1.626036","150.7442169189453","294.0408630371094","6","5.9944","2012-07-23T15:32:01.000Z","","",""
"1","1002","53.841707","-1.626129","150.49192810058594","294.4522705078125","6","6.2675","2012-07-23T15:32:02.000Z","","",""
"1","1003","53.841732","-1.626216","150.2793731689453","295.3238525390625","6","6.3833","2012-07-23T15:32:03.000Z","","",""
"1","1004","53.841758","-1.626312","150.0754852294922","294.93414306640625","6","6.5201","2012-07-23T15:32:04.000Z","","",""
"1","1005","53.84179","-1.626425","150.04684448242188","295.54119873046875","6","6.7116","2012-07-23T15:32:05.000Z","","",""
"1","1006","53.841817","-1.626525","150.0390167236328","295.0316467285156","6","6.8721","2012-07-23T15:32:06.000Z","","",""
"1","1007","53.841846","-1.626626","150.1661834716797","295.3196105957031","6","7.0026","2012-07-23T15:32:07.000Z","","",""
"1","1008","53.841871","-1.626723","150.1707305908203","293.9573669433594","6","7.032","2012-07-23T15:32:08.000Z","","",""
"1","1009","53.8419","-1.626832","150.1219940185547","293.118896484375","6","7.2457","2012-07-23T15:32:09.000Z","","",""
"1","1010","53.841927","-1.626939","150.3096923828125","292.2192077636719","6","7.4444","2012-07-23T15:32:10.000Z","","",""
"1","1011","53.841953","-1.627052","150.54254150390625","292.867431640625","6","7.5702","2012-07-23T15:32:11.000Z","","",""
"1","1012","53.841984","-1.627171","150.99339294433594","293.2808837890625","6","7.713","2012-07-23T15:32:12.000Z","","",""
